level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
550,qf,2022cafr,2022cafr_qf3m1,1,3,red,"['frc3970', 'frc5940', 'frc1266', 'frc2485', 'frc7539', 'frc4135']",blue,frc2485,frc7539,frc4135,frc3970,frc5940,frc1266,Yes,Traversal,0,3,1,14,68,No,4
554,qm,2022cafr,2022cafr_qm1,1,1,red,"['frc115', 'frc1671', 'frc3189', 'frc6657', 'frc3598', 'frc2485']",blue,frc6657,frc3598,frc2485,frc115,frc1671,frc3189,Yes,Traversal,1,1,7,2,48,No,4
1134,qf,2022casd,2022casd_qf1m1,1,1,red,"['frc3128', 'frc6560', 'frc8006', 'frc2485', 'frc2543', 'frc5851']",blue,frc2485,frc2543,frc5851,frc3128,frc6560,frc8006,Yes,Traversal,1,0,3,0,30,No,2
551,qf,2022cafr,2022cafr_qf3m2,2,3,red,"['frc3970', 'frc5940', 'frc1266', 'frc2485', 'frc7539', 'frc4135']",blue,frc2485,frc7539,frc4135,frc3970,frc5940,frc1266,Yes,Mid,1,0,1,12,45,No,4
1135,qf,2022casd,2022casd_qf1m2,2,1,red,"['frc3128', 'frc6560', 'frc8006', 'frc2485', 'frc2543', 'frc5851']",blue,frc2485,frc2543,frc5851,frc3128,frc6560,frc8006,Yes,Traversal,2,1,5,0,58,No,2
1166,qm,2022casd,2022casd_qm3,3,1,blue,"['frc2485', 'frc812', 'frc3965', 'frc4738', 'frc2658', 'frc6885']",red,frc2485,frc812,frc3965,frc4738,frc2658,frc6885,Yes,None,1,0,0,0,21,No,2
609,qm,2022cafr,2022cafr_qm6,6,1,blue,"['frc2485', 'frc7528', 'frc1422', 'frc3255', 'frc3598', 'frc5274']",red,frc2485,frc7528,frc1422,frc3255,frc3598,frc5274,No,Traversal,0,2,0,4,35,No,4
557,qm,2022cafr,2022cafr_qm12,12,1,red,"['frc1266', 'frc3512', 'frc1323', 'frc3255', 'frc115', 'frc2485']",blue,frc3255,frc115,frc2485,frc1266,frc3512,frc1323,Yes,Traversal,0,2,3,13,68,No,4
1150,qm,2022casd,2022casd_qm15,15,1,red,"['frc7415', 'frc2485', 'frc3882', 'frc4160', 'frc4114', 'frc5805']",red,frc7415,frc2485,frc3882,frc4160,frc4114,frc5805,Yes,None,1,0,1,10,37,Yes,2
564,qm,2022cafr,2022cafr_qm19,19,1,red,"['frc5924', 'frc2485', 'frc1280', 'frc1266', 'frc6657', 'frc8768']",red,frc5924,frc2485,frc1280,frc1266,frc6657,frc8768,Yes,Traversal,1,3,0,9,57,Yes,4
568,qm,2022cafr,2022cafr_qm22,22,1,blue,"['frc2485', 'frc100', 'frc1266', 'frc5940', 'frc1422', 'frc3512']",red,frc2485,frc100,frc1266,frc5940,frc1422,frc3512,No,High,0,2,0,8,69,No,4
1161,qm,2022casd,2022casd_qm25,25,1,red,"['frc2543', 'frc8006', 'frc6995', 'frc2485', 'frc5025', 'frc6885']",blue,frc2485,frc5025,frc6885,frc2543,frc8006,frc6995,No,None,0,0,3,0,20,No,2
575,qm,2022cafr,2022cafr_qm29,29,1,blue,"['frc5817', 'frc6305', 'frc7539', 'frc5940', 'frc3970', 'frc2485']",blue,frc5940,frc3970,frc2485,frc5817,frc6305,frc7539,Yes,Mid,0,4,0,42,120,Yes,4
1168,qm,2022casd,2022casd_qm31,31,1,red,"['frc4984', 'frc8119', 'frc8537', 'frc2543', 'frc2485', 'frc1538']",blue,frc2543,frc2485,frc1538,frc4984,frc8119,frc8537,Yes,None,0,1,8,3,28,No,2
582,qm,2022cafr,2022cafr_qm35,35,1,red,"['frc1266', 'frc5274', 'frc1671', 'frc3257', 'frc2485', 'frc5817']",blue,frc3257,frc2485,frc5817,frc1266,frc5274,frc1671,Yes,Traversal,1,4,1,5,62,No,4
588,qm,2022cafr,2022cafr_qm40,40,1,blue,"['frc3257', 'frc6711', 'frc8768', 'frc1323', 'frc2485', 'frc3189']",blue,frc1323,frc2485,frc3189,frc3257,frc6711,frc8768,Yes,Traversal,0,6,1,26,119,Yes,4
1182,qm,2022casd,2022casd_qm44,44,1,red,"['frc2485', 'frc5474', 'frc1197', 'frc2839', 'frc3341', 'frc3704']",red,frc2485,frc5474,frc1197,frc2839,frc3341,frc3704,Yes,Traversal,1,2,6,7,57,Yes,2
593,qm,2022cafr,2022cafr_qm45,45,1,blue,"['frc3598', 'frc2485', 'frc8768', 'frc3257', 'frc253', 'frc6305']",red,frc3598,frc2485,frc8768,frc3257,frc253,frc6305,Yes,Traversal,2,1,0,12,57,No,4
597,qm,2022cafr,2022cafr_qm49,49,1,red,"['frc2485', 'frc1266', 'frc2543', 'frc8768', 'frc7539', 'frc7528']",red,frc2485,frc1266,frc2543,frc8768,frc7539,frc7528,Yes,Traversal,0,1,0,5,56,Yes,4
1189,qm,2022casd,2022casd_qm50,50,1,red,"['frc3255', 'frc3341', 'frc2485', 'frc3008', 'frc4919', 'frc6560']",red,frc3255,frc3341,frc2485,frc3008,frc4919,frc6560,Yes,Traversal,0,2,0,14,69,Yes,2
1194,qm,2022casd,2022casd_qm55,55,1,blue,"['frc3749', 'frc4270', 'frc2827', 'frc1266', 'frc4919', 'frc2485']",blue,frc1266,frc4919,frc2485,frc3749,frc4270,frc2827,Yes,Traversal,1,1,6,0,39,Yes,2
605,qm,2022cafr,2022cafr_qm56,56,1,red,"['frc7528', 'frc3970', 'frc1323', 'frc6305', 'frc2073', 'frc2485']",blue,frc6305,frc2073,frc2485,frc7528,frc3970,frc1323,Yes,None,1,2,8,4,48,No,4
