level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6659,qf,2022mimil,2022mimil_qf3m1,1,3,red,"['frc7660', 'frc7211', 'frc308', 'frc7553', 'frc8426', 'frc4405']",blue,frc7553,frc8426,frc4405,frc7660,frc7211,frc308,Yes,Traversal,1,2,12,4,49,No,1
7285,qf,2022miwal,2022miwal_qf4m1,1,4,red,"['frc5505', 'frc7178', 'frc5538', 'frc7553', 'frc7225', 'frc8426']",blue,frc7553,frc7225,frc8426,frc5505,frc7178,frc5538,Yes,High,1,2,0,4,44,No,-1
6660,qf,2022mimil,2022mimil_qf3m2,2,3,red,"['frc7660', 'frc7211', 'frc308', 'frc7553', 'frc8426', 'frc4405']",blue,frc7553,frc8426,frc4405,frc7660,frc7211,frc308,Yes,High,1,4,3,8,51,No,1
7286,qf,2022miwal,2022miwal_qf4m2,2,4,red,"['frc5505', 'frc7178', 'frc5538', 'frc7553', 'frc7225', 'frc8426']",blue,frc7553,frc7225,frc8426,frc5505,frc7178,frc5538,Yes,None,1,1,1,6,35,No,-1
6685,qm,2022mimil,2022mimil_qm3,3,1,blue,"['frc7178', 'frc308', 'frc7225', 'frc3707', 'frc7553', 'frc8426']",blue,frc3707,frc7553,frc8426,frc7178,frc308,frc7225,No,Traversal,0,2,30,8,77,Yes,1
7309,qm,2022miwal,2022miwal_qm3,3,1,blue,"['frc6120', 'frc6085', 'frc7553', 'frc3641', 'frc7225', 'frc5167']",red,frc6120,frc6085,frc7553,frc3641,frc7225,frc5167,Yes,High,2,1,12,3,42,No,-1
7364,qm,2022miwal,2022miwal_qm8,8,1,red,"['frc5230', 'frc8385', 'frc3098', 'frc7856', 'frc7553', 'frc8362']",blue,frc7856,frc7553,frc8362,frc5230,frc8385,frc3098,Yes,None,0,2,3,5,25,No,-1
6664,qm,2022mimil,2022mimil_qm10,10,1,red,"['frc4362', 'frc7598', 'frc1481', 'frc7553', 'frc5263', 'frc7225']",blue,frc7553,frc5263,frc7225,frc4362,frc7598,frc1481,No,None,0,1,1,11,35,No,1
6668,qm,2022mimil,2022mimil_qm14,14,1,red,"['frc5712', 'frc7553', 'frc7598', 'frc7254', 'frc8426', 'frc2619']",red,frc5712,frc7553,frc7598,frc7254,frc8426,frc2619,No,Traversal,1,0,0,6,43,Yes,1
7295,qm,2022miwal,2022miwal_qm17,17,1,blue,"['frc7553', 'frc5533', 'frc8767', 'frc8361', 'frc3098', 'frc4994']",red,frc7553,frc5533,frc8767,frc8361,frc3098,frc4994,No,Traversal,0,2,1,6,44,No,-1
6673,qm,2022mimil,2022mimil_qm19,19,1,red,"['frc830', 'frc3707', 'frc1481', 'frc7254', 'frc7553', 'frc2145']",blue,frc7254,frc7553,frc2145,frc830,frc3707,frc1481,Yes,Traversal,1,1,2,3,39,No,1
7301,qm,2022miwal,2022miwal_qm22,22,1,red,"['frc5695', 'frc302', 'frc7856', 'frc7553', 'frc5214', 'frc8361']",blue,frc7553,frc5214,frc8361,frc5695,frc302,frc7856,Yes,Traversal,0,1,4,1,33,No,-1
6684,qm,2022mimil,2022mimil_qm29,29,1,red,"['frc7553', 'frc8361', 'frc2834', 'frc862', 'frc1718', 'frc8362']",red,frc7553,frc8361,frc2834,frc862,frc1718,frc8362,Yes,Traversal,1,2,5,10,60,Yes,1
7312,qm,2022miwal,2022miwal_qm32,32,1,red,"['frc302', 'frc7553', 'frc308', 'frc5708', 'frc3098', 'frc6120']",red,frc302,frc7553,frc308,frc5708,frc3098,frc6120,Yes,Mid,0,4,2,9,69,Yes,-1
6692,qm,2022mimil,2022mimil_qm36,36,1,red,"['frc8362', 'frc7553', 'frc5561', 'frc453', 'frc7225', 'frc7791']",red,frc8362,frc7553,frc5561,frc453,frc7225,frc7791,Yes,Traversal,0,2,1,7,57,Yes,1
7316,qm,2022miwal,2022miwal_qm36,36,1,blue,"['frc5230', 'frc8854', 'frc7553', 'frc302', 'frc7598', 'frc6085']",red,frc5230,frc8854,frc7553,frc302,frc7598,frc6085,Yes,Traversal,1,2,10,0,43,No,-1
6697,qm,2022mimil,2022mimil_qm40,40,1,red,"['frc7254', 'frc8519', 'frc5712', 'frc7791', 'frc6570', 'frc7553']",blue,frc7791,frc6570,frc7553,frc7254,frc8519,frc5712,Yes,Traversal,2,1,4,1,45,No,1
7325,qm,2022miwal,2022miwal_qm44,44,1,blue,"['frc7784', 'frc6033', 'frc7553', 'frc7178', 'frc7289', 'frc7769']",red,frc7784,frc6033,frc7553,frc7178,frc7289,frc7769,Yes,Low,1,0,1,3,40,No,-1
6701,qm,2022mimil,2022mimil_qm44,44,1,blue,"['frc7553', 'frc4405', 'frc7178', 'frc5907', 'frc1718', 'frc7791']",red,frc7553,frc4405,frc7178,frc5907,frc1718,frc7791,Yes,High,0,3,1,10,53,No,1
7330,qm,2022miwal,2022miwal_qm49,49,1,red,"['frc7784', 'frc5505', 'frc5230', 'frc7716', 'frc8873', 'frc7553']",blue,frc7716,frc8873,frc7553,frc7784,frc5505,frc5230,Yes,None,1,2,7,1,25,No,-1
