level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4488,f,2022marc,2022marc_f1m1,1,1,red,"['frc226', 'frc240', 'frc3538', 'frc3641', 'frc2851', 'frc302']",blue,frc3641,frc2851,frc302,frc226,frc240,frc3538,Yes,None,0,4,0,15,77,No,-1
6844,qm,2022miroc,2022miroc_qm1,1,1,blue,"['frc4961', 'frc4810', 'frc2851', 'frc3539', 'frc1506', 'frc8774']",red,frc4961,frc4810,frc2851,frc3539,frc1506,frc8774,Yes,None,0,2,0,0,12,No,1
6835,qf,2022miroc,2022miroc_qf1m1,1,1,red,"['frc1506', 'frc3538', 'frc6085', 'frc7769', 'frc6120', 'frc2851']",blue,frc7769,frc6120,frc2851,frc1506,frc3538,frc6085,No,None,1,0,0,2,31,No,1
6459,qf,2022mimcc,2022mimcc_qf1m1,1,1,red,"['frc494', 'frc1189', 'frc3667', 'frc548', 'frc2851', 'frc8115']",blue,frc548,frc2851,frc8115,frc494,frc1189,frc3667,Yes,High,0,4,3,7,49,No,4
6836,qf,2022miroc,2022miroc_qf1m2,2,1,red,"['frc1506', 'frc3538', 'frc6085', 'frc7769', 'frc6120', 'frc2851']",blue,frc7769,frc6120,frc2851,frc1506,frc3538,frc6085,No,Mid,1,5,1,4,56,No,1
6460,qf,2022mimcc,2022mimcc_qf1m2,2,1,red,"['frc494', 'frc1189', 'frc3667', 'frc548', 'frc2851', 'frc8115']",blue,frc548,frc2851,frc8115,frc494,frc1189,frc3667,Yes,Traversal,0,2,0,9,80,No,4
4534,sf,2022marc,2022marc_sf1m2,2,1,red,"['frc3641', 'frc302', 'frc2851', 'frc51', 'frc548', 'frc8332']",red,frc3641,frc302,frc2851,frc51,frc548,frc8332,Yes,None,0,5,0,12,75,Yes,-1
4512,qm,2022marc,2022marc_qm3,3,1,red,"['frc3641', 'frc240', 'frc2834', 'frc4395', 'frc2851', 'frc5205']",blue,frc4395,frc2851,frc5205,frc3641,frc240,frc2834,Yes,Mid,0,2,1,11,49,No,-1
4536,sf,2022marc,2022marc_sf1m4,4,1,red,"['frc3641', 'frc302', 'frc2851', 'frc51', 'frc548', 'frc1528']",red,frc3641,frc302,frc2851,frc51,frc548,frc1528,Yes,Traversal,0,6,1,18,94,Yes,-1
6513,qm,2022mimcc,2022mimcc_qm5,5,1,blue,"['frc8280', 'frc6089', 'frc3539', 'frc2851', 'frc6861', 'frc7597']",blue,frc2851,frc6861,frc7597,frc8280,frc6089,frc3539,Yes,Mid,0,1,11,9,51,Yes,4
4526,qm,2022marc,2022marc_qm6,6,1,blue,"['frc8423', 'frc1528', 'frc5205', 'frc226', 'frc3538', 'frc2851']",blue,frc226,frc3538,frc2851,frc8423,frc1528,frc5205,Yes,Traversal,0,3,1,23,110,Yes,-1
4527,qm,2022marc,2022marc_qm7,7,1,blue,"['frc548', 'frc217', 'frc51', 'frc3641', 'frc2834', 'frc2851']",blue,frc3641,frc2834,frc2851,frc548,frc217,frc51,Yes,High,0,7,1,12,94,Yes,-1
6910,qm,2022miroc,2022miroc_qm7,7,1,blue,"['frc3539', 'frc8854', 'frc4779', 'frc2851', 'frc818', 'frc1506']",blue,frc2851,frc818,frc1506,frc3539,frc8854,frc4779,Yes,None,0,3,0,20,68,Yes,1
4529,qm,2022marc,2022marc_qm9,9,1,red,"['frc3538', 'frc217', 'frc8332', 'frc2851', 'frc51', 'frc4395']",blue,frc2851,frc51,frc4395,frc3538,frc217,frc8332,Yes,High,0,1,0,11,46,No,-1
4531,sf,2022marc,2022marc_sf1m10,10,1,red,"['frc3641', 'frc2851', 'frc302', 'frc2834', 'frc5205', 'frc8423']",red,frc3641,frc2851,frc302,frc2834,frc5205,frc8423,Yes,None,0,5,1,16,88,Yes,-1
6470,qm,2022mimcc,2022mimcc_qm10,10,1,red,"['frc7692', 'frc2851', 'frc217', 'frc5225', 'frc8115', 'frc5555']",red,frc7692,frc2851,frc217,frc5225,frc8115,frc5555,Yes,Mid,1,0,3,13,47,Yes,4
4493,qm,2022marc,2022marc_qm12,12,1,,"['frc226', 'frc3641', 'frc8423', 'frc2851', 'frc2834', 'frc8332']",blue,frc2851,frc2834,frc8332,frc226,frc3641,frc8423,Yes,High,0,3,1,10,49,Tie,-1
4533,sf,2022marc,2022marc_sf1m12,12,1,red,"['frc3641', 'frc2851', 'frc217', 'frc5205', 'frc2834', 'frc1023']",red,frc3641,frc2851,frc217,frc5205,frc2834,frc1023,Yes,None,0,5,1,21,108,Yes,-1
6848,qm,2022miroc,2022miroc_qm13,13,1,red,"['frc6085', 'frc4961', 'frc7247', 'frc7692', 'frc8854', 'frc2851']",blue,frc7692,frc8854,frc2851,frc6085,frc4961,frc7247,No,Mid,1,0,4,1,22,No,1
4497,qm,2022marc,2022marc_qm16,16,1,red,"['frc1528', 'frc51', 'frc3538', 'frc1023', 'frc302', 'frc2851']",blue,frc1023,frc302,frc2851,frc1528,frc51,frc3538,Yes,Mid,1,5,2,16,89,No,-1
6478,qm,2022mimcc,2022mimcc_qm18,18,1,red,"['frc6099', 'frc2851', 'frc5926', 'frc8280', 'frc4779', 'frc4680']",red,frc6099,frc2851,frc5926,frc8280,frc4779,frc4680,Yes,High,1,4,16,7,80,Yes,4
4499,qm,2022marc,2022marc_qm18,18,1,blue,"['frc240', 'frc2851', 'frc8332', 'frc5205', 'frc217', 'frc302']",red,frc240,frc2851,frc8332,frc5205,frc217,frc302,Yes,Mid,1,2,12,19,72,No,-1
4503,qm,2022marc,2022marc_qm21,21,1,blue,"['frc2834', 'frc226', 'frc8332', 'frc2851', 'frc3538', 'frc302']",blue,frc2851,frc3538,frc302,frc2834,frc226,frc8332,Yes,None,0,5,0,33,126,Yes,-1
6483,qm,2022mimcc,2022mimcc_qm22,22,1,red,"['frc494', 'frc8364', 'frc5926', 'frc5860', 'frc6089', 'frc2851']",blue,frc5860,frc6089,frc2851,frc494,frc8364,frc5926,Yes,Mid,0,1,7,12,51,No,4
4504,qm,2022marc,2022marc_qm22,22,1,red,"['frc51', 'frc240', 'frc2834', 'frc8423', 'frc2851', 'frc217']",blue,frc8423,frc2851,frc217,frc51,frc240,frc2834,Yes,None,1,2,10,2,48,No,-1
6860,qm,2022miroc,2022miroc_qm24,24,1,red,"['frc5167', 'frc7247', 'frc2851', 'frc245', 'frc7762', 'frc6099']",red,frc5167,frc7247,frc2851,frc245,frc7762,frc6099,No,Mid,0,1,0,23,58,Yes,1
4507,qm,2022marc,2022marc_qm25,25,1,red,"['frc3538', 'frc4395', 'frc240', 'frc2851', 'frc1528', 'frc8423']",blue,frc2851,frc1528,frc8423,frc3538,frc4395,frc240,Yes,None,1,3,13,9,51,No,-1
4511,qm,2022marc,2022marc_qm29,29,1,red,"['frc3641', 'frc1023', 'frc226', 'frc2851', 'frc4395', 'frc548']",blue,frc2851,frc4395,frc548,frc3641,frc1023,frc226,Yes,None,0,5,0,6,44,No,-1
6865,qm,2022miroc,2022miroc_qm29,29,1,blue,"['frc245', 'frc6085', 'frc5926', 'frc2851', 'frc7597', 'frc201']",blue,frc2851,frc7597,frc201,frc245,frc6085,frc5926,Yes,None,1,1,1,18,66,Yes,1
6493,qm,2022mimcc,2022mimcc_qm31,31,1,blue,"['frc4961', 'frc7791', 'frc862', 'frc70', 'frc2851', 'frc3539']",blue,frc70,frc2851,frc3539,frc4961,frc7791,frc862,Yes,None,0,5,2,13,90,Yes,4
4515,qm,2022marc,2022marc_qm32,32,1,red,"['frc302', 'frc226', 'frc4395', 'frc2834', 'frc2851', 'frc548']",blue,frc2834,frc2851,frc548,frc302,frc226,frc4395,Yes,None,0,6,0,25,98,No,-1
4516,qm,2022marc,2022marc_qm33,33,1,blue,"['frc51', 'frc2851', 'frc240', 'frc1023', 'frc548', 'frc302']",red,frc51,frc2851,frc240,frc1023,frc548,frc302,Yes,None,2,1,7,16,74,No,-1
6497,qm,2022mimcc,2022mimcc_qm35,35,1,red,"['frc7247', 'frc3175', 'frc5048', 'frc4810', 'frc2851', 'frc5225']",blue,frc4810,frc2851,frc5225,frc7247,frc3175,frc5048,Yes,Traversal,0,1,0,16,57,No,4
6873,qm,2022miroc,2022miroc_qm36,36,1,red,"['frc2851', 'frc6120', 'frc1', 'frc4961', 'frc5860', 'frc6099']",red,frc2851,frc6120,frc1,frc4961,frc5860,frc6099,No,Mid,1,0,13,1,27,Yes,1
4519,qm,2022marc,2022marc_qm36,36,1,red,"['frc3538', 'frc5205', 'frc2851', 'frc548', 'frc8332', 'frc1023']",red,frc3538,frc5205,frc2851,frc548,frc8332,frc1023,Yes,None,0,7,0,37,129,Yes,-1
4522,qm,2022marc,2022marc_qm39,39,1,blue,"['frc1528', 'frc217', 'frc3641', 'frc5205', 'frc1023', 'frc2851']",blue,frc5205,frc1023,frc2851,frc1528,frc217,frc3641,Yes,None,0,4,0,27,88,Yes,-1
6880,qm,2022miroc,2022miroc_qm42,42,1,blue,"['frc8854', 'frc51', 'frc6085', 'frc7762', 'frc2851', 'frc5860']",blue,frc7762,frc2851,frc5860,frc8854,frc51,frc6085,Yes,Mid,1,1,0,5,26,Yes,1
6508,qm,2022mimcc,2022mimcc_qm45,45,1,blue,"['frc217', 'frc5214', 'frc548', 'frc2851', 'frc8826', 'frc4130']",blue,frc2851,frc8826,frc4130,frc217,frc5214,frc548,Yes,Traversal,1,0,3,5,44,Yes,4
6884,qm,2022miroc,2022miroc_qm46,46,1,red,"['frc8854', 'frc6099', 'frc4130', 'frc8774', 'frc2851', 'frc2604']",blue,frc8774,frc2851,frc2604,frc8854,frc6099,frc4130,Yes,Low,1,2,2,3,32,No,1
6517,qm,2022mimcc,2022mimcc_qm53,53,1,red,"['frc494', 'frc469', 'frc4130', 'frc5843', 'frc8115', 'frc2851']",blue,frc5843,frc8115,frc2851,frc494,frc469,frc4130,Yes,Traversal,0,2,3,8,54,No,4
