level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1786,qf,2022cthar,2022cthar_qf1m1,1,1,red,"['frc7407', 'frc230', 'frc571', 'frc999', 'frc839', 'frc1699']",blue,frc999,frc839,frc1699,frc7407,frc230,frc571,Yes,Low,0,2,0,7,56,No,-1
4637,qf,2022mawne,2022mawne_qf1m1,1,1,red,"['frc177', 'frc176', 'frc7127', 'frc3464', 'frc1699', 'frc181']",blue,frc3464,frc1699,frc181,frc177,frc176,frc7127,Yes,Low,1,1,5,4,33,No,2
9066,qf,2022necmp1,2022necmp1_qf1m1,1,1,red,"['frc177', 'frc230', 'frc4048', 'frc1100', 'frc1699', 'frc2342']",blue,frc1100,frc1699,frc2342,frc177,frc230,frc4048,Yes,None,0,4,1,12,70,No,-1
1787,qf,2022cthar,2022cthar_qf1m2,2,1,red,"['frc7407', 'frc230', 'frc571', 'frc999', 'frc839', 'frc1699']",blue,frc999,frc839,frc1699,frc7407,frc230,frc571,Yes,Low,0,1,3,7,47,No,-1
4638,qf,2022mawne,2022mawne_qf1m2,2,1,red,"['frc177', 'frc176', 'frc7127', 'frc3464', 'frc1699', 'frc181']",blue,frc3464,frc1699,frc181,frc177,frc176,frc7127,Yes,None,1,3,7,3,37,No,2
1806,qm,2022cthar,2022cthar_qm2,2,1,blue,"['frc5142', 'frc7127', 'frc1699', 'frc839', 'frc3146', 'frc175']",red,frc5142,frc7127,frc1699,frc839,frc3146,frc175,Yes,None,1,2,2,13,42,No,-1
9067,qf,2022necmp1,2022necmp1_qf1m2,2,1,red,"['frc177', 'frc230', 'frc4048', 'frc1100', 'frc1699', 'frc2342']",blue,frc1100,frc1699,frc2342,frc177,frc230,frc4048,Yes,Mid,1,3,0,19,79,No,-1
4679,qm,2022mawne,2022mawne_qm4,4,1,blue,"['frc6723', 'frc6933', 'frc2168', 'frc7153', 'frc2262', 'frc1699']",blue,frc7153,frc2262,frc1699,frc6723,frc6933,frc2168,Yes,Mid,1,1,9,5,58,Yes,2
9108,qm,2022necmp1,2022necmp1_qm4,4,1,red,"['frc1699', 'frc319', 'frc177', 'frc1757', 'frc5563', 'frc88']",red,frc1699,frc319,frc177,frc1757,frc5563,frc88,Yes,None,0,3,1,18,89,Yes,-1
1872,qm,2022cthar,2022cthar_qm8,8,1,blue,"['frc2170', 'frc8889', 'frc1699', 'frc3634', 'frc571', 'frc230']",red,frc2170,frc8889,frc1699,frc3634,frc571,frc230,Yes,Mid,1,1,5,1,25,No,-1
4649,qm,2022mawne,2022mawne_qm12,12,1,,"['frc3623', 'frc839', 'frc1699', 'frc5112', 'frc6620', 'frc7907']",red,frc3623,frc839,frc1699,frc5112,frc6620,frc7907,Yes,None,0,0,0,8,22,Tie,2
9078,qm,2022necmp1,2022necmp1_qm12,12,1,red,"['frc1922', 'frc4564', 'frc1699', 'frc5422', 'frc4041', 'frc78']",red,frc1922,frc4564,frc1699,frc5422,frc4041,frc78,Yes,None,3,3,19,10,104,Yes,-1
1800,qm,2022cthar,2022cthar_qm14,14,1,blue,"['frc8085', 'frc7869', 'frc3464', 'frc230', 'frc1699', 'frc8167']",blue,frc230,frc1699,frc8167,frc8085,frc7869,frc3464,Yes,Mid,1,3,2,22,95,Yes,-1
4654,qm,2022mawne,2022mawne_qm17,17,1,red,"['frc2168', 'frc3623', 'frc1740', 'frc1699', 'frc1071', 'frc2712']",blue,frc1699,frc1071,frc2712,frc2168,frc3623,frc1740,Yes,Mid,0,2,8,4,51,No,2
9084,qm,2022necmp1,2022necmp1_qm18,18,1,red,"['frc2342', 'frc716', 'frc88', 'frc1699', 'frc78', 'frc1100']",blue,frc1699,frc78,frc1100,frc2342,frc716,frc88,Yes,None,0,2,4,8,72,No,-1
4659,qm,2022mawne,2022mawne_qm21,21,1,red,"['frc1740', 'frc2262', 'frc1071', 'frc1699', 'frc3623', 'frc61']",blue,frc1699,frc3623,frc61,frc1740,frc2262,frc1071,Yes,Mid,0,0,0,6,34,No,2
1810,qm,2022cthar,2022cthar_qm23,23,1,red,"['frc6346', 'frc7407', 'frc8167', 'frc1699', 'frc2067', 'frc571']",blue,frc1699,frc2067,frc571,frc6346,frc7407,frc8167,Yes,Mid,0,4,0,11,64,No,-1
9091,qm,2022necmp1,2022necmp1_qm24,24,1,blue,"['frc88', 'frc2262', 'frc1699', 'frc4909', 'frc8085', 'frc8544']",red,frc88,frc2262,frc1699,frc4909,frc8085,frc8544,Yes,Mid,1,3,0,0,49,No,-1
4663,qm,2022mawne,2022mawne_qm25,25,1,blue,"['frc228', 'frc3654', 'frc3146', 'frc1740', 'frc1027', 'frc1699']",blue,frc1740,frc1027,frc1699,frc228,frc3654,frc3146,Yes,Mid,0,5,4,9,75,Yes,2
9099,qm,2022necmp1,2022necmp1_qm31,31,1,blue,"['frc1729', 'frc7674', 'frc3654', 'frc155', 'frc1699', 'frc8085']",blue,frc155,frc1699,frc8085,frc1729,frc7674,frc3654,Yes,None,0,4,0,20,72,Yes,-1
1821,qm,2022cthar,2022cthar_qm33,33,1,red,"['frc1699', 'frc3719', 'frc3634', 'frc5856', 'frc7127', 'frc7462']",red,frc1699,frc3719,frc3634,frc5856,frc7127,frc7462,Yes,Low,1,1,0,6,34,Yes,-1
4674,qm,2022mawne,2022mawne_qm35,35,1,blue,"['frc195', 'frc97', 'frc1699', 'frc2370', 'frc177', 'frc467']",red,frc195,frc97,frc1699,frc2370,frc177,frc467,No,None,0,1,4,4,18,No,2
9104,qm,2022necmp1,2022necmp1_qm36,36,1,red,"['frc175', 'frc4905', 'frc2262', 'frc8724', 'frc1699', 'frc5563']",blue,frc8724,frc1699,frc5563,frc175,frc4905,frc2262,Yes,None,0,4,2,15,66,No,-1
1825,qm,2022cthar,2022cthar_qm37,37,1,red,"['frc7407', 'frc1699', 'frc999', 'frc1071', 'frc4572', 'frc558']",red,frc7407,frc1699,frc999,frc1071,frc4572,frc558,Yes,Low,0,7,0,18,94,Yes,-1
4680,qm,2022mawne,2022mawne_qm40,40,1,blue,"['frc1699', 'frc5347', 'frc7127', 'frc3464', 'frc181', 'frc2262']",red,frc1699,frc5347,frc7127,frc3464,frc181,frc2262,Yes,None,0,2,0,13,44,No,2
9110,qm,2022necmp1,2022necmp1_qm41,41,1,blue,"['frc4048', 'frc1474', 'frc2370', 'frc1699', 'frc1740', 'frc5735']",blue,frc1699,frc1740,frc5735,frc4048,frc1474,frc2370,Yes,Mid,0,6,0,17,80,Yes,-1
1832,qm,2022cthar,2022cthar_qm43,43,1,blue,"['frc4628', 'frc2064', 'frc1699', 'frc7694', 'frc2067', 'frc155']",red,frc4628,frc2064,frc1699,frc7694,frc2067,frc155,Yes,Mid,1,0,0,6,24,No,-1
4685,qm,2022mawne,2022mawne_qm45,45,1,blue,"['frc4097', 'frc3464', 'frc839', 'frc1991', 'frc1699', 'frc1729']",blue,frc1991,frc1699,frc1729,frc4097,frc3464,frc839,Yes,Mid,1,3,8,13,68,Yes,2
9116,qm,2022necmp1,2022necmp1_qm47,47,1,blue,"['frc6324', 'frc3654', 'frc1100', 'frc4905', 'frc2370', 'frc1699']",blue,frc4905,frc2370,frc1699,frc6324,frc3654,frc1100,Yes,None,0,4,1,26,105,Yes,-1
4689,qm,2022mawne,2022mawne_qm49,49,1,red,"['frc2370', 'frc1699', 'frc6620', 'frc7127', 'frc839', 'frc1729']",red,frc2370,frc1699,frc6620,frc7127,frc839,frc1729,Yes,None,0,3,1,12,64,Yes,2
1838,qm,2022cthar,2022cthar_qm49,49,1,red,"['frc6346', 'frc175', 'frc8013', 'frc7869', 'frc7462', 'frc1699']",blue,frc7869,frc7462,frc1699,frc6346,frc175,frc8013,Yes,None,1,0,7,3,19,No,-1
