level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2013,f,2022dc312,2022dc312_f1m1,1,1,red,"['frc4472', 'frc1629', 'frc5587', 'frc1731', 'frc4242', 'frc4638']",red,frc4472,frc1629,frc5587,frc1731,frc4242,frc4638,Yes,Mid,2,2,13,2,56,Yes,1
2088,qm,2022dc319,2022dc319_qm1,1,1,red,"['frc4541', 'frc686', 'frc4472', 'frc5587', 'frc1731', 'frc3359']",red,frc4541,frc686,frc4472,frc5587,frc1731,frc3359,Yes,Mid,4,1,15,4,72,Yes,2
2086,f,2022dc319,2022dc319_f1m1,1,1,red,"['frc1731', 'frc4472', 'frc4821', 'frc686', 'frc4541', 'frc3359']",red,frc1731,frc4472,frc4821,frc686,frc4541,frc3359,Yes,Mid,0,5,4,9,77,Yes,2
2045,sf,2022dc312,2022dc312_sf1m1,1,1,blue,"['frc4472', 'frc1629', 'frc5587', 'frc686', 'frc614', 'frc7770']",red,frc4472,frc1629,frc5587,frc686,frc614,frc7770,Yes,Mid,2,0,5,0,34,No,1
2118,sf,2022dc319,2022dc319_sf1m1,1,1,red,"['frc1731', 'frc4472', 'frc4821', 'frc2377', 'frc888', 'frc1389']",red,frc1731,frc4472,frc4821,frc2377,frc888,frc1389,Yes,Mid,0,5,13,13,81,Yes,2
1527,qf,2022chcmp,2022chcmp_qf2m1,1,2,blue,"['frc422', 'frc1111', 'frc449', 'frc1629', 'frc623', 'frc4472']",blue,frc1629,frc623,frc4472,frc422,frc1111,frc449,Yes,Mid,0,7,1,27,125,Yes,-1
1655,sf,2022chcmp,2022chcmp_sf1m1,1,1,red,"['frc2363', 'frc836', 'frc620', 'frc1629', 'frc623', 'frc4472']",blue,frc1629,frc623,frc4472,frc2363,frc836,frc620,Yes,Low,0,7,0,15,89,No,-1
2087,f,2022dc319,2022dc319_f1m2,2,1,red,"['frc1731', 'frc4472', 'frc4821', 'frc686', 'frc4541', 'frc3359']",red,frc1731,frc4472,frc4821,frc686,frc4541,frc3359,Yes,Mid,1,3,15,5,66,Yes,2
2046,sf,2022dc312,2022dc312_sf1m2,2,1,red,"['frc4472', 'frc1629', 'frc5587', 'frc686', 'frc614', 'frc7770']",red,frc4472,frc1629,frc5587,frc686,frc614,frc7770,Yes,Mid,2,0,12,0,45,Yes,1
2026,qm,2022dc312,2022dc312_qm2,2,1,blue,"['frc6213', 'frc2912', 'frc1731', 'frc7770', 'frc1629', 'frc4472']",blue,frc7770,frc1629,frc4472,frc6213,frc2912,frc1731,No,Low,2,0,6,1,36,Yes,1
