level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8033,qf,2022mokc,2022mokc_qf2m1,1,2,red,"['frc2357', 'frc1939', 'frc5098', 'frc2718', 'frc3179', 'frc2345']",blue,frc2718,frc3179,frc2345,frc2357,frc1939,frc5098,Yes,Mid,1,1,8,2,36,No,3
8039,qm,2022mokc,2022mokc_qm1,1,1,blue,"['frc1810', 'frc2357', 'frc6843', 'frc3179', 'frc1825', 'frc2718']",blue,frc3179,frc1825,frc2718,frc1810,frc2357,frc6843,Yes,High,1,3,5,6,68,Yes,3
10670,qf,2022oktu,2022oktu_qf3m1,1,3,red,"['frc2341', 'frc5454', 'frc5437', 'frc3160', 'frc3179', 'frc8307']",blue,frc3160,frc3179,frc8307,frc2341,frc5454,frc5437,Yes,Traversal,0,1,6,5,48,No,-1
8034,qf,2022mokc,2022mokc_qf2m2,2,2,red,"['frc2357', 'frc1939', 'frc5098', 'frc2718', 'frc3179', 'frc2345']",blue,frc2718,frc3179,frc2345,frc2357,frc1939,frc5098,No,Traversal,1,2,4,3,39,No,3
10685,qm,2022oktu,2022oktu_qm2,2,1,blue,"['frc4523', 'frc1750', 'frc7744', 'frc3931', 'frc5437', 'frc3179']",blue,frc3931,frc5437,frc3179,frc4523,frc1750,frc7744,Yes,Traversal,1,0,9,17,66,Yes,-1
10671,qf,2022oktu,2022oktu_qf3m2,2,3,red,"['frc2341', 'frc5454', 'frc5437', 'frc3160', 'frc3179', 'frc8307']",blue,frc3160,frc3179,frc8307,frc2341,frc5454,frc5437,Yes,High,0,1,3,6,45,No,-1
8096,qm,2022mokc,2022mokc_qm7,7,1,red,"['frc1997', 'frc3179', 'frc1982', 'frc2345', 'frc937', 'frc5268']",red,frc1997,frc3179,frc1982,frc2345,frc937,frc5268,Yes,High,1,1,5,3,48,Yes,3
8041,qm,2022mokc,2022mokc_qm11,11,1,blue,"['frc7064', 'frc3179', 'frc1769', 'frc1825', 'frc6843', 'frc937']",red,frc7064,frc3179,frc1769,frc1825,frc6843,frc937,No,Low,0,2,0,6,34,No,3
10677,qm,2022oktu,2022oktu_qm12,12,1,red,"['frc2481', 'frc3163', 'frc3179', 'frc8064', 'frc935', 'frc2398']",red,frc2481,frc3163,frc3179,frc8064,frc935,frc2398,Yes,Traversal,1,3,7,18,82,Yes,-1
10682,qm,2022oktu,2022oktu_qm17,17,1,red,"['frc31', 'frc935', 'frc3179', 'frc4005', 'frc3160', 'frc3163']",red,frc31,frc935,frc3179,frc4005,frc3160,frc3163,Yes,Traversal,1,4,4,4,67,Yes,-1
8048,qm,2022mokc,2022mokc_qm18,18,1,blue,"['frc1982', 'frc1847', 'frc2457', 'frc5801', 'frc1986', 'frc3179']",blue,frc5801,frc1986,frc3179,frc1982,frc1847,frc2457,Yes,High,1,4,5,13,90,Yes,3
8052,qm,2022mokc,2022mokc_qm21,21,1,blue,"['frc937', 'frc3179', 'frc7255', 'frc2457', 'frc7064', 'frc1710']",red,frc937,frc3179,frc7255,frc2457,frc7064,frc1710,Yes,Traversal,1,0,5,1,32,No,3
10688,qm,2022oktu,2022oktu_qm22,22,1,blue,"['frc8086', 'frc8064', 'frc3179', 'frc2773', 'frc31', 'frc2341']",red,frc8086,frc8064,frc3179,frc2773,frc31,frc2341,Yes,High,2,0,16,0,40,No,-1
8059,qm,2022mokc,2022mokc_qm28,28,1,blue,"['frc3172', 'frc937', 'frc3179', 'frc1986', 'frc1802', 'frc4959']",red,frc3172,frc937,frc3179,frc1986,frc1802,frc4959,Yes,High,1,0,5,1,31,No,3
10697,qm,2022oktu,2022oktu_qm30,30,1,blue,"['frc3179', 'frc2723', 'frc1982', 'frc2481', 'frc6809', 'frc31']",red,frc3179,frc2723,frc1982,frc2481,frc6809,frc31,Yes,Traversal,1,1,13,2,44,No,-1
8067,qm,2022mokc,2022mokc_qm35,35,1,red,"['frc3179', 'frc8112', 'frc1984', 'frc2345', 'frc7255', 'frc5141']",red,frc3179,frc8112,frc1984,frc2345,frc7255,frc5141,No,Traversal,3,0,9,0,40,Yes,3
10703,qm,2022oktu,2022oktu_qm36,36,1,blue,"['frc3507', 'frc1982', 'frc1209', 'frc3179', 'frc2773', 'frc2395']",blue,frc3179,frc2773,frc2395,frc3507,frc1982,frc1209,Yes,Traversal,1,1,4,6,55,Yes,-1
