level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13815,qm,2022va306,2022va306_qm2,2,1,red,"['frc384', 'frc3939', 'frc1522', 'frc6882', 'frc3359', 'frc122']",blue,frc6882,frc3359,frc122,frc384,frc3939,frc1522,Yes,None,1,1,0,2,24,No,0
13863,qm,2022va320,2022va320_qm4,4,1,blue,"['frc1908', 'frc1599', 'frc6882', 'frc2363', 'frc401', 'frc3274']",red,frc1908,frc1599,frc6882,frc2363,frc401,frc3274,No,None,0,4,1,16,65,No,2
13825,qm,2022va306,2022va306_qm4,4,1,red,"['frc3361', 'frc6882', 'frc1086', 'frc619', 'frc3359', 'frc1522']",red,frc3361,frc6882,frc1086,frc619,frc3359,frc1522,Yes,None,0,0,1,8,27,Yes,0
13827,qm,2022va306,2022va306_qm6,6,1,red,"['frc3274', 'frc6882', 'frc3939', 'frc6194', 'frc122', 'frc3359']",red,frc3274,frc6882,frc3939,frc6194,frc122,frc3359,Yes,None,0,0,0,5,22,Yes,0
13865,qm,2022va320,2022va320_qm6,6,1,blue,"['frc2106', 'frc6882', 'frc6863', 'frc3373', 'frc540', 'frc5546']",red,frc2106,frc6882,frc6863,frc3373,frc540,frc5546,No,None,0,0,0,1,14,No,2
13868,qm,2022va320,2022va320_qm9,9,1,red,"['frc7429', 'frc6882', 'frc401', 'frc6863', 'frc1793', 'frc5546']",red,frc7429,frc6882,frc401,frc6863,frc1793,frc5546,No,None,0,3,0,11,48,Yes,2
13806,qm,2022va306,2022va306_qm11,11,1,blue,"['frc6882', 'frc1086', 'frc5954', 'frc122', 'frc3361', 'frc7429']",red,frc6882,frc1086,frc5954,frc122,frc3361,frc7429,No,None,0,0,0,8,32,No,0
13840,qm,2022va320,2022va320_qm12,12,1,red,"['frc1610', 'frc6882', 'frc1599', 'frc977', 'frc5546', 'frc1793']",red,frc1610,frc6882,frc1599,frc977,frc5546,frc1793,No,None,0,2,13,5,35,Yes,2
13808,qm,2022va306,2022va306_qm13,13,1,blue,"['frc6882', 'frc346', 'frc619', 'frc3939', 'frc2028', 'frc7429']",red,frc6882,frc346,frc619,frc3939,frc2028,frc7429,Yes,None,0,0,1,3,27,No,0
13842,qm,2022va320,2022va320_qm14,14,1,blue,"['frc1599', 'frc977', 'frc6882', 'frc422', 'frc5954', 'frc401']",red,frc1599,frc977,frc6882,frc422,frc5954,frc401,Yes,None,0,2,3,4,45,No,2
13811,qm,2022va306,2022va306_qm16,16,1,red,"['frc3361', 'frc5954', 'frc346', 'frc6194', 'frc1522', 'frc6882']",blue,frc6194,frc1522,frc6882,frc3361,frc5954,frc346,Yes,None,1,0,5,0,23,No,0
13812,qm,2022va306,2022va306_qm17,17,1,blue,"['frc5954', 'frc1522', 'frc6194', 'frc7429', 'frc619', 'frc6882']",blue,frc7429,frc619,frc6882,frc5954,frc1522,frc6194,Yes,None,0,2,2,6,38,Yes,0
13845,qm,2022va320,2022va320_qm17,17,1,red,"['frc2363', 'frc1086', 'frc1908', 'frc6882', 'frc5546', 'frc5954']",blue,frc6882,frc5546,frc5954,frc2363,frc1086,frc1908,Yes,Mid,0,0,0,3,16,No,2
13814,qm,2022va306,2022va306_qm19,19,1,,"['frc384', 'frc3939', 'frc3361', 'frc3274', 'frc6802', 'frc6882']",blue,frc3274,frc6802,frc6882,frc384,frc3939,frc3361,Yes,None,2,0,8,0,28,Tie,0
13849,qm,2022va320,2022va320_qm20,20,1,,"['frc1086', 'frc1610', 'frc977', 'frc6882', 'frc2363', 'frc422']",blue,frc6882,frc2363,frc422,frc1086,frc1610,frc977,Yes,None,0,6,0,22,95,Tie,2
13818,qm,2022va306,2022va306_qm22,22,1,red,"['frc122', 'frc384', 'frc5954', 'frc6882', 'frc2028', 'frc3274']",blue,frc6882,frc2028,frc3274,frc122,frc384,frc5954,Yes,Mid,1,0,2,1,16,No,0
13853,qm,2022va320,2022va320_qm24,24,1,red,"['frc422', 'frc1610', 'frc2106', 'frc3274', 'frc6882', 'frc6189']",blue,frc3274,frc6882,frc6189,frc422,frc1610,frc2106,Yes,Mid,1,0,10,0,26,No,2
13822,qm,2022va306,2022va306_qm26,26,1,red,"['frc7429', 'frc6802', 'frc3359', 'frc346', 'frc6882', 'frc384']",blue,frc346,frc6882,frc384,frc7429,frc6802,frc3359,Yes,Mid,0,0,0,1,31,No,0
13857,qm,2022va320,2022va320_qm28,28,1,blue,"['frc6882', 'frc1793', 'frc7429', 'frc1086', 'frc6189', 'frc3373']",red,frc6882,frc1793,frc7429,frc1086,frc6189,frc3373,Yes,Mid,0,1,3,6,37,No,2
13860,qm,2022va320,2022va320_qm30,30,1,red,"['frc3373', 'frc1599', 'frc1793', 'frc1086', 'frc5954', 'frc6882']",blue,frc1086,frc5954,frc6882,frc3373,frc1599,frc1793,Yes,None,0,1,3,5,45,No,2
