level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3421,qf,2022incol,2022incol_qf3m1,1,3,red,"['frc6956', 'frc1720', 'frc8116', 'frc7454', 'frc3487', 'frc2867']",blue,frc7454,frc3487,frc2867,frc6956,frc1720,frc8116,Yes,Traversal,1,0,6,1,31,No,2
3494,qf,2022inkok,2022inkok_qf2m1,1,2,blue,"['frc292', 'frc3487', 'frc1646', 'frc829', 'frc5484', 'frc6956']",red,frc292,frc3487,frc1646,frc829,frc5484,frc6956,Yes,Traversal,1,2,0,3,52,No,0
3495,qf,2022inkok,2022inkok_qf2m2,2,2,blue,"['frc292', 'frc3487', 'frc1646', 'frc829', 'frc5484', 'frc6956']",red,frc292,frc3487,frc1646,frc829,frc5484,frc6956,Yes,Traversal,0,2,3,5,42,No,0
3422,qf,2022incol,2022incol_qf3m2,2,3,red,"['frc6956', 'frc1720', 'frc8116', 'frc7454', 'frc3487', 'frc2867']",blue,frc7454,frc3487,frc2867,frc6956,frc1720,frc8116,Yes,Traversal,3,0,5,0,42,No,2
3459,qm,2022incol,2022incol_qm4,4,1,red,"['frc1024', 'frc6498', 'frc7454', 'frc4926', 'frc3487', 'frc135']",blue,frc4926,frc3487,frc135,frc1024,frc6498,frc7454,Yes,None,1,1,8,3,26,No,2
3380,qm,2022incmp,2022incmp_qm4,4,1,red,"['frc4272', 'frc234', 'frc8564', 'frc3487', 'frc4926', 'frc7617']",blue,frc3487,frc4926,frc7617,frc4272,frc234,frc8564,Yes,Traversal,1,3,4,15,85,No,-1
3555,qm,2022inkok,2022inkok_qm6,6,1,red,"['frc1720', 'frc1555', 'frc461', 'frc3487', 'frc5010', 'frc8116']",blue,frc3487,frc5010,frc8116,frc1720,frc1555,frc461,Yes,Traversal,1,0,0,2,29,No,0
3408,qm,2022incmp,2022incmp_qm7,7,1,blue,"['frc3940', 'frc8116', 'frc5010', 'frc292', 'frc3487', 'frc3176']",blue,frc292,frc3487,frc3176,frc3940,frc8116,frc5010,Yes,Traversal,1,3,4,25,108,Yes,-1
3485,qm,2022incol,2022incol_qm9,9,1,red,"['frc5188', 'frc3487', 'frc8103', 'frc1741', 'frc2867', 'frc71']",red,frc5188,frc3487,frc8103,frc1741,frc2867,frc71,Yes,Traversal,1,0,5,0,28,Yes,2
3502,qm,2022inkok,2022inkok_qm11,11,1,blue,"['frc292', 'frc3487', 'frc5402', 'frc4272', 'frc1501', 'frc7454']",red,frc292,frc3487,frc5402,frc4272,frc1501,frc7454,Yes,Traversal,1,1,0,3,46,No,0
3349,qm,2022incmp,2022incmp_qm11,11,1,blue,"['frc1018', 'frc3487', 'frc6498', 'frc8564', 'frc5010', 'frc7617']",red,frc1018,frc3487,frc6498,frc8564,frc5010,frc7617,Yes,Mid,3,2,14,1,46,No,-1
