level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
455,qf,2022cada,2022cada_qf2m1,1,2,red,"['frc1072', 'frc5419', 'frc687', 'frc1160', 'frc701', 'frc766']",blue,frc1160,frc701,frc766,frc1072,frc5419,frc687,No,High,0,2,1,5,51,No,3
1337,qf,2022casj,2022casj_qf4m1,1,4,blue,"['frc1072', 'frc5171', 'frc3045', 'frc972', 'frc649', 'frc766']",blue,frc972,frc649,frc766,frc1072,frc5171,frc3045,Yes,None,1,5,0,18,95,Yes,-1
1430,sf,2022casj,2022casj_sf2m1,1,2,red,"['frc604', 'frc971', 'frc8404', 'frc972', 'frc649', 'frc766']",blue,frc972,frc649,frc766,frc604,frc971,frc8404,Yes,Traversal,0,6,0,22,104,No,-1
1338,qf,2022casj,2022casj_qf4m2,2,4,blue,"['frc1072', 'frc192', 'frc3045', 'frc972', 'frc649', 'frc766']",blue,frc972,frc649,frc766,frc1072,frc192,frc3045,Yes,Traversal,0,5,0,22,118,Yes,-1
1431,sf,2022casj,2022casj_sf2m2,2,2,red,"['frc604', 'frc971', 'frc8404', 'frc972', 'frc649', 'frc766']",blue,frc972,frc649,frc766,frc604,frc971,frc8404,Yes,Traversal,0,6,0,22,112,No,-1
456,qf,2022cada,2022cada_qf2m2,2,2,red,"['frc1072', 'frc5419', 'frc687', 'frc1160', 'frc701', 'frc766']",blue,frc1160,frc701,frc766,frc1072,frc5419,frc687,Yes,None,0,2,0,13,44,No,3
516,qm,2022cada,2022cada_qm6,6,1,red,"['frc5419', 'frc1678', 'frc8020', 'frc7157', 'frc8404', 'frc766']",blue,frc7157,frc8404,frc766,frc5419,frc1678,frc8020,Yes,None,1,2,6,12,52,No,3
1416,qm,2022casj,2022casj_qm8,8,1,blue,"['frc766', 'frc972', 'frc6884', 'frc2144', 'frc8033', 'frc1678']",red,frc766,frc972,frc6884,frc2144,frc8033,frc1678,Yes,None,0,3,2,8,49,No,-1
463,qm,2022cada,2022cada_qm11,11,1,red,"['frc1678', 'frc254', 'frc766', 'frc701', 'frc1160', 'frc2288']",red,frc1678,frc254,frc766,frc701,frc1160,frc2288,Yes,None,0,7,0,54,176,Yes,3
1344,qm,2022casj,2022casj_qm14,14,1,blue,"['frc5027', 'frc2489', 'frc972', 'frc649', 'frc766', 'frc668']",blue,frc649,frc766,frc668,frc5027,frc2489,frc972,Yes,Traversal,0,3,1,10,66,Yes,-1
468,qm,2022cada,2022cada_qm16,16,1,blue,"['frc1836', 'frc766', 'frc1072', 'frc1662', 'frc6981', 'frc1678']",red,frc1836,frc766,frc1072,frc1662,frc6981,frc1678,Yes,None,1,1,0,6,36,No,3
477,qm,2022cada,2022cada_qm24,24,1,red,"['frc299', 'frc766', 'frc5274', 'frc8048', 'frc6662', 'frc4904']",red,frc299,frc766,frc5274,frc8048,frc6662,frc4904,Yes,Traversal,0,0,1,3,26,Yes,3
1359,qm,2022casj,2022casj_qm28,28,1,blue,"['frc2367', 'frc8262', 'frc7777', 'frc7413', 'frc766', 'frc4904']",blue,frc7413,frc766,frc4904,frc2367,frc8262,frc7777,Yes,Traversal,0,0,0,5,33,Yes,-1
487,qm,2022cada,2022cada_qm33,33,1,blue,"['frc8091', 'frc6619', 'frc3598', 'frc701', 'frc766', 'frc7419']",blue,frc701,frc766,frc7419,frc8091,frc6619,frc3598,Yes,High,0,3,1,11,69,Yes,3
1371,qm,2022casj,2022casj_qm39,39,1,red,"['frc971', 'frc766', 'frc8404', 'frc701', 'frc1967', 'frc7419']",red,frc971,frc766,frc8404,frc701,frc1967,frc7419,No,None,0,4,0,17,75,Yes,-1
493,qm,2022cada,2022cada_qm39,39,1,red,"['frc7419', 'frc1836', 'frc3257', 'frc766', 'frc6662', 'frc2551']",blue,frc766,frc6662,frc2551,frc7419,frc1836,frc3257,Yes,Traversal,0,2,1,5,50,No,3
500,qm,2022cada,2022cada_qm45,45,1,blue,"['frc2367', 'frc766', 'frc8033', 'frc7137', 'frc7419', 'frc7157']",red,frc2367,frc766,frc8033,frc7137,frc7419,frc7157,No,None,0,3,0,21,62,No,3
1380,qm,2022casj,2022casj_qm47,47,1,red,"['frc766', 'frc8033', 'frc701', 'frc8793', 'frc7413', 'frc2035']",red,frc766,frc8033,frc701,frc8793,frc7413,frc2035,Yes,High,0,5,0,27,110,Yes,-1
507,qm,2022cada,2022cada_qm51,51,1,blue,"['frc1160', 'frc766', 'frc6918', 'frc3257', 'frc7539', 'frc973']",red,frc1160,frc766,frc6918,frc3257,frc7539,frc973,Yes,High,1,3,1,12,69,No,3
1391,qm,2022casj,2022casj_qm57,57,1,blue,"['frc6418', 'frc840', 'frc4159', 'frc766', 'frc254', 'frc6238']",blue,frc766,frc254,frc6238,frc6418,frc840,frc4159,Yes,Mid,0,6,0,22,101,Yes,-1
515,qm,2022cada,2022cada_qm59,59,1,blue,"['frc4643', 'frc299', 'frc1458', 'frc766', 'frc6619', 'frc3257']",blue,frc766,frc6619,frc3257,frc4643,frc299,frc1458,Yes,Traversal,0,1,1,4,38,Yes,3
1398,qm,2022casj,2022casj_qm63,63,1,blue,"['frc8048', 'frc192', 'frc766', 'frc5458', 'frc6814', 'frc254']",red,frc8048,frc192,frc766,frc5458,frc6814,frc254,Yes,Traversal,0,1,10,0,41,No,-1
523,qm,2022cada,2022cada_qm66,66,1,blue,"['frc766', 'frc8091', 'frc751', 'frc5419', 'frc1458', 'frc687']",red,frc766,frc8091,frc751,frc5419,frc1458,frc687,Yes,None,0,1,0,1,10,No,3
1407,qm,2022casj,2022casj_qm71,71,1,blue,"['frc1351', 'frc299', 'frc766', 'frc6918', 'frc192', 'frc4255']",red,frc1351,frc299,frc766,frc6918,frc192,frc4255,Yes,Traversal,0,3,0,6,51,No,-1
531,qm,2022cada,2022cada_qm73,73,1,red,"['frc2551', 'frc3669', 'frc8091', 'frc7539', 'frc5458', 'frc766']",blue,frc7539,frc5458,frc766,frc2551,frc3669,frc8091,Yes,Traversal,2,1,5,0,44,No,3
1415,qm,2022casj,2022casj_qm79,79,1,blue,"['frc7415', 'frc3045', 'frc4186', 'frc581', 'frc5419', 'frc766']",blue,frc581,frc5419,frc766,frc7415,frc3045,frc4186,Yes,Traversal,1,1,8,12,78,Yes,-1
537,qm,2022cada,2022cada_qm79,79,1,blue,"['frc2204', 'frc5728', 'frc7667', 'frc5700', 'frc2035', 'frc766']",blue,frc5700,frc2035,frc766,frc2204,frc5728,frc7667,Yes,High,0,0,18,1,42,Yes,3
