level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
494,qm,2022cada,2022cada_qm4,4,1,red,"['frc701', 'frc751', 'frc6619', 'frc6662', 'frc2367', 'frc2035']",blue,frc6662,frc2367,frc2035,frc701,frc751,frc6619,Yes,None,0,0,0,5,30,No,3
464,qm,2022cada,2022cada_qm12,12,1,red,"['frc8091', 'frc7157', 'frc7539', 'frc8020', 'frc4643', 'frc6662']",blue,frc8020,frc4643,frc6662,frc8091,frc7157,frc7539,Yes,None,0,2,1,3,38,No,3
471,qm,2022cada,2022cada_qm19,19,1,red,"['frc8048', 'frc7419', 'frc3598', 'frc5728', 'frc6662', 'frc5419']",blue,frc5728,frc6662,frc5419,frc8048,frc7419,frc3598,Yes,None,0,4,0,8,52,No,3
477,qm,2022cada,2022cada_qm24,24,1,red,"['frc299', 'frc766', 'frc5274', 'frc8048', 'frc6662', 'frc4904']",blue,frc8048,frc6662,frc4904,frc299,frc766,frc5274,Yes,None,1,0,11,2,23,No,3
484,qm,2022cada,2022cada_qm30,30,1,red,"['frc1678', 'frc8048', 'frc5458', 'frc8033', 'frc254', 'frc6662']",blue,frc8033,frc254,frc6662,frc1678,frc8048,frc5458,Yes,None,0,5,0,28,119,No,3
493,qm,2022cada,2022cada_qm39,39,1,red,"['frc7419', 'frc1836', 'frc3257', 'frc766', 'frc6662', 'frc2551']",blue,frc766,frc6662,frc2551,frc7419,frc1836,frc3257,Yes,None,0,2,1,5,50,No,3
506,qm,2022cada,2022cada_qm50,50,1,blue,"['frc3669', 'frc6662', 'frc701', 'frc1072', 'frc7667', 'frc8404']",red,frc3669,frc6662,frc701,frc1072,frc7667,frc8404,Yes,None,0,1,0,6,47,No,3
513,qm,2022cada,2022cada_qm57,57,1,blue,"['frc6662', 'frc5458', 'frc8404', 'frc1160', 'frc2367', 'frc7137']",red,frc6662,frc5458,frc8404,frc1160,frc2367,frc7137,Yes,None,2,1,10,1,34,No,3
519,qm,2022cada,2022cada_qm62,62,1,blue,"['frc6662', 'frc1836', 'frc6981', 'frc2367', 'frc5458', 'frc4904']",red,frc6662,frc1836,frc6981,frc2367,frc5458,frc4904,No,Traversal,0,0,4,0,27,No,3
528,qm,2022cada,2022cada_qm70,70,1,blue,"['frc6662', 'frc7137', 'frc2204', 'frc8020', 'frc701', 'frc6918']",red,frc6662,frc7137,frc2204,frc8020,frc701,frc6918,Yes,None,0,0,9,0,17,No,3
535,qm,2022cada,2022cada_qm77,77,1,blue,"['frc5274', 'frc687', 'frc6662', 'frc973', 'frc1678', 'frc3189']",red,frc5274,frc687,frc6662,frc973,frc1678,frc3189,Yes,None,0,2,0,0,28,No,3
