level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3078,qf,2022iacf,2022iacf_qf3m1,1,3,blue,"['frc167', 'frc5837', 'frc2957', 'frc3928', 'frc6217', 'frc6424']",red,frc167,frc5837,frc2957,frc3928,frc6217,frc6424,Yes,None,1,4,7,2,50,No,3
3079,qf,2022iacf,2022iacf_qf3m2,2,3,blue,"['frc167', 'frc5837', 'frc2957', 'frc3928', 'frc6217', 'frc6424']",red,frc167,frc5837,frc2957,frc3928,frc6217,frc6424,Yes,Mid,1,3,7,3,54,No,3
3159,qm,2022iacf,2022iacf_qm8,8,1,red,"['frc2526', 'frc5837', 'frc7848', 'frc5041', 'frc8737', 'frc3026']",red,frc2526,frc5837,frc7848,frc5041,frc8737,frc3026,No,Mid,1,2,9,8,63,Yes,3
3088,qm,2022iacf,2022iacf_qm15,15,1,red,"['frc2667', 'frc3102', 'frc5935', 'frc8822', 'frc5837', 'frc6420']",blue,frc8822,frc5837,frc6420,frc2667,frc3102,frc5935,Yes,Mid,1,0,10,0,24,No,3
3094,qm,2022iacf,2022iacf_qm20,20,1,red,"['frc3102', 'frc8024', 'frc5837', 'frc3206', 'frc7541', 'frc6455']",red,frc3102,frc8024,frc5837,frc3206,frc7541,frc6455,No,Mid,1,2,8,7,61,Yes,3
3105,qm,2022iacf,2022iacf_qm30,30,1,red,"['frc4213', 'frc6419', 'frc5006', 'frc8737', 'frc4021', 'frc5837']",blue,frc8737,frc4021,frc5837,frc4213,frc6419,frc5006,Yes,Mid,0,1,9,0,37,No,3
3110,qm,2022iacf,2022iacf_qm35,35,1,blue,"['frc4260', 'frc3284', 'frc2022', 'frc5837', 'frc5935', 'frc6419']",blue,frc5837,frc5935,frc6419,frc4260,frc3284,frc2022,No,Mid,1,1,6,1,36,Yes,3
3116,qm,2022iacf,2022iacf_qm40,40,1,red,"['frc167', 'frc5837', 'frc5275', 'frc7531', 'frc3928', 'frc5935']",red,frc167,frc5837,frc5275,frc7531,frc3928,frc5935,Yes,Mid,2,2,9,4,60,Yes,3
3129,qm,2022iacf,2022iacf_qm52,52,1,red,"['frc5576', 'frc6805', 'frc6732', 'frc5837', 'frc6317', 'frc2667']",blue,frc5837,frc6317,frc2667,frc5576,frc6805,frc6732,Yes,Mid,2,0,11,0,25,No,3
3135,qm,2022iacf,2022iacf_qm58,58,1,blue,"['frc6317', 'frc2549', 'frc967', 'frc5914', 'frc5837', 'frc4213']",blue,frc5914,frc5837,frc4213,frc6317,frc2549,frc967,Yes,None,0,0,17,6,48,Yes,3
3142,qm,2022iacf,2022iacf_qm64,64,1,red,"['frc5837', 'frc2549', 'frc6217', 'frc167', 'frc2957', 'frc6419']",red,frc5837,frc2549,frc6217,frc167,frc2957,frc6419,Yes,Mid,2,1,13,9,70,Yes,3
3149,qm,2022iacf,2022iacf_qm70,70,1,red,"['frc7541', 'frc3284', 'frc5837', 'frc2549', 'frc8766', 'frc8770']",red,frc7541,frc3284,frc5837,frc2549,frc8766,frc8770,Yes,None,1,3,10,13,75,Yes,3
3158,qm,2022iacf,2022iacf_qm79,79,1,red,"['frc5837', 'frc4646', 'frc8824', 'frc7309', 'frc1764', 'frc8821']",red,frc5837,frc4646,frc8824,frc7309,frc1764,frc8821,Yes,None,1,4,10,5,50,Yes,3
