level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4241,qm,2022lake,2022lake_qm2,2,1,blue,"['frc3616', 'frc2078', 'frc5971', 'frc179', 'frc3753', 'frc4355']",red,frc3616,frc2078,frc5971,frc179,frc3753,frc4355,No,None,0,0,0,2,32,No,4
4232,qm,2022lake,2022lake_qm11,11,1,blue,"['frc8732', 'frc1818', 'frc7428', 'frc118', 'frc8418', 'frc2078']",blue,frc118,frc8418,frc2078,frc8732,frc1818,frc7428,No,None,0,2,1,17,53,Yes,4
4238,qm,2022lake,2022lake_qm17,17,1,blue,"['frc7834', 'frc1912', 'frc5863', 'frc5785', 'frc2078', 'frc7094']",blue,frc5785,frc2078,frc7094,frc7834,frc1912,frc5863,No,None,1,0,5,0,21,Yes,4
4248,qm,2022lake,2022lake_qm26,26,1,red,"['frc2992', 'frc2183', 'frc8118', 'frc2078', 'frc5863', 'frc6068']",blue,frc2078,frc5863,frc6068,frc2992,frc2183,frc8118,No,None,0,0,0,1,26,No,4
4254,qm,2022lake,2022lake_qm31,31,1,red,"['frc364', 'frc7661', 'frc4978', 'frc1818', 'frc2078', 'frc4336']",blue,frc1818,frc2078,frc4336,frc364,frc7661,frc4978,No,None,1,0,0,0,14,No,4
4264,qm,2022lake,2022lake_qm40,40,1,red,"['frc5997', 'frc2992', 'frc2078', 'frc8044', 'frc2221', 'frc233']",red,frc5997,frc2992,frc2078,frc8044,frc2221,frc233,Yes,None,0,3,0,19,73,Yes,4
4270,qm,2022lake,2022lake_qm46,46,1,blue,"['frc8732', 'frc5872', 'frc2078', 'frc8044', 'frc6068', 'frc2190']",red,frc8732,frc5872,frc2078,frc8044,frc6068,frc2190,No,None,1,2,5,9,53,No,4
4280,qm,2022lake,2022lake_qm55,55,1,blue,"['frc2078', 'frc7834', 'frc3039', 'frc5971', 'frc8732', 'frc7500']",red,frc2078,frc7834,frc3039,frc5971,frc8732,frc7500,No,None,0,2,1,6,33,No,4
4284,qm,2022lake,2022lake_qm59,59,1,red,"['frc3753', 'frc8118', 'frc2078', 'frc4978', 'frc5785', 'frc2080']",red,frc3753,frc8118,frc2078,frc4978,frc5785,frc2080,No,None,0,0,0,12,52,Yes,4
4290,qm,2022lake,2022lake_qm64,64,1,red,"['frc364', 'frc456', 'frc3468', 'frc2078', 'frc233', 'frc8808']",blue,frc2078,frc233,frc8808,frc364,frc456,frc3468,No,None,1,1,0,4,38,No,4
4301,qm,2022lake,2022lake_qm74,74,1,red,"['frc3606', 'frc2080', 'frc4087', 'frc2078', 'frc2190', 'frc1421']",blue,frc2078,frc2190,frc1421,frc3606,frc2080,frc4087,No,None,1,1,11,10,47,No,4
