level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5697,qf,2022migul,2022migul_qf1m1,1,1,red,"['frc5675', 'frc4381', 'frc4453', 'frc5674', 'frc4956', 'frc6002']",blue,frc5674,frc4956,frc6002,frc5675,frc4381,frc4453,Yes,None,0,1,7,5,52,No,1
5706,qm,2022migul,2022migul_qm1,1,1,red,"['frc5623', 'frc4956', 'frc7658', 'frc5152', 'frc4776', 'frc6150']",red,frc5623,frc4956,frc7658,frc5152,frc4776,frc6150,Yes,None,1,1,4,0,39,Yes,1
6743,qf,2022mimus,2022mimus_qf1m1,1,1,red,"['frc2075', 'frc3357', 'frc6128', 'frc6097', 'frc7602', 'frc4956']",blue,frc6097,frc7602,frc4956,frc2075,frc3357,frc6128,Yes,Mid,0,1,1,12,43,No,2
5698,qf,2022migul,2022migul_qf1m2,2,1,red,"['frc5675', 'frc4381', 'frc4453', 'frc5674', 'frc4956', 'frc6002']",blue,frc5674,frc4956,frc6002,frc5675,frc4381,frc4453,Yes,None,1,1,4,3,42,No,1
6744,qf,2022mimus,2022mimus_qf1m2,2,1,red,"['frc2075', 'frc3357', 'frc6128', 'frc6097', 'frc7602', 'frc4956']",blue,frc6097,frc7602,frc4956,frc2075,frc3357,frc6128,Yes,None,0,0,2,5,16,No,2
6807,qm,2022mimus,2022mimus_qm6,6,1,red,"['frc7160', 'frc4956', 'frc6090', 'frc6005', 'frc5470', 'frc2960']",red,frc7160,frc4956,frc6090,frc6005,frc5470,frc2960,Yes,None,1,1,2,7,47,Yes,2
5766,qm,2022migul,2022migul_qm8,8,1,red,"['frc4967', 'frc4855', 'frc8126', 'frc5674', 'frc5623', 'frc4956']",blue,frc5674,frc5623,frc4956,frc4967,frc4855,frc8126,Yes,None,0,0,2,3,24,No,1
6753,qm,2022mimus,2022mimus_qm10,10,1,red,"['frc2075', 'frc6005', 'frc3767', 'frc8041', 'frc141', 'frc4956']",blue,frc8041,frc141,frc4956,frc2075,frc6005,frc3767,Yes,None,0,1,0,0,8,No,2
5713,qm,2022migul,2022migul_qm16,16,1,,"['frc6002', 'frc4453', 'frc7197', 'frc4956', 'frc6150', 'frc5462']",blue,frc4956,frc6150,frc5462,frc6002,frc4453,frc7197,Yes,None,1,0,17,1,41,Tie,1
6762,qm,2022mimus,2022mimus_qm19,19,1,blue,"['frc6428', 'frc6100', 'frc3603', 'frc3546', 'frc3458', 'frc4956']",blue,frc3546,frc3458,frc4956,frc6428,frc6100,frc3603,Yes,None,2,1,7,6,52,Yes,2
5719,qm,2022migul,2022migul_qm21,21,1,red,"['frc4381', 'frc4216', 'frc4956', 'frc85', 'frc1076', 'frc5843']",red,frc4381,frc4216,frc4956,frc85,frc1076,frc5843,No,None,0,0,7,9,50,Yes,1
5722,qm,2022migul,2022migul_qm24,24,1,blue,"['frc5843', 'frc4956', 'frc5982', 'frc4327', 'frc4967', 'frc85']",red,frc5843,frc4956,frc5982,frc4327,frc4967,frc85,Yes,None,0,2,8,1,38,No,1
6769,qm,2022mimus,2022mimus_qm25,25,1,blue,"['frc7810', 'frc5162', 'frc6097', 'frc4956', 'frc3603', 'frc7602']",blue,frc4956,frc3603,frc7602,frc7810,frc5162,frc6097,Yes,Mid,0,4,3,8,51,Yes,2
6773,qm,2022mimus,2022mimus_qm29,29,1,blue,"['frc5255', 'frc4956', 'frc2405', 'frc3357', 'frc858', 'frc3572']",red,frc5255,frc4956,frc2405,frc3357,frc858,frc3572,Yes,None,0,0,1,0,18,No,2
5730,qm,2022migul,2022migul_qm31,31,1,blue,"['frc4956', 'frc5674', 'frc6002', 'frc5462', 'frc5501', 'frc4453']",red,frc4956,frc5674,frc6002,frc5462,frc5501,frc4453,Yes,None,0,3,9,2,31,No,1
6778,qm,2022mimus,2022mimus_qm33,33,1,blue,"['frc2405', 'frc6128', 'frc5056', 'frc4004', 'frc4956', 'frc6428']",blue,frc4004,frc4956,frc6428,frc2405,frc6128,frc5056,Yes,None,1,1,9,2,29,Yes,2
5733,qm,2022migul,2022migul_qm34,34,1,blue,"['frc7811', 'frc5501', 'frc4956', 'frc6002', 'frc5675', 'frc4216']",red,frc7811,frc5501,frc4956,frc6002,frc5675,frc4216,Yes,None,1,1,4,0,16,No,1
5737,qm,2022migul,2022migul_qm38,38,1,blue,"['frc4381', 'frc7197', 'frc7811', 'frc3875', 'frc4956', 'frc4327']",blue,frc3875,frc4956,frc4327,frc4381,frc7197,frc7811,Yes,None,0,1,6,4,38,Yes,1
6788,qm,2022mimus,2022mimus_qm42,42,1,blue,"['frc4337', 'frc5255', 'frc6100', 'frc7501', 'frc4956', 'frc5470']",blue,frc7501,frc4956,frc5470,frc4337,frc5255,frc6100,Yes,Traversal,1,1,11,1,38,Yes,2
5745,qm,2022migul,2022migul_qm45,45,1,blue,"['frc7658', 'frc5982', 'frc5144', 'frc7203', 'frc4956', 'frc7197']",blue,frc7203,frc4956,frc7197,frc7658,frc5982,frc5144,Yes,None,1,0,4,3,24,Yes,1
5751,qm,2022migul,2022migul_qm50,50,1,red,"['frc85', 'frc5623', 'frc4956', 'frc3875', 'frc5559', 'frc8126']",red,frc85,frc5623,frc4956,frc3875,frc5559,frc8126,Yes,None,0,1,12,3,44,Yes,1
6797,qm,2022mimus,2022mimus_qm50,50,1,blue,"['frc3767', 'frc4855', 'frc4956', 'frc7160', 'frc5448', 'frc6561']",red,frc3767,frc4855,frc4956,frc7160,frc5448,frc6561,Yes,None,2,0,10,2,30,No,2
5756,qm,2022migul,2022migul_qm55,55,1,blue,"['frc7203', 'frc5674', 'frc5675', 'frc4956', 'frc4855', 'frc4776']",blue,frc4956,frc4855,frc4776,frc7203,frc5674,frc5675,Yes,None,1,1,14,0,38,Yes,1
6804,qm,2022mimus,2022mimus_qm57,57,1,blue,"['frc4956', 'frc3572', 'frc7054', 'frc4855', 'frc2960', 'frc7794']",red,frc4956,frc3572,frc7054,frc4855,frc2960,frc7794,No,None,0,3,1,8,43,No,2
5760,qm,2022migul,2022migul_qm59,59,1,blue,"['frc6150', 'frc7203', 'frc4453', 'frc4956', 'frc2771', 'frc5152']",blue,frc4956,frc2771,frc5152,frc6150,frc7203,frc4453,Yes,None,0,1,1,7,43,Yes,1
6809,qm,2022mimus,2022mimus_qm61,61,1,red,"['frc4956', 'frc5448', 'frc5567', 'frc5255', 'frc6428', 'frc7054']",red,frc4956,frc5448,frc5567,frc5255,frc6428,frc7054,Yes,None,0,1,4,9,36,Yes,2
6817,qm,2022mimus,2022mimus_qm69,69,1,blue,"['frc6428', 'frc7160', 'frc6020', 'frc4337', 'frc3618', 'frc4956']",blue,frc4337,frc3618,frc4956,frc6428,frc7160,frc6020,Yes,Mid,0,1,5,4,35,Yes,2
6824,qm,2022mimus,2022mimus_qm75,75,1,blue,"['frc3618', 'frc8041', 'frc5470', 'frc4956', 'frc858', 'frc6097']",blue,frc4956,frc858,frc6097,frc3618,frc8041,frc5470,Yes,Mid,0,0,0,11,34,Yes,2
