level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1136,qf,2022casd,2022casd_qf2m1,1,2,blue,"['frc2658', 'frc2102', 'frc812', 'frc4270', 'frc3020', 'frc3882']",blue,frc4270,frc3020,frc3882,frc2658,frc2102,frc812,Yes,High,1,3,8,4,65,Yes,2
2927,sf,2022hiho,2022hiho_sf2m1,1,2,red,"['frc4774', 'frc2443', 'frc8871', 'frc3882', 'frc3721', 'frc2090']",blue,frc3882,frc3721,frc2090,frc4774,frc2443,frc8871,Yes,High,0,3,0,12,52,No,4
2875,qf,2022hiho,2022hiho_qf4m1,1,4,red,"['frc3882', 'frc3721', 'frc2090', 'frc2896', 'frc3880', 'frc2853']",red,frc3882,frc3721,frc2090,frc2896,frc3880,frc2853,Yes,Traversal,0,4,1,10,73,Yes,4
1137,qf,2022casd,2022casd_qf2m2,2,2,red,"['frc2658', 'frc2102', 'frc812', 'frc4270', 'frc3020', 'frc3882']",blue,frc4270,frc3020,frc3882,frc2658,frc2102,frc812,Yes,None,2,2,6,5,46,No,2
1155,qm,2022casd,2022casd_qm2,2,1,blue,"['frc4984', 'frc2543', 'frc3882', 'frc6560', 'frc3020', 'frc1266']",red,frc4984,frc2543,frc3882,frc6560,frc3020,frc1266,No,High,0,2,2,3,45,No,2
2928,sf,2022hiho,2022hiho_sf2m2,2,2,blue,"['frc4774', 'frc2443', 'frc8871', 'frc3882', 'frc3721', 'frc2090']",blue,frc3882,frc3721,frc2090,frc4774,frc2443,frc8871,Yes,High,0,3,0,21,85,Yes,4
2876,qf,2022hiho,2022hiho_qf4m2,2,4,red,"['frc3882', 'frc3721', 'frc2090', 'frc2896', 'frc3880', 'frc2853']",red,frc3882,frc3721,frc2090,frc2896,frc3880,frc2853,Yes,High,0,2,0,12,61,Yes,4
2899,qm,2022hiho,2022hiho_qm3,3,1,blue,"['frc3882', 'frc2853', 'frc7724', 'frc3721', 'frc359', 'frc6909']",red,frc3882,frc2853,frc7724,frc3721,frc359,frc6909,Yes,High,1,1,4,17,58,No,4
2929,sf,2022hiho,2022hiho_sf2m3,3,2,red,"['frc4774', 'frc2443', 'frc8871', 'frc3882', 'frc3721', 'frc2090']",blue,frc3882,frc3721,frc2090,frc4774,frc2443,frc8871,Yes,High,0,3,0,13,64,No,4
1138,qf,2022casd,2022casd_qf2m3,3,2,red,"['frc4919', 'frc2102', 'frc812', 'frc4270', 'frc3020', 'frc3882']",blue,frc4270,frc3020,frc3882,frc4919,frc2102,frc812,Yes,High,1,0,9,2,46,No,2
2923,qm,2022hiho,2022hiho_qm8,8,1,red,"['frc7548', 'frc3882', 'frc2438', 'frc3880', 'frc6704', 'frc2441']",red,frc7548,frc3882,frc2438,frc3880,frc6704,frc2441,Yes,High,0,2,0,12,61,Yes,4
2880,qm,2022hiho,2022hiho_qm12,12,1,red,"['frc2896', 'frc7724', 'frc2438', 'frc3882', 'frc7898', 'frc7548']",blue,frc3882,frc7898,frc7548,frc2896,frc7724,frc2438,Yes,High,0,2,0,5,30,No,4
