level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14472,qm,2022wimi,2022wimi_qm4,4,1,red,"['frc930', 'frc4787', 'frc2202', 'frc8803', 'frc7417', 'frc7237']",blue,frc8803,frc7417,frc7237,frc930,frc4787,frc2202,Yes,None,1,2,8,0,39,No,3
3283,qm,2022ilch,2022ilch_qm4,4,1,blue,"['frc2062', 'frc4645', 'frc7237', 'frc6381', 'frc3488', 'frc3695']",red,frc2062,frc4645,frc7237,frc6381,frc3488,frc3695,No,None,0,0,1,5,19,No,-1
14522,qm,2022wimi,2022wimi_qm9,9,1,blue,"['frc7237', 'frc4787', 'frc2574', 'frc7417', 'frc8701', 'frc1739']",red,frc7237,frc4787,frc2574,frc7417,frc8701,frc1739,Yes,None,0,1,3,5,29,No,3
3253,qm,2022ilch,2022ilch_qm12,12,1,red,"['frc4292', 'frc5934', 'frc1781', 'frc7237', 'frc1739', 'frc8802']",blue,frc7237,frc1739,frc8802,frc4292,frc5934,frc1781,No,None,1,0,11,0,17,No,-1
14447,qm,2022wimi,2022wimi_qm17,17,1,blue,"['frc7237', 'frc1714', 'frc6223', 'frc1732', 'frc6643', 'frc8531']",red,frc7237,frc1714,frc6223,frc1732,frc6643,frc8531,Yes,None,1,2,3,5,41,No,3
3260,qm,2022ilch,2022ilch_qm19,19,1,blue,"['frc8868', 'frc3067', 'frc2830', 'frc8122', 'frc2338', 'frc7237']",blue,frc8122,frc2338,frc7237,frc8868,frc3067,frc2830,No,None,0,5,1,14,74,Yes,-1
14456,qm,2022wimi,2022wimi_qm25,25,1,blue,"['frc706', 'frc8847', 'frc8803', 'frc8802', 'frc7237', 'frc2194']",blue,frc8802,frc7237,frc2194,frc706,frc8847,frc8803,Yes,None,1,0,4,4,34,Yes,3
3268,qm,2022ilch,2022ilch_qm26,26,1,blue,"['frc677', 'frc7237', 'frc4292', 'frc8029', 'frc8880', 'frc2062']",red,frc677,frc7237,frc4292,frc8029,frc8880,frc2062,Yes,Mid,1,1,11,0,35,No,-1
14462,qm,2022wimi,2022wimi_qm30,30,1,red,"['frc2194', 'frc1675', 'frc8803', 'frc1739', 'frc7237', 'frc8847']",blue,frc1739,frc7237,frc8847,frc2194,frc1675,frc8803,Yes,None,2,0,5,0,19,No,3
14468,qm,2022wimi,2022wimi_qm36,36,1,red,"['frc7915', 'frc8847', 'frc3418', 'frc1091', 'frc7237', 'frc2202']",blue,frc1091,frc7237,frc2202,frc7915,frc8847,frc3418,Yes,None,2,1,9,3,50,No,3
3282,qm,2022ilch,2022ilch_qm39,39,1,red,"['frc48', 'frc112', 'frc677', 'frc7237', 'frc2358', 'frc5847']",blue,frc7237,frc2358,frc5847,frc48,frc112,frc677,Yes,Mid,1,1,9,10,72,No,-1
3288,qm,2022ilch,2022ilch_qm44,44,1,red,"['frc1625', 'frc7237', 'frc2830', 'frc5125', 'frc4241', 'frc3352']",red,frc1625,frc7237,frc2830,frc5125,frc4241,frc3352,Yes,None,1,2,14,7,56,Yes,-1
14481,qm,2022wimi,2022wimi_qm48,48,1,blue,"['frc8802', 'frc2077', 'frc6823', 'frc7237', 'frc6381', 'frc8701']",blue,frc7237,frc6381,frc8701,frc8802,frc2077,frc6823,Yes,None,2,2,13,5,39,Yes,3
3293,qm,2022ilch,2022ilch_qm49,49,1,blue,"['frc2022', 'frc7237', 'frc4241', 'frc4645', 'frc3110', 'frc111']",red,frc2022,frc7237,frc4241,frc4645,frc3110,frc111,Yes,None,2,0,2,1,28,No,-1
