level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2237,qf,2022flor,2022flor_qf3m1,1,3,red,"['frc16', 'frc4481', 'frc1884', 'frc21', 'frc4065', 'frc3627']",blue,frc21,frc4065,frc3627,frc16,frc4481,frc1884,Yes,Mid,2,0,9,0,44,No,1
2421,qf,2022flwp,2022flwp_qf2m1,1,2,blue,"['frc2183', 'frc3932', 'frc8324', 'frc3627', 'frc5842', 'frc21']",blue,frc3627,frc5842,frc21,frc2183,frc3932,frc8324,Yes,High,1,1,7,2,39,Yes,0
2422,qf,2022flwp,2022flwp_qf2m2,2,2,red,"['frc2183', 'frc3932', 'frc8324', 'frc3627', 'frc5842', 'frc21']",blue,frc3627,frc5842,frc21,frc2183,frc3932,frc8324,Yes,High,1,1,7,1,37,No,0
2238,qf,2022flor,2022flor_qf3m2,2,3,red,"['frc16', 'frc4481', 'frc1884', 'frc21', 'frc4065', 'frc3627']",blue,frc21,frc4065,frc3627,frc16,frc4481,frc1884,Yes,None,2,0,6,0,35,No,1
2450,qm,2022flwp,2022flwp_qm3,3,1,red,"['frc179', 'frc3164', 'frc21', 'frc6686', 'frc2168', 'frc7403']",red,frc179,frc3164,frc21,frc6686,frc2168,frc7403,Yes,Mid,0,2,0,14,67,Yes,0
2423,qf,2022flwp,2022flwp_qf2m3,3,2,red,"['frc2183', 'frc3932', 'frc8324', 'frc3627', 'frc5842', 'frc21']",blue,frc3627,frc5842,frc21,frc2183,frc3932,frc8324,Yes,Mid,1,0,4,4,36,No,0
2493,qm,2022flwp,2022flwp_qm9,9,1,red,"['frc5472', 'frc21', 'frc7442', 'frc3932', 'frc1592', 'frc8754']",red,frc5472,frc21,frc7442,frc3932,frc1592,frc8754,Yes,Mid,0,2,2,1,30,Yes,0
2324,qm,2022flor,2022flor_qm9,9,1,red,"['frc179', 'frc7500', 'frc59', 'frc21', 'frc1523', 'frc1156']",blue,frc21,frc1523,frc1156,frc179,frc7500,frc59,Yes,Mid,2,0,1,7,31,No,1
2432,qm,2022flwp,2022flwp_qm13,13,1,blue,"['frc21', 'frc4592', 'frc2190', 'frc2383', 'frc3164', 'frc5410']",red,frc21,frc4592,frc2190,frc2383,frc3164,frc5410,Yes,Mid,1,0,12,0,30,No,0
2247,qm,2022flor,2022flor_qm15,15,1,blue,"['frc2797', 'frc1902', 'frc4013', 'frc180', 'frc21', 'frc7500']",blue,frc180,frc21,frc7500,frc2797,frc1902,frc4013,Yes,Traversal,0,3,0,21,81,Yes,1
