level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14525,sf,2022wimi,2022wimi_sf2m1,1,2,blue,"['frc93', 'frc706', 'frc1714', 'frc2202', 'frc6421', 'frc2506']",blue,frc2202,frc6421,frc2506,frc93,frc706,frc1714,Yes,None,0,4,0,32,116,Yes,3
7862,sf,2022mnmi,2022mnmi_sf1m1,1,1,red,"['frc3630', 'frc2202', 'frc8516', 'frc6420', 'frc525', 'frc2470']",red,frc3630,frc2202,frc8516,frc6420,frc525,frc2470,Yes,None,0,4,1,41,115,Yes,-1
7770,qm,2022mnmi,2022mnmi_qm1,1,1,blue,"['frc8878', 'frc6420', 'frc3202', 'frc7028', 'frc2879', 'frc2202']",blue,frc7028,frc2879,frc2202,frc8878,frc6420,frc3202,Yes,High,1,3,0,35,106,Yes,-1
7761,qf,2022mnmi,2022mnmi_qf1m1,1,1,red,"['frc3630', 'frc2202', 'frc8516', 'frc4539', 'frc3277', 'frc2264']",red,frc3630,frc2202,frc8516,frc4539,frc3277,frc2264,Yes,Traversal,0,2,0,28,100,Yes,-1
14437,qf,2022wimi,2022wimi_qf4m1,1,4,red,"['frc2202', 'frc6421', 'frc2506', 'frc3418', 'frc6381', 'frc8701']",red,frc2202,frc6421,frc2506,frc3418,frc6381,frc8701,Yes,None,1,2,0,14,74,Yes,3
7758,f,2022mnmi,2022mnmi_f1m1,1,1,blue,"['frc3630', 'frc2202', 'frc8516', 'frc7028', 'frc2052', 'frc3082']",red,frc3630,frc2202,frc8516,frc7028,frc2052,frc3082,Yes,None,0,4,1,28,112,No,-1
14428,f,2022wimi,2022wimi_f1m1,1,1,blue,"['frc3197', 'frc1732', 'frc8802', 'frc2202', 'frc6421', 'frc2506']",blue,frc2202,frc6421,frc2506,frc3197,frc1732,frc8802,Yes,High,0,3,0,8,74,Yes,3
7762,qf,2022mnmi,2022mnmi_qf1m2,2,1,red,"['frc3630', 'frc2202', 'frc8516', 'frc4539', 'frc3277', 'frc2264']",red,frc3630,frc2202,frc8516,frc4539,frc3277,frc2264,Yes,High,0,6,0,19,101,Yes,-1
7759,f,2022mnmi,2022mnmi_f1m2,2,1,red,"['frc3630', 'frc2202', 'frc8516', 'frc7028', 'frc2052', 'frc3082']",red,frc3630,frc2202,frc8516,frc7028,frc2052,frc3082,Yes,None,0,4,0,31,118,Yes,-1
14526,sf,2022wimi,2022wimi_sf2m2,2,2,blue,"['frc93', 'frc706', 'frc1714', 'frc2202', 'frc6421', 'frc2506']",blue,frc2202,frc6421,frc2506,frc93,frc706,frc1714,Yes,None,0,4,0,19,90,Yes,3
