level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9674,qf,2022njfla,2022njfla_qf3m1,1,3,red,"['frc219', 'frc1257', 'frc4361', 'frc11', 'frc193', 'frc1279']",red,frc219,frc1257,frc4361,frc11,frc193,frc1279,Yes,None,2,2,8,7,56,Yes,1
9756,sf,2022njfla,2022njfla_sf2m1,1,2,blue,"['frc219', 'frc1257', 'frc4361', 'frc1403', 'frc222', 'frc1811']",red,frc219,frc1257,frc4361,frc1403,frc222,frc1811,Yes,None,2,1,14,4,42,No,1
9675,qf,2022njfla,2022njfla_qf3m2,2,3,blue,"['frc219', 'frc1257', 'frc4361', 'frc11', 'frc193', 'frc1279']",red,frc219,frc1257,frc4361,frc11,frc193,frc1279,Yes,None,2,0,13,2,31,No,1
9676,qf,2022njfla,2022njfla_qf3m3,3,3,red,"['frc219', 'frc1257', 'frc4361', 'frc11', 'frc193', 'frc1279']",red,frc219,frc1257,frc4361,frc11,frc193,frc1279,Yes,None,1,4,10,5,54,Yes,1
9812,qm,2022njski,2022njski_qm5,5,1,,"['frc4361', 'frc293', 'frc219', 'frc4750', 'frc3314', 'frc204']",red,frc4361,frc293,frc219,frc4750,frc3314,frc204,Yes,None,1,2,2,11,40,Tie,4
9724,qm,2022njfla,2022njfla_qm5,5,1,blue,"['frc8771', 'frc1089', 'frc8117', 'frc1168', 'frc4361', 'frc2458']",blue,frc1168,frc4361,frc2458,frc8771,frc1089,frc8117,Yes,None,1,1,5,2,34,Yes,1
9753,qm,2022njfla,2022njfla_qm9,9,1,blue,"['frc4361', 'frc6860', 'frc1811', 'frc1168', 'frc8588', 'frc1257']",red,frc4361,frc6860,frc1811,frc1168,frc8588,frc1257,Yes,None,1,1,7,0,23,No,1
9769,qm,2022njski,2022njski_qm10,10,1,blue,"['frc6897', 'frc8130', 'frc4361', 'frc2577', 'frc1403', 'frc8513']",red,frc6897,frc8130,frc4361,frc2577,frc1403,frc8513,No,Mid,1,1,0,8,38,No,4
9774,qm,2022njski,2022njski_qm15,15,1,red,"['frc193', 'frc4361', 'frc1403', 'frc56', 'frc555', 'frc6016']",red,frc193,frc4361,frc1403,frc56,frc555,frc6016,Yes,None,0,5,1,16,79,Yes,4
9687,qm,2022njfla,2022njfla_qm16,16,1,blue,"['frc1143', 'frc4361', 'frc6016', 'frc1403', 'frc2600', 'frc1989']",red,frc1143,frc4361,frc6016,frc1403,frc2600,frc1989,No,None,1,0,5,0,15,No,1
9692,qm,2022njfla,2022njfla_qm20,20,1,red,"['frc4361', 'frc1403', 'frc8588', 'frc6945', 'frc2554', 'frc1143']",red,frc4361,frc1403,frc8588,frc6945,frc2554,frc1143,Yes,None,0,1,2,3,32,Yes,1
9781,qm,2022njski,2022njski_qm21,21,1,red,"['frc193', 'frc1923', 'frc219', 'frc25', 'frc4361', 'frc303']",blue,frc25,frc4361,frc303,frc193,frc1923,frc219,Yes,None,2,1,1,7,41,No,4
9698,qm,2022njfla,2022njfla_qm26,26,1,blue,"['frc8588', 'frc4653', 'frc8075', 'frc4573', 'frc5490', 'frc4361']",blue,frc4573,frc5490,frc4361,frc8588,frc4653,frc8075,Yes,None,2,1,10,0,26,Yes,1
9789,qm,2022njski,2022njski_qm29,29,1,blue,"['frc8630', 'frc75', 'frc4361', 'frc555', 'frc2070', 'frc3314']",red,frc8630,frc75,frc4361,frc555,frc2070,frc3314,Yes,None,0,3,0,11,44,No,4
9795,qm,2022njski,2022njski_qm34,34,1,blue,"['frc8139', 'frc8630', 'frc293', 'frc3314', 'frc11', 'frc4361']",blue,frc3314,frc11,frc4361,frc8139,frc8630,frc293,Yes,None,0,2,5,14,79,Yes,4
9709,qm,2022njfla,2022njfla_qm36,36,1,red,"['frc1279', 'frc4361', 'frc1989', 'frc2070', 'frc1811', 'frc6945']",red,frc1279,frc4361,frc1989,frc2070,frc1811,frc6945,No,Mid,0,0,0,6,24,Yes,1
9802,qm,2022njski,2022njski_qm40,40,1,blue,"['frc204', 'frc4361', 'frc8139', 'frc75', 'frc5438', 'frc6897']",red,frc204,frc4361,frc8139,frc75,frc5438,frc6897,No,None,1,1,10,2,28,No,4
9718,qm,2022njfla,2022njfla_qm44,44,1,red,"['frc4361', 'frc3142', 'frc11', 'frc1672', 'frc2458', 'frc6016']",red,frc4361,frc3142,frc11,frc1672,frc2458,frc6016,Yes,Low,1,3,3,12,61,Yes,1
9808,qm,2022njski,2022njski_qm46,46,1,red,"['frc1923', 'frc4361', 'frc555', 'frc222', 'frc8714', 'frc8139']",red,frc1923,frc4361,frc555,frc222,frc8714,frc8139,Yes,Mid,2,4,7,11,75,Yes,4
9723,qm,2022njfla,2022njfla_qm49,49,1,blue,"['frc6860', 'frc4653', 'frc193', 'frc1257', 'frc5666', 'frc4361']",blue,frc1257,frc5666,frc4361,frc6860,frc4653,frc193,Yes,None,1,1,15,4,41,Yes,1
9728,qm,2022njfla,2022njfla_qm53,53,1,blue,"['frc8075', 'frc6945', 'frc4361', 'frc6860', 'frc5666', 'frc5438']",red,frc8075,frc6945,frc4361,frc6860,frc5666,frc5438,Yes,None,0,1,3,1,19,No,1
9818,qm,2022njski,2022njski_qm55,55,1,red,"['frc1676', 'frc8714', 'frc303', 'frc4361', 'frc3637', 'frc1279']",blue,frc4361,frc3637,frc1279,frc1676,frc8714,frc303,Yes,Mid,0,1,0,3,35,No,4
9732,qm,2022njfla,2022njfla_qm57,57,1,red,"['frc4361', 'frc4652', 'frc834', 'frc1279', 'frc6860', 'frc3515']",red,frc4361,frc4652,frc834,frc1279,frc6860,frc3515,Yes,None,0,3,0,8,62,Yes,1
9822,qm,2022njski,2022njski_qm59,59,1,red,"['frc223', 'frc8628', 'frc41', 'frc4361', 'frc5992', 'frc1676']",blue,frc4361,frc5992,frc1676,frc223,frc8628,frc41,No,None,1,1,19,1,56,No,4
9741,qm,2022njfla,2022njfla_qm65,65,1,red,"['frc1989', 'frc222', 'frc2590', 'frc8771', 'frc219', 'frc4361']",blue,frc8771,frc219,frc4361,frc1989,frc222,frc2590,Yes,Mid,0,0,1,5,37,No,1
9830,qm,2022njski,2022njski_qm66,66,1,red,"['frc1914', 'frc1279', 'frc25', 'frc4361', 'frc41', 'frc102']",blue,frc4361,frc41,frc102,frc1914,frc1279,frc25,Yes,None,0,4,0,17,80,No,4
9745,qm,2022njfla,2022njfla_qm69,69,1,blue,"['frc219', 'frc2554', 'frc4652', 'frc2600', 'frc4361', 'frc2590']",blue,frc2600,frc4361,frc2590,frc219,frc2554,frc4652,No,Mid,0,4,1,10,57,Yes,1
9840,qm,2022njski,2022njski_qm75,75,1,blue,"['frc11', 'frc8771', 'frc8075', 'frc1914', 'frc4750', 'frc4361']",blue,frc1914,frc4750,frc4361,frc11,frc8771,frc8075,Yes,None,1,3,0,10,52,Yes,4
