level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8405,qf,2022mxmo,2022mxmo_qf2m1,1,2,red,"['frc4775', 'frc6694', 'frc4403', 'frc3933', 'frc6832', 'frc2283']",blue,frc3933,frc6832,frc2283,frc4775,frc6694,frc4403,Yes,Mid,1,0,0,4,34,No,1
8406,qf,2022mxmo,2022mxmo_qf2m2,2,2,red,"['frc4775', 'frc6694', 'frc4403', 'frc3933', 'frc6832', 'frc2283']",blue,frc3933,frc6832,frc2283,frc4775,frc6694,frc4403,Yes,Mid,0,0,0,5,34,No,1
8444,qm,2022mxmo,2022mxmo_qm4,4,1,red,"['frc5716', 'frc6694', 'frc6348', 'frc3933', 'frc2283', 'frc6702']",blue,frc3933,frc2283,frc6702,frc5716,frc6694,frc6348,Yes,None,0,1,1,0,11,No,1
8414,qm,2022mxmo,2022mxmo_qm12,12,1,red,"['frc8734', 'frc6832', 'frc3933', 'frc7421', 'frc8776', 'frc7725']",red,frc8734,frc6832,frc3933,frc7421,frc8776,frc7725,No,Mid,0,1,1,1,27,Yes,1
8423,qm,2022mxmo,2022mxmo_qm20,20,1,red,"['frc3933', 'frc7725', 'frc6106', 'frc6702', 'frc6676', 'frc6170']",red,frc3933,frc7725,frc6106,frc6702,frc6676,frc6170,Yes,Mid,1,0,4,1,22,Yes,1
8430,qm,2022mxmo,2022mxmo_qm27,27,1,blue,"['frc5959', 'frc6832', 'frc8741', 'frc6606', 'frc3933', 'frc6694']",blue,frc6606,frc3933,frc6694,frc5959,frc6832,frc8741,Yes,Mid,0,1,1,6,35,Yes,1
8436,qm,2022mxmo,2022mxmo_qm32,32,1,red,"['frc3478', 'frc4723', 'frc3933', 'frc8741', 'frc5696', 'frc4403']",red,frc3478,frc4723,frc3933,frc8741,frc5696,frc4403,Yes,Mid,0,2,0,14,64,Yes,1
8445,qm,2022mxmo,2022mxmo_qm40,40,1,red,"['frc7421', 'frc3933', 'frc5696', 'frc3472', 'frc5887', 'frc2283']",red,frc7421,frc3933,frc5696,frc3472,frc5887,frc2283,Yes,Mid,0,3,9,3,53,Yes,1
8451,qm,2022mxmo,2022mxmo_qm46,46,1,red,"['frc2283', 'frc6647', 'frc5133', 'frc3933', 'frc4775', 'frc5948']",blue,frc3933,frc4775,frc5948,frc2283,frc6647,frc5133,Yes,None,1,0,8,0,26,No,1
8457,qm,2022mxmo,2022mxmo_qm51,51,1,red,"['frc4371', 'frc4010', 'frc3794', 'frc3933', 'frc6647', 'frc3510']",blue,frc3933,frc6647,frc3510,frc4371,frc4010,frc3794,Yes,Mid,0,1,0,4,28,No,1
8461,qm,2022mxmo,2022mxmo_qm55,55,1,red,"['frc4723', 'frc5959', 'frc4782', 'frc4371', 'frc3933', 'frc5887']",blue,frc4371,frc3933,frc5887,frc4723,frc5959,frc4782,Yes,None,2,0,9,5,27,No,1
8470,qm,2022mxmo,2022mxmo_qm63,63,1,red,"['frc3354', 'frc8293', 'frc3933', 'frc8734', 'frc8740', 'frc3478']",red,frc3354,frc8293,frc3933,frc8734,frc8740,frc3478,Yes,None,0,0,0,7,32,Yes,1
