level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
369,qf,2022caav,2022caav_qf1m1,1,1,red,"['frc4414', 'frc5199', 'frc5526', 'frc1700', 'frc6305', 'frc3863']",blue,frc1700,frc6305,frc3863,frc4414,frc5199,frc5526,Yes,None,1,1,0,1,41,No,-1
727,qf,2022camb,2022camb_qf1m1,1,1,red,"['frc5940', 'frc1323', 'frc1280', 'frc192', 'frc1700', 'frc1671']",blue,frc192,frc1700,frc1671,frc5940,frc1323,frc1280,Yes,Mid,1,3,1,10,49,No,3
370,qf,2022caav,2022caav_qf1m2,2,1,red,"['frc4414', 'frc5199', 'frc5526', 'frc1700', 'frc6305', 'frc3863']",blue,frc1700,frc6305,frc3863,frc4414,frc5199,frc5526,Yes,None,2,2,8,6,38,No,-1
728,qf,2022camb,2022camb_qf1m2,2,1,red,"['frc5940', 'frc1323', 'frc1280', 'frc192', 'frc1700', 'frc1671']",blue,frc192,frc1700,frc1671,frc5940,frc1323,frc1280,Yes,Mid,0,5,0,1,32,No,3
1051,qm,2022carv,2022carv_qm3,3,1,blue,"['frc1700', 'frc8738', 'frc5199', 'frc1690', 'frc862', 'frc6637']",red,frc1700,frc8738,frc5199,frc1690,frc862,frc6637,Yes,Mid,0,4,0,14,69,No,-1
792,qm,2022camb,2022camb_qm6,6,1,blue,"['frc1671', 'frc5171', 'frc1700', 'frc5104', 'frc1351', 'frc8262']",red,frc1671,frc5171,frc1700,frc5104,frc1351,frc8262,Yes,Mid,0,2,2,7,48,No,3
432,qm,2022caav,2022caav_qm6,6,1,red,"['frc6989', 'frc3328', 'frc1700', 'frc3491', 'frc6072', 'frc5526']",red,frc6989,frc3328,frc1700,frc3491,frc6072,frc5526,Yes,None,0,1,0,6,20,Yes,-1
379,qm,2022caav,2022caav_qm11,11,1,red,"['frc5526', 'frc6560', 'frc5199', 'frc1572', 'frc6072', 'frc1700']",blue,frc1572,frc6072,frc1700,frc5526,frc6560,frc5199,Yes,Mid,0,3,1,9,47,No,-1
739,qm,2022camb,2022camb_qm11,11,1,red,"['frc5104', 'frc1700', 'frc7413', 'frc2854', 'frc1671', 'frc114']",red,frc5104,frc1700,frc7413,frc2854,frc1671,frc114,Yes,None,0,3,0,11,50,Yes,3
382,qm,2022caav,2022caav_qm14,14,1,blue,"['frc1700', 'frc5869', 'frc5012', 'frc968', 'frc4160', 'frc5199']",red,frc1700,frc5869,frc5012,frc968,frc4160,frc5199,Yes,None,0,1,0,10,34,No,-1
743,qm,2022camb,2022camb_qm15,15,1,red,"['frc8262', 'frc1700', 'frc2135', 'frc7413', 'frc852', 'frc7528']",red,frc8262,frc1700,frc2135,frc7413,frc852,frc7528,Yes,None,0,4,0,16,73,Yes,3
747,qm,2022camb,2022camb_qm19,19,1,blue,"['frc4171', 'frc3501', 'frc7413', 'frc1700', 'frc6665', 'frc668']",blue,frc1700,frc6665,frc668,frc4171,frc3501,frc7413,Yes,Mid,0,1,1,0,15,Yes,3
1041,qm,2022carv,2022carv_qm20,20,1,blue,"['frc7451', 'frc2718', 'frc179', 'frc1885', 'frc16', 'frc1700']",blue,frc1885,frc16,frc1700,frc7451,frc2718,frc179,Yes,None,0,4,1,15,83,Yes,-1
390,qm,2022caav,2022caav_qm21,21,1,blue,"['frc5430', 'frc1700', 'frc6560', 'frc3647', 'frc5137', 'frc1538']",red,frc5430,frc1700,frc6560,frc3647,frc5137,frc1538,No,None,0,3,0,9,65,No,-1
394,qm,2022caav,2022caav_qm25,25,1,red,"['frc2658', 'frc1700', 'frc6060', 'frc4079', 'frc4160', 'frc6072']",red,frc2658,frc1700,frc6060,frc4079,frc4160,frc6072,Yes,None,0,1,0,16,71,Yes,-1
755,qm,2022camb,2022camb_qm26,26,1,blue,"['frc1967', 'frc2854', 'frc6506', 'frc2813', 'frc3256', 'frc1700']",blue,frc2813,frc3256,frc1700,frc1967,frc2854,frc6506,Yes,None,0,6,0,21,88,Yes,3
401,qm,2022caav,2022caav_qm31,31,1,red,"['frc2429', 'frc3328', 'frc1538', 'frc4014', 'frc4160', 'frc1700']",blue,frc4014,frc4160,frc1700,frc2429,frc3328,frc1538,Yes,None,0,0,0,6,28,No,-1
1054,qm,2022carv,2022carv_qm32,32,1,red,"['frc2239', 'frc3008', 'frc6919', 'frc696', 'frc1700', 'frc8849']",blue,frc696,frc1700,frc8849,frc2239,frc3008,frc6919,Yes,Mid,0,4,0,23,74,No,-1
