level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8407,qf,2022mxmo,2022mxmo_qf3m1,1,3,red,"['frc6348', 'frc3478', 'frc5887', 'frc4723', 'frc5959', 'frc3794']",blue,frc4723,frc5959,frc3794,frc6348,frc3478,frc5887,No,None,0,0,0,1,16,No,1
8408,qf,2022mxmo,2022mxmo_qf3m2,2,3,red,"['frc6348', 'frc3478', 'frc5887', 'frc4723', 'frc5959', 'frc3794']",blue,frc4723,frc5959,frc3794,frc6348,frc3478,frc5887,No,None,0,1,1,3,25,No,1
8475,qm,2022mxmo,2022mxmo_qm7,7,1,blue,"['frc3794', 'frc8740', 'frc3472', 'frc4723', 'frc6832', 'frc4371']",blue,frc4723,frc6832,frc4371,frc3794,frc8740,frc3472,No,None,0,1,0,0,23,Yes,1
8413,qm,2022mxmo,2022mxmo_qm11,11,1,blue,"['frc5133', 'frc5887', 'frc6017', 'frc6676', 'frc3354', 'frc4723']",blue,frc6676,frc3354,frc4723,frc5133,frc5887,frc6017,No,None,1,0,0,0,6,Yes,1
8417,qm,2022mxmo,2022mxmo_qm15,15,1,blue,"['frc5887', 'frc8293', 'frc4010', 'frc6647', 'frc6017', 'frc4723']",blue,frc6647,frc6017,frc4723,frc5887,frc8293,frc4010,No,None,0,0,2,1,6,Yes,1
8429,qm,2022mxmo,2022mxmo_qm26,26,1,blue,"['frc4723', 'frc6702', 'frc8734', 'frc6676', 'frc4635', 'frc2283']",red,frc4723,frc6702,frc8734,frc6676,frc4635,frc2283,No,None,1,1,1,2,13,No,1
8436,qm,2022mxmo,2022mxmo_qm32,32,1,red,"['frc3478', 'frc4723', 'frc3933', 'frc8741', 'frc5696', 'frc4403']",red,frc3478,frc4723,frc3933,frc8741,frc5696,frc4403,No,None,0,2,0,14,64,Yes,1
8442,qm,2022mxmo,2022mxmo_qm38,38,1,blue,"['frc6694', 'frc4723', 'frc3510', 'frc5948', 'frc7725', 'frc6348']",red,frc6694,frc4723,frc3510,frc5948,frc7725,frc6348,Yes,None,0,2,0,4,24,No,1
8448,qm,2022mxmo,2022mxmo_qm43,43,1,red,"['frc3478', 'frc5932', 'frc5716', 'frc8244', 'frc6170', 'frc4723']",blue,frc8244,frc6170,frc4723,frc3478,frc5932,frc5716,No,None,0,1,2,0,8,No,1
8456,qm,2022mxmo,2022mxmo_qm50,50,1,red,"['frc4775', 'frc3472', 'frc4723', 'frc8776', 'frc6676', 'frc3478']",red,frc4775,frc3472,frc4723,frc8776,frc6676,frc3478,No,None,1,0,6,2,18,Yes,1
8461,qm,2022mxmo,2022mxmo_qm55,55,1,red,"['frc4723', 'frc5959', 'frc4782', 'frc4371', 'frc3933', 'frc5887']",red,frc4723,frc5959,frc4782,frc4371,frc3933,frc5887,No,None,0,0,1,5,31,Yes,1
8469,qm,2022mxmo,2022mxmo_qm62,62,1,red,"['frc6647', 'frc7421', 'frc5959', 'frc5716', 'frc4723', 'frc5133']",blue,frc5716,frc4723,frc5133,frc6647,frc7421,frc5959,No,None,0,0,0,2,10,No,1
