level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10843,qm,2022on273,2022on273_qm1,1,1,,"['frc8731', 'frc7757', 'frc7902', 'frc8867', 'frc4976', 'frc2198']",red,frc8731,frc7757,frc7902,frc8867,frc4976,frc2198,No,None,1,0,9,0,21,Tie,3
11081,qm,2022oncmp,2022oncmp_qm1,1,1,blue,"['frc8731', 'frc4069', 'frc8789', 'frc2198', 'frc5406', 'frc1114']",red,frc8731,frc4069,frc8789,frc2198,frc5406,frc1114,Yes,None,0,0,6,5,43,No,-1
10927,qm,2022on306,2022on306_qm3,3,1,blue,"['frc3560', 'frc6397', 'frc8731', 'frc4976', 'frc5409', 'frc8735']",red,frc3560,frc6397,frc8731,frc4976,frc5409,frc8735,No,None,0,0,1,0,7,No,0
10930,qm,2022on306,2022on306_qm6,6,1,blue,"['frc8735', 'frc6323', 'frc7659', 'frc7902', 'frc2200', 'frc8731']",blue,frc7902,frc2200,frc8731,frc8735,frc6323,frc7659,No,None,1,2,3,10,37,Yes,0
10931,qm,2022on306,2022on306_qm7,7,1,red,"['frc4476', 'frc6397', 'frc7480', 'frc8731', 'frc5409', 'frc3560']",blue,frc8731,frc5409,frc3560,frc4476,frc6397,frc7480,Yes,None,1,0,5,9,45,No,0
10869,qm,2022on273,2022on273_qm7,7,1,blue,"['frc7757', 'frc5031', 'frc8731', 'frc1246', 'frc1374', 'frc3543']",red,frc7757,frc5031,frc8731,frc1246,frc1374,frc3543,Yes,None,3,0,7,0,25,No,3
10933,qm,2022on306,2022on306_qm9,9,1,blue,"['frc7659', 'frc4951', 'frc1241', 'frc4343', 'frc8731', 'frc4976']",blue,frc4343,frc8731,frc4976,frc7659,frc4951,frc1241,Yes,None,0,2,2,10,46,Yes,0
10871,qm,2022on273,2022on273_qm9,9,1,red,"['frc5032', 'frc4343', 'frc8850', 'frc8731', 'frc4946', 'frc1246']",blue,frc8731,frc4946,frc1246,frc5032,frc4343,frc8850,Yes,None,0,0,6,0,20,No,3
10847,qm,2022on273,2022on273_qm13,13,1,red,"['frc5032', 'frc5031', 'frc1305', 'frc2198', 'frc8731', 'frc1374']",blue,frc2198,frc8731,frc1374,frc5032,frc5031,frc1305,Yes,None,2,0,12,0,32,No,3
10913,qm,2022on306,2022on306_qm14,14,1,red,"['frc2200', 'frc4476', 'frc3560', 'frc4951', 'frc5409', 'frc8731']",blue,frc4951,frc5409,frc8731,frc2200,frc4476,frc3560,Yes,None,0,2,2,9,42,No,0
11122,qm,2022oncmp,2022oncmp_qm15,15,1,blue,"['frc7757', 'frc772', 'frc8731', 'frc1374', 'frc1305', 'frc2013']",red,frc7757,frc772,frc8731,frc1374,frc1305,frc2013,Yes,None,2,0,6,3,28,No,-1
10915,qm,2022on306,2022on306_qm16,16,1,blue,"['frc8731', 'frc7659', 'frc1241', 'frc4951', 'frc7480', 'frc6978']",red,frc8731,frc7659,frc1241,frc4951,frc7480,frc6978,Yes,None,0,0,3,5,19,No,0
10850,qm,2022on273,2022on273_qm16,16,1,blue,"['frc8850', 'frc7902', 'frc5031', 'frc4976', 'frc5409', 'frc8731']",blue,frc4976,frc5409,frc8731,frc8850,frc7902,frc5031,Yes,None,1,3,10,17,105,Yes,3
10917,qm,2022on306,2022on306_qm18,18,1,blue,"['frc8735', 'frc6397', 'frc4951', 'frc3739', 'frc8731', 'frc4476']",blue,frc3739,frc8731,frc4476,frc8735,frc6397,frc4951,Yes,None,0,1,2,0,18,Yes,0
10853,qm,2022on273,2022on273_qm19,19,1,,"['frc1305', 'frc8731', 'frc3543', 'frc8884', 'frc8850', 'frc5409']",red,frc1305,frc8731,frc3543,frc8884,frc8850,frc5409,Yes,None,2,2,10,5,46,Tie,3
10856,qm,2022on273,2022on273_qm21,21,1,blue,"['frc8850', 'frc8574', 'frc8731', 'frc1246', 'frc7757', 'frc8867']",red,frc8850,frc8574,frc8731,frc1246,frc7757,frc8867,No,None,3,0,7,0,21,No,3
