level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
633,f,2022cala,2022cala_f1m1,1,1,red,"['frc3476', 'frc696', 'frc599', 'frc4201', 'frc7157', 'frc4470']",red,frc3476,frc696,frc599,frc4201,frc7157,frc4470,Yes,Traversal,1,5,0,31,168,Yes,4
1442,qf,2022cave,2022cave_qf4m1,1,4,red,"['frc3512', 'frc2135', 'frc2637', 'frc691', 'frc696', 'frc5124']",blue,frc691,frc696,frc5124,frc3512,frc2135,frc2637,Yes,None,2,1,8,0,20,No,1
721,sf,2022cala,2022cala_sf1m1,1,1,red,"['frc3476', 'frc696', 'frc599', 'frc3863', 'frc7042', 'frc4501']",red,frc3476,frc696,frc599,frc3863,frc7042,frc4501,Yes,Traversal,0,6,0,18,106,Yes,4
996,qf,2022carv,2022carv_qf2m1,1,2,red,"['frc696', 'frc862', 'frc5199', 'frc987', 'frc4907', 'frc1114']",red,frc696,frc862,frc5199,frc987,frc4907,frc1114,Yes,Traversal,0,7,0,41,152,Yes,-1
635,qf,2022cala,2022cala_qf1m1,1,1,red,"['frc3476', 'frc696', 'frc599', 'frc7840', 'frc597', 'frc4276']",red,frc3476,frc696,frc599,frc7840,frc597,frc4276,Yes,High,1,0,0,30,91,Yes,4
1443,qf,2022cave,2022cave_qf4m2,2,4,red,"['frc3512', 'frc2135', 'frc2637', 'frc691', 'frc696', 'frc5124']",blue,frc691,frc696,frc5124,frc3512,frc2135,frc2637,Yes,None,1,1,12,4,59,No,1
634,f,2022cala,2022cala_f1m2,2,1,red,"['frc3476', 'frc696', 'frc599', 'frc4201', 'frc7157', 'frc4470']",red,frc3476,frc696,frc599,frc4201,frc7157,frc4470,Yes,Traversal,1,6,0,31,128,Yes,4
636,qf,2022cala,2022cala_qf1m2,2,1,red,"['frc3476', 'frc696', 'frc599', 'frc7840', 'frc597', 'frc4276']",red,frc3476,frc696,frc599,frc7840,frc597,frc4276,Yes,Traversal,1,7,0,35,136,Yes,4
997,qf,2022carv,2022carv_qf2m2,2,2,blue,"['frc696', 'frc862', 'frc5199', 'frc987', 'frc4907', 'frc1114']",red,frc696,frc862,frc5199,frc987,frc4907,frc1114,Yes,Traversal,0,5,0,34,134,No,-1
722,sf,2022cala,2022cala_sf1m2,2,1,red,"['frc3476', 'frc696', 'frc599', 'frc3863', 'frc7042', 'frc4501']",red,frc3476,frc696,frc599,frc3863,frc7042,frc4501,Yes,Traversal,1,5,0,27,130,Yes,4
998,qf,2022carv,2022carv_qf2m3,3,2,blue,"['frc696', 'frc862', 'frc5199', 'frc987', 'frc4907', 'frc1114']",red,frc696,frc862,frc5199,frc987,frc4907,frc1114,Yes,Traversal,1,5,0,3,70,No,-1
699,qm,2022cala,2022cala_qm6,6,1,red,"['frc6904', 'frc3749', 'frc696', 'frc4', 'frc606', 'frc6832']",red,frc6904,frc3749,frc696,frc4,frc606,frc6832,Yes,Traversal,0,4,0,23,113,Yes,4
1499,qm,2022cave,2022cave_qm6,6,1,red,"['frc4414', 'frc4270', 'frc696', 'frc7323', 'frc6764', 'frc3759']",red,frc4414,frc4270,frc696,frc7323,frc6764,frc3759,Yes,None,0,6,0,23,82,Yes,1
1117,qm,2022carv,2022carv_qm9,9,1,red,"['frc4907', 'frc696', 'frc7178', 'frc1622', 'frc3654', 'frc2611']",red,frc4907,frc696,frc7178,frc1622,frc3654,frc2611,Yes,None,0,4,0,35,117,Yes,-1
1445,qm,2022cave,2022cave_qm10,10,1,blue,"['frc696', 'frc1138', 'frc2813', 'frc5089', 'frc3863', 'frc4270']",red,frc696,frc1138,frc2813,frc5089,frc3863,frc4270,Yes,None,1,3,0,3,34,No,1
648,qm,2022cala,2022cala_qm13,13,1,red,"['frc696', 'frc2637', 'frc5857', 'frc1197', 'frc7042', 'frc5124']",red,frc696,frc2637,frc5857,frc1197,frc7042,frc5124,Yes,Traversal,0,4,0,22,108,Yes,4
1450,qm,2022cave,2022cave_qm15,15,1,blue,"['frc691', 'frc2813', 'frc2584', 'frc7323', 'frc2135', 'frc696']",blue,frc7323,frc2135,frc696,frc691,frc2813,frc2584,No,None,0,3,1,9,50,Yes,1
1039,qm,2022carv,2022carv_qm19,19,1,blue,"['frc5462', 'frc8531', 'frc2073', 'frc2491', 'frc696', 'frc6364']",blue,frc2491,frc696,frc6364,frc5462,frc8531,frc2073,Yes,Traversal,0,5,2,25,103,Yes,-1
657,qm,2022cala,2022cala_qm21,21,1,blue,"['frc5857', 'frc5669', 'frc1159', 'frc4', 'frc696', 'frc8060']",blue,frc4,frc696,frc8060,frc5857,frc5669,frc1159,Yes,Traversal,2,4,1,21,92,Yes,4
1462,qm,2022cave,2022cave_qm26,26,1,blue,"['frc5869', 'frc6036', 'frc8', 'frc4501', 'frc5026', 'frc696']",blue,frc4501,frc5026,frc696,frc5869,frc6036,frc8,No,None,2,1,2,18,60,Yes,1
663,qm,2022cala,2022cala_qm27,27,1,blue,"['frc4999', 'frc589', 'frc702', 'frc696', 'frc5124', 'frc6832']",blue,frc696,frc5124,frc6832,frc4999,frc589,frc702,Yes,Traversal,1,4,0,25,104,Yes,4
1054,qm,2022carv,2022carv_qm32,32,1,red,"['frc2239', 'frc3008', 'frc6919', 'frc696', 'frc1700', 'frc8849']",blue,frc696,frc1700,frc8849,frc2239,frc3008,frc6919,Yes,None,0,4,0,23,74,No,-1
1469,qm,2022cave,2022cave_qm32,32,1,blue,"['frc6934', 'frc399', 'frc8', 'frc696', 'frc980', 'frc1622']",blue,frc696,frc980,frc1622,frc6934,frc399,frc8,No,None,0,0,0,0,49,Yes,1
671,qm,2022cala,2022cala_qm34,34,1,red,"['frc7157', 'frc3863', 'frc696', 'frc6000', 'frc5669', 'frc968']",red,frc7157,frc3863,frc696,frc6000,frc5669,frc968,Yes,Traversal,0,2,1,37,119,Yes,4
1474,qm,2022cave,2022cave_qm37,37,1,red,"['frc8', 'frc696', 'frc5419', 'frc1138', 'frc691', 'frc2637']",red,frc8,frc696,frc5419,frc1138,frc691,frc2637,No,None,0,3,0,18,60,Yes,1
1063,qm,2022carv,2022carv_qm40,40,1,blue,"['frc8849', 'frc7054', 'frc59', 'frc696', 'frc4472', 'frc1796']",blue,frc696,frc4472,frc1796,frc8849,frc7054,frc59,Yes,None,0,6,0,22,97,Yes,-1
678,qm,2022cala,2022cala_qm40,40,1,blue,"['frc5124', 'frc5089', 'frc8898', 'frc696', 'frc6000', 'frc4470']",blue,frc696,frc6000,frc4470,frc5124,frc5089,frc8898,Yes,Traversal,0,3,0,25,98,Yes,4
1480,qm,2022cave,2022cave_qm42,42,1,blue,"['frc6059', 'frc8533', 'frc5136', 'frc696', 'frc3863', 'frc3256']",blue,frc696,frc3863,frc3256,frc6059,frc8533,frc5136,No,None,1,0,0,17,57,Yes,1
687,qm,2022cala,2022cala_qm49,49,1,blue,"['frc702', 'frc4470', 'frc6658', 'frc8898', 'frc294', 'frc696']",blue,frc8898,frc294,frc696,frc702,frc4470,frc6658,Yes,Traversal,1,6,0,34,115,Yes,4
1490,qm,2022cave,2022cave_qm51,51,1,red,"['frc359', 'frc696', 'frc691', 'frc599', 'frc1622', 'frc5124']",red,frc359,frc696,frc691,frc599,frc1622,frc5124,No,None,1,3,7,12,67,Yes,1
1076,qm,2022carv,2022carv_qm52,52,1,red,"['frc4028', 'frc5338', 'frc4472', 'frc2451', 'frc2129', 'frc696']",blue,frc2451,frc2129,frc696,frc4028,frc5338,frc4472,Yes,Traversal,0,5,0,21,101,No,-1
694,qm,2022cala,2022cala_qm55,55,1,red,"['frc696', 'frc702', 'frc3473', 'frc4201', 'frc6658', 'frc5857']",red,frc696,frc702,frc3473,frc4201,frc6658,frc5857,Yes,Traversal,2,4,5,15,88,Yes,4
