level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4227,qf,2022lake,2022lake_qf4m1,1,4,red,"['frc3039', 'frc8044', 'frc2190', 'frc3932', 'frc7500', 'frc1912']",blue,frc3932,frc7500,frc1912,frc3039,frc8044,frc2190,Yes,Mid,0,2,0,10,69,No,4
4228,qf,2022lake,2022lake_qf4m2,2,4,blue,"['frc3039', 'frc8044', 'frc2190', 'frc3932', 'frc7500', 'frc1912']",blue,frc3932,frc7500,frc1912,frc3039,frc8044,frc2190,Yes,None,1,2,1,7,64,Yes,4
4252,qm,2022lake,2022lake_qm3,3,1,red,"['frc3932', 'frc2221', 'frc3606', 'frc5965', 'frc1912', 'frc2183']",blue,frc5965,frc1912,frc2183,frc3932,frc2221,frc3606,Yes,None,1,0,0,5,16,No,4
4229,qf,2022lake,2022lake_qf4m3,3,4,red,"['frc3039', 'frc8044', 'frc2190', 'frc3932', 'frc7500', 'frc1912']",blue,frc3932,frc7500,frc1912,frc3039,frc8044,frc2190,Yes,None,0,2,1,6,60,No,4
2374,qm,2022flta,2022flta_qm4,4,1,red,"['frc4179', 'frc1912', 'frc4087', 'frc4013', 'frc5997', 'frc2556']",red,frc4179,frc1912,frc4087,frc4013,frc5997,frc2556,No,None,1,0,12,2,26,Yes,2
2411,qm,2022flta,2022flta_qm8,8,1,red,"['frc5997', 'frc5410', 'frc1912', 'frc8044', 'frc8732', 'frc6145']",red,frc5997,frc5410,frc1912,frc8044,frc8732,frc6145,No,None,1,2,6,6,40,Yes,2
4305,qm,2022lake,2022lake_qm9,9,1,blue,"['frc5971', 'frc2080', 'frc5872', 'frc4978', 'frc8808', 'frc1912']",blue,frc4978,frc8808,frc1912,frc5971,frc2080,frc5872,No,High,1,0,2,5,40,Yes,4
2346,qm,2022flta,2022flta_qm14,14,1,blue,"['frc1056', 'frc6184', 'frc8841', 'frc1912', 'frc4187', 'frc2992']",blue,frc1912,frc4187,frc2992,frc1056,frc6184,frc8841,No,None,1,2,4,10,48,Yes,2
4238,qm,2022lake,2022lake_qm17,17,1,blue,"['frc7834', 'frc1912', 'frc5863', 'frc5785', 'frc2078', 'frc7094']",red,frc7834,frc1912,frc5863,frc5785,frc2078,frc7094,No,None,1,0,1,3,11,No,4
2355,qm,2022flta,2022flta_qm22,22,1,blue,"['frc6145', 'frc1421', 'frc1912', 'frc3039', 'frc1902', 'frc2556']",red,frc6145,frc1421,frc1912,frc3039,frc1902,frc2556,No,None,0,2,0,5,37,No,2
4244,qm,2022lake,2022lake_qm22,22,1,blue,"['frc5965', 'frc4087', 'frc7834', 'frc1912', 'frc2080', 'frc3616']",blue,frc1912,frc2080,frc3616,frc5965,frc4087,frc7834,Yes,Low,0,3,0,10,42,Yes,4
2359,qm,2022flta,2022flta_qm26,26,1,blue,"['frc1912', 'frc1902', 'frc8044', 'frc1421', 'frc8732', 'frc4087']",red,frc1912,frc1902,frc8044,frc1421,frc8732,frc4087,No,None,0,3,5,3,31,No,2
4253,qm,2022lake,2022lake_qm30,30,1,blue,"['frc6068', 'frc8418', 'frc5997', 'frc1912', 'frc5971', 'frc3039']",blue,frc1912,frc5971,frc3039,frc6068,frc8418,frc5997,Yes,High,0,4,0,14,74,Yes,4
2366,qm,2022flta,2022flta_qm32,32,1,blue,"['frc5276', 'frc3140', 'frc3039', 'frc1912', 'frc456', 'frc1056']",blue,frc1912,frc456,frc1056,frc5276,frc3140,frc3039,No,None,0,2,20,1,44,Yes,2
4258,qm,2022lake,2022lake_qm35,35,1,red,"['frc8118', 'frc2080', 'frc364', 'frc2190', 'frc3468', 'frc1912']",blue,frc2190,frc3468,frc1912,frc8118,frc2080,frc364,Yes,High,3,0,18,5,56,No,4
2373,qm,2022flta,2022flta_qm39,39,1,red,"['frc5722', 'frc4087', 'frc1902', 'frc6184', 'frc1912', 'frc34']",blue,frc6184,frc1912,frc34,frc5722,frc4087,frc1902,No,None,1,0,4,0,20,No,2
2379,qm,2022flta,2022flta_qm44,44,1,red,"['frc5816', 'frc5410', 'frc4065', 'frc5276', 'frc1912', 'frc8788']",blue,frc5276,frc1912,frc8788,frc5816,frc5410,frc4065,No,None,1,0,6,6,38,No,2
4269,qm,2022lake,2022lake_qm45,45,1,blue,"['frc3606', 'frc3753', 'frc1912', 'frc456', 'frc1421', 'frc5997']",red,frc3606,frc3753,frc1912,frc456,frc1421,frc5997,Yes,High,1,1,5,7,51,No,4
4273,qm,2022lake,2022lake_qm49,49,1,red,"['frc5863', 'frc7500', 'frc179', 'frc1912', 'frc7661', 'frc4087']",blue,frc1912,frc7661,frc4087,frc5863,frc7500,frc179,Yes,High,1,1,11,2,45,No,4
2386,qm,2022flta,2022flta_qm50,50,1,red,"['frc8778', 'frc86', 'frc8732', 'frc4336', 'frc8841', 'frc1912']",blue,frc4336,frc8841,frc1912,frc8778,frc86,frc8732,Yes,None,0,1,0,0,16,No,2
4283,qm,2022lake,2022lake_qm58,58,1,blue,"['frc1912', 'frc8044', 'frc1421', 'frc233', 'frc4336', 'frc2992']",red,frc1912,frc8044,frc1421,frc233,frc4336,frc2992,Yes,Traversal,0,6,2,16,85,No,4
2395,qm,2022flta,2022flta_qm59,59,1,red,"['frc1912', 'frc5722', 'frc386', 'frc8841', 'frc34', 'frc79']",red,frc1912,frc5722,frc386,frc8841,frc34,frc79,No,None,1,2,2,8,36,Yes,2
2401,qm,2022flta,2022flta_qm64,64,1,red,"['frc3039', 'frc6473', 'frc2992', 'frc7431', 'frc4013', 'frc1912']",blue,frc7431,frc4013,frc1912,frc3039,frc6473,frc2992,No,None,1,2,0,11,46,No,2
4293,qm,2022lake,2022lake_qm67,67,1,red,"['frc8732', 'frc1912', 'frc6068', 'frc3616', 'frc7428', 'frc7661']",red,frc8732,frc1912,frc6068,frc3616,frc7428,frc7661,Yes,High,0,3,0,15,62,Yes,4
2406,qm,2022flta,2022flta_qm69,69,1,blue,"['frc6722', 'frc1912', 'frc4562', 'frc8788', 'frc386', 'frc6184']",red,frc6722,frc1912,frc4562,frc8788,frc386,frc6184,No,None,1,0,5,2,21,No,2
4298,qm,2022lake,2022lake_qm71,71,1,blue,"['frc5872', 'frc1912', 'frc2992', 'frc118', 'frc364', 'frc3753']",red,frc5872,frc1912,frc2992,frc118,frc364,frc3753,Yes,Mid,1,4,0,13,87,No,4
