level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12205,f,2022tant,2022tant_f1m1,1,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc7645', 'frc7632', 'frc6083']",red,frc7527,frc4253,frc8806,frc7645,frc7632,frc6083,Yes,High,0,5,0,9,77,Yes,0
12207,qf,2022tant,2022tant_qf1m1,1,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc8121', 'frc8805', 'frc8503']",red,frc7527,frc4253,frc8806,frc8121,frc8805,frc8503,Yes,None,0,3,0,7,51,Yes,0
12217,qm,2022tant,2022tant_qm1,1,1,blue,"['frc8169', 'frc8121', 'frc8503', 'frc8270', 'frc7709', 'frc4253']",blue,frc8270,frc7709,frc4253,frc8169,frc8121,frc8503,Yes,Traversal,0,3,0,6,49,Yes,0
12276,sf,2022tant,2022tant_sf1m1,1,1,blue,"['frc7527', 'frc4253', 'frc8806', 'frc7636', 'frc7497', 'frc6947']",red,frc7527,frc4253,frc8806,frc7636,frc7497,frc6947,Yes,Traversal,0,2,1,4,44,No,0
12206,f,2022tant,2022tant_f1m2,2,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc7645', 'frc7632', 'frc6083']",red,frc7527,frc4253,frc8806,frc7645,frc7632,frc6083,Yes,Traversal,0,3,0,15,71,Yes,0
12208,qf,2022tant,2022tant_qf1m2,2,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc8121', 'frc8805', 'frc8503']",red,frc7527,frc4253,frc8806,frc8121,frc8805,frc8503,Yes,Traversal,0,3,0,8,55,Yes,0
12277,sf,2022tant,2022tant_sf1m2,2,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc7636', 'frc7497', 'frc6947']",red,frc7527,frc4253,frc8806,frc7636,frc7497,frc6947,Yes,Mid,0,2,0,7,53,Yes,0
12278,sf,2022tant,2022tant_sf1m3,3,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc7636', 'frc7497', 'frc6947']",red,frc7527,frc4253,frc8806,frc7636,frc7497,frc6947,Yes,High,0,2,0,14,66,Yes,0
12274,qm,2022tant,2022tant_qm8,8,1,blue,"['frc8176', 'frc6947', 'frc7645', 'frc8169', 'frc4253', 'frc8725']",blue,frc8169,frc4253,frc8725,frc8176,frc6947,frc7645,Yes,High,1,3,0,1,32,Yes,0
12225,qm,2022tant,2022tant_qm17,17,1,red,"['frc4253', 'frc6947', 'frc6998', 'frc8176', 'frc8894', 'frc8020']",red,frc4253,frc6947,frc6998,frc8176,frc8894,frc8020,Yes,None,0,2,0,7,49,Yes,0
12233,qm,2022tant,2022tant_qm24,24,1,red,"['frc7526', 'frc7527', 'frc8584', 'frc4253', 'frc8176', 'frc8503']",blue,frc4253,frc8176,frc8503,frc7526,frc7527,frc8584,Yes,High,0,0,0,10,34,No,0
12237,qm,2022tant,2022tant_qm28,28,1,red,"['frc7130', 'frc8121', 'frc4253', 'frc7673', 'frc8790', 'frc8020']",red,frc7130,frc8121,frc4253,frc7673,frc8790,frc8020,Yes,None,0,3,3,3,45,Yes,0
12244,qm,2022tant,2022tant_qm34,34,1,blue,"['frc8723', 'frc8806', 'frc8129', 'frc8894', 'frc4253', 'frc8584']",blue,frc8894,frc4253,frc8584,frc8723,frc8806,frc8129,Yes,Traversal,0,3,1,9,52,Yes,0
12247,qm,2022tant,2022tant_qm37,37,1,red,"['frc6083', 'frc8805', 'frc4253', 'frc7741', 'frc8806', 'frc8121']",red,frc6083,frc8805,frc4253,frc7741,frc8806,frc8121,Yes,Mid,0,5,0,13,72,Yes,0
12257,qm,2022tant,2022tant_qm46,46,1,blue,"['frc8595', 'frc8270', 'frc7636', 'frc8129', 'frc7589', 'frc4253']",blue,frc8129,frc7589,frc4253,frc8595,frc8270,frc7636,Yes,High,0,3,0,2,36,Yes,0
12265,qm,2022tant,2022tant_qm53,53,1,red,"['frc8585', 'frc4253', 'frc7636', 'frc8503', 'frc8807', 'frc8805']",red,frc8585,frc4253,frc7636,frc8503,frc8807,frc8805,Yes,Mid,0,5,0,5,57,Yes,0
12270,qm,2022tant,2022tant_qm58,58,1,,"['frc4253', 'frc8807', 'frc7497', 'frc6998', 'frc8584', 'frc7709']",red,frc4253,frc8807,frc7497,frc6998,frc8584,frc7709,Yes,None,0,1,2,19,63,Tie,0
