level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3115,qm,2022iacf,2022iacf_qm4,4,1,red,"['frc6317', 'frc4213', 'frc4859', 'frc8821', 'frc6419', 'frc7531']",red,frc6317,frc4213,frc4859,frc8821,frc6419,frc7531,Yes,None,0,2,5,10,56,Yes,3
3083,qm,2022iacf,2022iacf_qm10,10,1,blue,"['frc8024', 'frc5006', 'frc5576', 'frc1764', 'frc6317', 'frc2957']",blue,frc1764,frc6317,frc2957,frc8024,frc5006,frc5576,Yes,None,0,4,3,8,53,Yes,3
3089,qm,2022iacf,2022iacf_qm16,16,1,red,"['frc7848', 'frc3026', 'frc167', 'frc6317', 'frc5576', 'frc8824']",blue,frc6317,frc5576,frc8824,frc7848,frc3026,frc167,Yes,None,0,1,3,7,33,No,3
3097,qm,2022iacf,2022iacf_qm23,23,1,red,"['frc4646', 'frc8822', 'frc3026', 'frc6419', 'frc8770', 'frc6317']",blue,frc6419,frc8770,frc6317,frc4646,frc8822,frc3026,Yes,None,1,0,1,4,37,No,3
3109,qm,2022iacf,2022iacf_qm34,34,1,red,"['frc5041', 'frc167', 'frc2526', 'frc3102', 'frc6317', 'frc4646']",blue,frc3102,frc6317,frc4646,frc5041,frc167,frc2526,No,None,0,4,1,15,57,No,3
3120,qm,2022iacf,2022iacf_qm44,44,1,red,"['frc3284', 'frc3206', 'frc6317', 'frc6805', 'frc8824', 'frc2022']",red,frc3284,frc3206,frc6317,frc6805,frc8824,frc2022,Yes,None,1,2,2,14,58,Yes,3
3129,qm,2022iacf,2022iacf_qm52,52,1,red,"['frc5576', 'frc6805', 'frc6732', 'frc5837', 'frc6317', 'frc2667']",blue,frc5837,frc6317,frc2667,frc5576,frc6805,frc6732,No,None,2,0,11,0,25,No,3
3135,qm,2022iacf,2022iacf_qm58,58,1,blue,"['frc6317', 'frc2549', 'frc967', 'frc5914', 'frc5837', 'frc4213']",red,frc6317,frc2549,frc967,frc5914,frc5837,frc4213,No,None,1,1,8,5,40,No,3
3141,qm,2022iacf,2022iacf_qm63,63,1,red,"['frc4260', 'frc6420', 'frc3928', 'frc6317', 'frc8024', 'frc8821']",blue,frc6317,frc8024,frc8821,frc4260,frc6420,frc3928,Yes,None,1,0,5,0,28,No,3
3147,qm,2022iacf,2022iacf_qm69,69,1,red,"['frc167', 'frc6317', 'frc525', 'frc2957', 'frc4260', 'frc4021']",red,frc167,frc6317,frc525,frc2957,frc4260,frc4021,Yes,None,0,1,12,7,46,Yes,3
3156,qm,2022iacf,2022iacf_qm77,77,1,red,"['frc2526', 'frc8737', 'frc6317', 'frc8766', 'frc2957', 'frc5275']",red,frc2526,frc8737,frc6317,frc8766,frc2957,frc5275,Yes,None,0,0,0,14,44,Yes,3
3163,qm,2022iacf,2022iacf_qm83,83,1,blue,"['frc5935', 'frc6732', 'frc6317', 'frc7848', 'frc6455', 'frc8770']",red,frc5935,frc6732,frc6317,frc7848,frc6455,frc8770,Yes,None,0,1,4,4,22,No,3
