level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8985,qm,2022ndgf,2022ndgf_qm2,2,1,blue,"['frc877', 'frc8188', 'frc2531', 'frc8255', 'frc8586', 'frc5653']",blue,frc8255,frc8586,frc5653,frc877,frc8188,frc2531,No,None,2,0,0,4,31,Yes,3
9055,qm,2022ndgf,2022ndgf_qm9,9,1,red,"['frc6175', 'frc8255', 'frc5172', 'frc6709', 'frc7048', 'frc4360']",red,frc6175,frc8255,frc5172,frc6709,frc7048,frc4360,No,Mid,0,5,0,22,89,Yes,3
8986,qm,2022ndgf,2022ndgf_qm20,20,1,blue,"['frc4239', 'frc2654', 'frc8255', 'frc876', 'frc2450', 'frc5913']",red,frc4239,frc2654,frc8255,frc876,frc2450,frc5913,No,Mid,1,4,0,5,59,No,3
9000,qm,2022ndgf,2022ndgf_qm33,33,1,red,"['frc8188', 'frc8255', 'frc876', 'frc4198', 'frc4607', 'frc6628']",red,frc8188,frc8255,frc876,frc4198,frc4607,frc6628,No,None,0,3,1,10,47,Yes,3
9006,qm,2022ndgf,2022ndgf_qm39,39,1,blue,"['frc7235', 'frc2450', 'frc8255', 'frc3058', 'frc3313', 'frc3300']",red,frc7235,frc2450,frc8255,frc3058,frc3313,frc3300,Yes,None,1,0,1,5,23,No,3
9016,qm,2022ndgf,2022ndgf_qm48,48,1,blue,"['frc4480', 'frc8255', 'frc7858', 'frc6175', 'frc3297', 'frc4728']",red,frc4480,frc8255,frc7858,frc6175,frc3297,frc4728,No,Mid,1,2,2,7,59,No,3
9026,qm,2022ndgf,2022ndgf_qm57,57,1,blue,"['frc5658', 'frc3630', 'frc6175', 'frc8255', 'frc8298', 'frc6453']",blue,frc8255,frc8298,frc6453,frc5658,frc3630,frc6175,No,None,1,3,0,10,57,Yes,3
9035,qm,2022ndgf,2022ndgf_qm65,65,1,blue,"['frc3058', 'frc7677', 'frc2508', 'frc8255', 'frc6628', 'frc4238']",blue,frc8255,frc6628,frc4238,frc3058,frc7677,frc2508,No,Mid,1,2,1,8,43,Yes,3
9043,qm,2022ndgf,2022ndgf_qm72,72,1,blue,"['frc4480', 'frc7235', 'frc8887', 'frc8255', 'frc3134', 'frc8422']",blue,frc8255,frc3134,frc8422,frc4480,frc7235,frc8887,No,None,2,1,6,6,60,Yes,3
9050,qm,2022ndgf,2022ndgf_qm79,79,1,red,"['frc4238', 'frc3293', 'frc4539', 'frc877', 'frc3130', 'frc8255']",blue,frc877,frc3130,frc8255,frc4238,frc3293,frc4539,No,Mid,0,2,1,10,49,No,3
