level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7877,qf,2022mnmi2,2022mnmi2_qf4m1,1,4,blue,"['frc2987', 'frc3928', 'frc6749', 'frc2143', 'frc2509', 'frc3100']",blue,frc2143,frc2509,frc3100,frc2987,frc3928,frc6749,Yes,Traversal,0,6,0,7,78,Yes,-1
7976,qm,2022mnst,2022mnst_qm1,1,1,blue,"['frc5653', 'frc4728', 'frc2509', 'frc2823', 'frc2503', 'frc7028']",red,frc5653,frc4728,frc2509,frc2823,frc2503,frc7028,Yes,None,0,3,7,7,54,No,-1
7878,qf,2022mnmi2,2022mnmi2_qf4m2,2,4,red,"['frc2987', 'frc3928', 'frc6749', 'frc2143', 'frc2509', 'frc3100']",blue,frc2143,frc2509,frc3100,frc2987,frc3928,frc6749,Yes,None,0,6,0,8,67,No,-1
7879,qf,2022mnmi2,2022mnmi2_qf4m3,3,4,red,"['frc2987', 'frc3928', 'frc6749', 'frc2143', 'frc2509', 'frc3100']",blue,frc2143,frc2509,frc3100,frc2987,frc3928,frc6749,Yes,None,0,6,0,9,69,No,-1
7924,qm,2022mnmi2,2022mnmi2_qm5,5,1,red,"['frc2175', 'frc2509', 'frc3313', 'frc2225', 'frc5271', 'frc3130']",red,frc2175,frc2509,frc3313,frc2225,frc5271,frc3130,Yes,Traversal,1,1,12,1,43,Yes,-1
8022,qm,2022mnst,2022mnst_qm8,8,1,red,"['frc7541', 'frc5914', 'frc3883', 'frc2509', 'frc5434', 'frc2239']",blue,frc2509,frc5434,frc2239,frc7541,frc5914,frc3883,Yes,None,0,5,0,12,65,No,-1
7980,qm,2022mnst,2022mnst_qm13,13,1,red,"['frc2491', 'frc3130', 'frc3883', 'frc5914', 'frc2509', 'frc7028']",blue,frc5914,frc2509,frc7028,frc2491,frc3130,frc3883,Yes,Traversal,1,5,5,12,72,No,-1
7887,qm,2022mnmi2,2022mnmi2_qm16,16,1,red,"['frc2509', 'frc2227', 'frc3610', 'frc4225', 'frc3100', 'frc7258']",red,frc2509,frc2227,frc3610,frc4225,frc3100,frc7258,Yes,Traversal,0,3,9,0,46,Yes,-1
7988,qm,2022mnst,2022mnst_qm20,20,1,blue,"['frc2491', 'frc2509', 'frc1816', 'frc5653', 'frc2531', 'frc4009']",red,frc2491,frc2509,frc1816,frc5653,frc2531,frc4009,Yes,Traversal,1,4,0,3,60,No,-1
7893,qm,2022mnmi2,2022mnmi2_qm21,21,1,blue,"['frc4277', 'frc7273', 'frc4549', 'frc2239', 'frc2472', 'frc2509']",blue,frc2239,frc2472,frc2509,frc4277,frc7273,frc4549,Yes,High,1,2,6,0,42,Yes,-1
