level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9760,qf,2022njski,2022njski_qf1m1,1,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc193', 'frc5438', 'frc102']",blue,frc193,frc5438,frc102,frc1923,frc1914,frc8513,Yes,None,0,4,0,13,52,No,4
9779,qm,2022njski,2022njski_qm2,2,1,blue,"['frc8139', 'frc8628', 'frc25', 'frc5438', 'frc3637', 'frc1403']",blue,frc5438,frc3637,frc1403,frc8139,frc8628,frc25,Yes,None,1,4,0,7,67,Yes,4
9761,qf,2022njski,2022njski_qf1m2,2,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc193', 'frc5438', 'frc102']",blue,frc193,frc5438,frc102,frc1923,frc1914,frc8513,Yes,None,0,3,0,11,56,No,4
9735,qm,2022njfla,2022njfla_qm6,6,1,red,"['frc3142', 'frc3515', 'frc5490', 'frc6016', 'frc5438', 'frc2600']",blue,frc6016,frc5438,frc2600,frc3142,frc3515,frc5490,No,None,0,0,0,0,6,No,1
9770,qm,2022njski,2022njski_qm11,11,1,blue,"['frc8075', 'frc555', 'frc5666', 'frc5438', 'frc5992', 'frc219']",blue,frc5438,frc5992,frc219,frc8075,frc555,frc5666,Yes,None,1,1,6,7,42,Yes,4
9683,qm,2022njfla,2022njfla_qm12,12,1,red,"['frc1403', 'frc1672', 'frc5438', 'frc3515', 'frc8117', 'frc2600']",red,frc1403,frc1672,frc5438,frc3515,frc8117,frc2600,Yes,None,0,1,7,2,33,Yes,1
9778,qm,2022njski,2022njski_qm19,19,1,blue,"['frc5992', 'frc3637', 'frc4750', 'frc8139', 'frc1676', 'frc5438']",blue,frc8139,frc1676,frc5438,frc5992,frc3637,frc4750,Yes,None,1,1,18,4,57,Yes,4
9690,qm,2022njfla,2022njfla_qm19,19,1,blue,"['frc5666', 'frc1168', 'frc2070', 'frc5490', 'frc1279', 'frc5438']",blue,frc5490,frc1279,frc5438,frc5666,frc1168,frc2070,Yes,None,1,0,11,5,27,Yes,1
9696,qm,2022njfla,2022njfla_qm24,24,1,blue,"['frc11', 'frc5666', 'frc1089', 'frc5438', 'frc1989', 'frc223']",blue,frc5438,frc1989,frc223,frc11,frc5666,frc1089,Yes,None,2,0,2,1,34,Yes,1
9785,qm,2022njski,2022njski_qm25,25,1,blue,"['frc555', 'frc5438', 'frc8714', 'frc3314', 'frc56', 'frc8513']",red,frc555,frc5438,frc8714,frc3314,frc56,frc8513,Yes,None,2,1,9,1,45,No,4
