level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8273,qf,2022mrcmp,2022mrcmp_qf4m1,1,4,blue,"['frc1640', 'frc1807', 'frc2191', 'frc4342', 'frc3142', 'frc2607']",blue,frc4342,frc3142,frc2607,frc1640,frc1807,frc2191,Yes,Mid,0,7,0,20,114,Yes,-1
11620,qm,2022pahat,2022pahat_qm1,1,1,blue,"['frc708', 'frc1218', 'frc5684', 'frc2234', 'frc2722', 'frc2607']",blue,frc2234,frc2722,frc2607,frc708,frc1218,frc5684,Yes,Mid,1,0,1,7,42,Yes,0
11612,qf,2022pahat,2022pahat_qf1m1,1,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc365', 'frc2607', 'frc272']",blue,frc365,frc2607,frc272,frc2539,frc5895,frc2095,No,None,0,2,0,5,38,No,0
11446,qm,2022paben,2022paben_qm1,1,1,red,"['frc4285', 'frc2607', 'frc272', 'frc5181', 'frc2559', 'frc4652']",red,frc4285,frc2607,frc272,frc5181,frc2559,frc4652,Yes,Mid,0,4,2,13,70,Yes,4
11439,qf,2022paben,2022paben_qf2m1,1,2,blue,"['frc6327', 'frc1391', 'frc4285', 'frc5401', 'frc2607', 'frc1712']",blue,frc5401,frc2607,frc1712,frc6327,frc1391,frc4285,Yes,Traversal,1,4,4,6,70,Yes,4
10391,qf,2022nytr,2022nytr_qf1m1,1,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc2607', 'frc3044', 'frc4122']",blue,frc2607,frc3044,frc4122,frc3015,frc1493,frc5881,Yes,None,1,2,6,6,38,No,1
8398,sf,2022mrcmp,2022mrcmp_sf2m1,1,2,red,"['frc341', 'frc2539', 'frc1914', 'frc4342', 'frc3142', 'frc2607']",blue,frc4342,frc3142,frc2607,frc341,frc2539,frc1914,Yes,None,0,5,1,19,79,No,-1
8274,qf,2022mrcmp,2022mrcmp_qf4m2,2,4,blue,"['frc1640', 'frc1807', 'frc2191', 'frc4342', 'frc3142', 'frc2607']",blue,frc4342,frc3142,frc2607,frc1640,frc1807,frc2191,Yes,None,0,6,2,27,104,Yes,-1
11613,qf,2022pahat,2022pahat_qf1m2,2,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc365', 'frc2607', 'frc272']",blue,frc365,frc2607,frc272,frc2539,frc5895,frc2095,Yes,None,0,2,1,4,48,No,0
11440,qf,2022paben,2022paben_qf2m2,2,2,red,"['frc6327', 'frc1391', 'frc4285', 'frc5401', 'frc2607', 'frc1712']",blue,frc5401,frc2607,frc1712,frc6327,frc1391,frc4285,Yes,Mid,1,1,0,1,30,No,4
