level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10212,qf,2022nyny,2022nyny_qf4m1,1,4,blue,"['frc263', 'frc333', 'frc7504', 'frc369', 'frc8739', 'frc395']",blue,frc369,frc8739,frc395,frc263,frc333,frc7504,Yes,None,2,1,9,6,63,Yes,-1
10126,qf,2022nyli2,2022nyli2_qf4m1,1,4,blue,"['frc5736', 'frc2601', 'frc5298', 'frc2875', 'frc527', 'frc8739']",blue,frc2875,frc527,frc8739,frc5736,frc2601,frc5298,Yes,None,1,1,10,8,63,Yes,3
10215,qm,2022nyny,2022nyny_qm1,1,1,blue,"['frc6873', 'frc2895', 'frc806', 'frc3419', 'frc8739', 'frc6636']",blue,frc3419,frc8739,frc6636,frc6873,frc2895,frc806,Yes,Mid,1,1,0,20,64,Yes,-1
10127,qf,2022nyli2,2022nyli2_qf4m2,2,4,red,"['frc5736', 'frc2601', 'frc5298', 'frc2875', 'frc527', 'frc8739']",blue,frc2875,frc527,frc8739,frc5736,frc2601,frc5298,Yes,None,2,1,13,6,54,No,3
10213,qf,2022nyny,2022nyny_qf4m2,2,4,red,"['frc263', 'frc333', 'frc7504', 'frc369', 'frc8739', 'frc395']",blue,frc369,frc8739,frc395,frc263,frc333,frc7504,Yes,None,2,1,8,7,42,No,-1
10128,qf,2022nyli2,2022nyli2_qf4m3,3,4,red,"['frc5736', 'frc2601', 'frc5298', 'frc2875', 'frc527', 'frc8739']",blue,frc2875,frc527,frc8739,frc5736,frc2601,frc5298,No,None,0,0,0,0,0,No,3
10214,qf,2022nyny,2022nyny_qf4m3,3,4,red,"['frc263', 'frc333', 'frc7504', 'frc369', 'frc8739', 'frc395']",blue,frc369,frc8739,frc395,frc263,frc333,frc7504,Yes,Low,2,2,6,9,58,No,-1
10162,qm,2022nyli2,2022nyli2_qm4,4,1,red,"['frc7444', 'frc7717', 'frc8739', 'frc333', 'frc533', 'frc884']",red,frc7444,frc7717,frc8739,frc333,frc533,frc884,No,None,1,1,3,13,49,Yes,3
3012,qm,2022hop,2022hop_qm5,5,1,blue,"['frc201', 'frc8739', 'frc8822', 'frc2832', 'frc1574', 'frc4499']",red,frc201,frc8739,frc8822,frc2832,frc1574,frc4499,Yes,None,0,1,0,20,69,No,-1
10197,qm,2022nyli2,2022nyli2_qm9,9,1,blue,"['frc8739', 'frc6806', 'frc884', 'frc5599', 'frc514', 'frc271']",red,frc8739,frc6806,frc884,frc5599,frc514,frc271,Yes,None,1,0,0,0,10,No,3
10219,qm,2022nyny,2022nyny_qm13,13,1,blue,"['frc3017', 'frc3950', 'frc7668', 'frc8739', 'frc743', 'frc6911']",blue,frc8739,frc743,frc6911,frc3017,frc3950,frc7668,Yes,None,0,1,6,7,46,Yes,-1
10135,qm,2022nyli2,2022nyli2_qm15,15,1,blue,"['frc8739', 'frc1751', 'frc7759', 'frc3950', 'frc6024', 'frc7718']",red,frc8739,frc1751,frc7759,frc3950,frc6024,frc7718,Yes,None,1,0,0,2,8,No,3
10224,qm,2022nyny,2022nyny_qm18,18,1,red,"['frc5298', 'frc8739', 'frc4122', 'frc743', 'frc7504', 'frc2344']",red,frc5298,frc8739,frc4122,frc743,frc7504,frc2344,Yes,Mid,0,1,0,15,62,Yes,-1
2982,qm,2022hop,2022hop_qm22,22,1,red,"['frc4201', 'frc1625', 'frc6036', 'frc8739', 'frc488', 'frc2135']",blue,frc8739,frc488,frc2135,frc4201,frc1625,frc6036,Yes,None,0,3,5,2,40,No,-1
10147,qm,2022nyli2,2022nyli2_qm26,26,1,,"['frc1751', 'frc2791', 'frc271', 'frc533', 'frc7318', 'frc8739']",blue,frc533,frc7318,frc8739,frc1751,frc2791,frc271,Yes,None,1,0,11,0,33,Tie,3
10234,qm,2022nyny,2022nyny_qm27,27,1,red,"['frc2601', 'frc8346', 'frc8739', 'frc7504', 'frc3419', 'frc335']",red,frc2601,frc8346,frc8739,frc7504,frc3419,frc335,Yes,Mid,0,2,0,14,58,Yes,-1
10152,qm,2022nyli2,2022nyli2_qm30,30,1,red,"['frc8739', 'frc2601', 'frc271', 'frc353', 'frc7718', 'frc5298']",red,frc8739,frc2601,frc271,frc353,frc7718,frc5298,Yes,None,1,1,8,0,30,Yes,3
10241,qm,2022nyny,2022nyny_qm33,33,1,blue,"['frc3004', 'frc5123', 'frc20', 'frc8739', 'frc694', 'frc1796']",blue,frc8739,frc694,frc1796,frc3004,frc5123,frc20,Yes,None,0,8,1,24,107,Yes,-1
2997,qm,2022hop,2022hop_qm36,36,1,blue,"['frc2502', 'frc8739', 'frc2839', 'frc3538', 'frc11', 'frc2883']",red,frc2502,frc8739,frc2839,frc3538,frc11,frc2883,Yes,Low,0,2,0,2,42,No,-1
10164,qm,2022nyli2,2022nyli2_qm41,41,1,red,"['frc426', 'frc7444', 'frc2872', 'frc2869', 'frc263', 'frc8739']",blue,frc2869,frc263,frc8739,frc426,frc7444,frc2872,Yes,None,0,1,3,15,62,No,3
10252,qm,2022nyny,2022nyny_qm43,43,1,red,"['frc6401', 'frc5421', 'frc395', 'frc7504', 'frc8739', 'frc3017']",blue,frc7504,frc8739,frc3017,frc6401,frc5421,frc395,Yes,None,1,1,7,0,25,No,-1
10170,qm,2022nyli2,2022nyli2_qm47,47,1,blue,"['frc3171', 'frc8739', 'frc527', 'frc2875', 'frc6024', 'frc1796']",red,frc3171,frc8739,frc527,frc2875,frc6024,frc1796,Yes,None,2,2,12,5,54,No,3
3010,qm,2022hop,2022hop_qm48,48,1,red,"['frc5505', 'frc4592', 'frc4213', 'frc5817', 'frc8739', 'frc8745']",blue,frc5817,frc8739,frc8745,frc5505,frc4592,frc4213,Yes,None,0,2,0,18,62,No,-1
10178,qm,2022nyli2,2022nyli2_qm54,54,1,blue,"['frc2601', 'frc601', 'frc263', 'frc8739', 'frc287', 'frc870']",blue,frc8739,frc287,frc870,frc2601,frc601,frc263,Yes,None,0,3,6,16,81,Yes,3
10265,qm,2022nyny,2022nyny_qm55,55,1,blue,"['frc8739', 'frc4299', 'frc2344', 'frc1796', 'frc333', 'frc6880']",red,frc8739,frc4299,frc2344,frc1796,frc333,frc6880,Yes,Mid,1,1,1,4,35,No,-1
10183,qm,2022nyli2,2022nyli2_qm59,59,1,blue,"['frc3624', 'frc8739', 'frc6024', 'frc2872', 'frc6969', 'frc871']",red,frc3624,frc8739,frc6024,frc2872,frc6969,frc871,Yes,None,0,1,1,7,35,No,3
3022,qm,2022hop,2022hop_qm59,59,1,blue,"['frc4926', 'frc2905', 'frc8825', 'frc8739', 'frc5454', 'frc7021']",blue,frc8739,frc5454,frc7021,frc4926,frc2905,frc8825,Yes,Mid,0,4,0,35,108,Yes,-1
10274,qm,2022nyny,2022nyny_qm63,63,1,red,"['frc8346', 'frc1796', 'frc369', 'frc6401', 'frc8739', 'frc8597']",blue,frc6401,frc8739,frc8597,frc8346,frc1796,frc369,Yes,Mid,0,2,0,12,48,No,-1
10189,qm,2022nyli2,2022nyli2_qm64,64,1,blue,"['frc7759', 'frc1554', 'frc810', 'frc6969', 'frc5736', 'frc8739']",blue,frc6969,frc5736,frc8739,frc7759,frc1554,frc810,Yes,None,0,4,4,12,66,Yes,3
3032,qm,2022hop,2022hop_qm68,68,1,blue,"['frc1156', 'frc2443', 'frc8739', 'frc4522', 'frc3512', 'frc1111']",red,frc1156,frc2443,frc8739,frc4522,frc3512,frc1111,Yes,Mid,0,3,0,21,85,No,-1
10194,qm,2022nyli2,2022nyli2_qm69,69,1,blue,"['frc7718', 'frc8739', 'frc1796', 'frc7717', 'frc3950', 'frc1468']",red,frc7718,frc8739,frc1796,frc7717,frc3950,frc1468,Yes,None,1,3,2,9,52,No,3
10284,qm,2022nyny,2022nyny_qm72,72,1,blue,"['frc2265', 'frc4012', 'frc7730', 'frc5806', 'frc354', 'frc8739']",blue,frc5806,frc354,frc8739,frc2265,frc4012,frc7730,Yes,None,1,1,7,5,35,Yes,-1
10293,qm,2022nyny,2022nyny_qm80,80,1,red,"['frc4027', 'frc4571', 'frc8739', 'frc1155', 'frc1601', 'frc263']",red,frc4027,frc4571,frc8739,frc1155,frc1601,frc263,Yes,Low,0,3,2,10,56,Yes,-1
3047,qm,2022hop,2022hop_qm81,81,1,blue,"['frc148', 'frc2202', 'frc8739', 'frc5216', 'frc3478', 'frc302']",red,frc148,frc2202,frc8739,frc5216,frc3478,frc302,Yes,None,0,6,0,44,143,No,-1
3065,qm,2022hop,2022hop_qm98,98,1,red,"['frc2992', 'frc1706', 'frc494', 'frc7848', 'frc2052', 'frc8739']",blue,frc7848,frc2052,frc8739,frc2992,frc1706,frc494,Yes,None,0,5,1,29,110,No,-1
