level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4314,qf,2022mabos,2022mabos_qf2m1,1,2,red,"['frc5846', 'frc6933', 'frc5000', 'frc7674', 'frc1099', 'frc3323']",red,frc5846,frc6933,frc5000,frc7674,frc1099,frc3323,Yes,None,1,4,0,14,73,Yes,3
9162,qf,2022necmp2,2022necmp2_qf2m1,1,2,red,"['frc1768', 'frc5687', 'frc6933', 'frc2067', 'frc172', 'frc237']",red,frc1768,frc5687,frc6933,frc2067,frc172,frc237,Yes,Mid,0,5,1,29,121,Yes,-1
9247,sf,2022necmp2,2022necmp2_sf1m1,1,1,red,"['frc176', 'frc238', 'frc5846', 'frc1768', 'frc5687', 'frc6933']",blue,frc1768,frc5687,frc6933,frc176,frc238,frc5846,Yes,None,0,7,0,14,92,No,-1
4394,sf,2022mabos,2022mabos_sf1m1,1,1,red,"['frc6328', 'frc125', 'frc5563', 'frc5846', 'frc6933', 'frc5000']",blue,frc5846,frc6933,frc5000,frc6328,frc125,frc5563,Yes,Traversal,0,3,0,14,67,No,3
9180,qm,2022necmp2,2022necmp2_qm2,2,1,red,"['frc195', 'frc6201', 'frc2713', 'frc6933', 'frc663', 'frc5687']",blue,frc6933,frc663,frc5687,frc195,frc6201,frc2713,Yes,High,0,4,2,18,80,No,-1
9163,qf,2022necmp2,2022necmp2_qf2m2,2,2,red,"['frc1768', 'frc5687', 'frc6933', 'frc2067', 'frc172', 'frc237']",red,frc1768,frc5687,frc6933,frc2067,frc172,frc237,Yes,Mid,0,6,1,22,115,Yes,-1
4395,sf,2022mabos,2022mabos_sf1m2,2,1,red,"['frc6328', 'frc125', 'frc5563', 'frc5846', 'frc6933', 'frc5000']",blue,frc5846,frc6933,frc5000,frc6328,frc125,frc5563,Yes,Mid,1,3,0,5,44,No,3
9248,sf,2022necmp2,2022necmp2_sf1m2,2,1,red,"['frc176', 'frc238', 'frc5846', 'frc1768', 'frc5687', 'frc6933']",blue,frc1768,frc5687,frc6933,frc176,frc238,frc5846,No,None,0,6,0,20,83,No,-1
4315,qf,2022mabos,2022mabos_qf2m2,2,2,red,"['frc5846', 'frc6933', 'frc5000', 'frc7674', 'frc1099', 'frc3323']",red,frc5846,frc6933,frc5000,frc7674,frc1099,frc3323,Yes,None,0,3,0,17,60,Yes,3
4679,qm,2022mawne,2022mawne_qm4,4,1,blue,"['frc6723', 'frc6933', 'frc2168', 'frc7153', 'frc2262', 'frc1699']",red,frc6723,frc6933,frc2168,frc7153,frc2262,frc1699,Yes,Mid,0,2,3,7,52,No,2
