level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8,qf,2022alhu,2022alhu_qf4m1,1,4,red,"['frc5484', 'frc325', 'frc6936', 'frc108', 'frc3653', 'frc3814']",blue,frc108,frc3653,frc3814,frc5484,frc325,frc6936,Yes,None,0,5,0,15,85,No,-1
2241,qm,2022flor,2022flor_qm1,1,1,red,"['frc3164', 'frc2383', 'frc8057', 'frc2797', 'frc3653', 'frc16']",blue,frc2797,frc3653,frc16,frc3164,frc2383,frc8057,Yes,Mid,0,0,0,8,28,No,1
2239,qf,2022flor,2022flor_qf4m1,1,4,red,"['frc2383', 'frc3937', 'frc3164', 'frc3653', 'frc1056', 'frc1156']",blue,frc3653,frc1056,frc1156,frc2383,frc3937,frc3164,Yes,None,0,2,1,11,47,No,1
9,qf,2022alhu,2022alhu_qf4m2,2,4,red,"['frc5484', 'frc325', 'frc6936', 'frc108', 'frc3653', 'frc3814']",blue,frc108,frc3653,frc3814,frc5484,frc325,frc6936,Yes,None,0,3,1,10,39,No,-1
2240,qf,2022flor,2022flor_qf4m2,2,4,red,"['frc2383', 'frc3937', 'frc3164', 'frc3653', 'frc1056', 'frc1156']",blue,frc3653,frc1056,frc1156,frc2383,frc3937,frc3164,Yes,None,0,2,1,6,35,No,1
43,qm,2022alhu,2022alhu_qm4,4,1,red,"['frc3653', 'frc7111', 'frc1102', 'frc6937', 'frc801', 'frc2556']",red,frc3653,frc7111,frc1102,frc6937,frc801,frc2556,Yes,Mid,0,3,1,17,71,Yes,-1
16,qm,2022alhu,2022alhu_qm15,15,1,blue,"['frc3653', 'frc8772', 'frc6517', 'frc5410', 'frc6107', 'frc2973']",red,frc3653,frc8772,frc6517,frc5410,frc6107,frc2973,Yes,High,1,3,0,16,62,No,-1
2250,qm,2022flor,2022flor_qm18,18,1,red,"['frc3653', 'frc5283', 'frc386', 'frc6322', 'frc6527', 'frc59']",red,frc3653,frc5283,frc386,frc6322,frc6527,frc59,Yes,Mid,0,2,0,15,54,Yes,1
23,qm,2022alhu,2022alhu_qm21,21,1,red,"['frc141', 'frc6652', 'frc3653', 'frc8733', 'frc8897', 'frc3814']",red,frc141,frc6652,frc3653,frc8733,frc8897,frc3814,Yes,None,0,4,0,17,56,Yes,-1
28,qm,2022alhu,2022alhu_qm26,26,1,blue,"['frc6366', 'frc2556', 'frc5965', 'frc3653', 'frc3814', 'frc4013']",blue,frc3653,frc3814,frc4013,frc6366,frc2556,frc5965,Yes,Mid,1,3,1,19,80,Yes,-1
2261,qm,2022flor,2022flor_qm28,28,1,blue,"['frc3653', 'frc1797', 'frc8753', 'frc386', 'frc6473', 'frc179']",red,frc3653,frc1797,frc8753,frc386,frc6473,frc179,Yes,Mid,0,1,0,11,38,No,1
2269,qm,2022flor,2022flor_qm35,35,1,blue,"['frc7500', 'frc4024', 'frc1592', 'frc5557', 'frc3653', 'frc4481']",blue,frc5557,frc3653,frc4481,frc7500,frc4024,frc1592,Yes,Traversal,0,6,0,21,103,Yes,1
38,qm,2022alhu,2022alhu_qm35,35,1,red,"['frc3843', 'frc144', 'frc3653', 'frc2010', 'frc3814', 'frc7430']",red,frc3843,frc144,frc3653,frc2010,frc3814,frc7430,Yes,High,0,5,7,6,67,Yes,-1
2277,qm,2022flor,2022flor_qm42,42,1,red,"['frc179', 'frc5472', 'frc3653', 'frc801', 'frc6968', 'frc4065']",red,frc179,frc5472,frc3653,frc801,frc6968,frc4065,Yes,Mid,0,5,0,21,89,Yes,1
47,qm,2022alhu,2022alhu_qm43,43,1,red,"['frc3201', 'frc3653', 'frc547', 'frc8413', 'frc5005', 'frc1038']",red,frc3201,frc3653,frc547,frc8413,frc5005,frc1038,Yes,High,0,3,9,11,77,Yes,-1
2289,qm,2022flor,2022flor_qm53,53,1,red,"['frc7611', 'frc1523', 'frc4481', 'frc1884', 'frc3653', 'frc7431']",blue,frc1884,frc3653,frc7431,frc7611,frc1523,frc4481,Yes,Mid,0,1,0,8,30,No,1
59,qm,2022alhu,2022alhu_qm54,54,1,red,"['frc120', 'frc4764', 'frc108', 'frc8823', 'frc3653', 'frc6107']",blue,frc8823,frc3653,frc6107,frc120,frc4764,frc108,Yes,None,2,1,0,4,22,No,-1
70,qm,2022alhu,2022alhu_qm64,64,1,blue,"['frc6823', 'frc3465', 'frc364', 'frc59', 'frc2556', 'frc3653']",blue,frc59,frc2556,frc3653,frc6823,frc3465,frc364,Yes,Mid,0,8,0,19,120,Yes,-1
2303,qm,2022flor,2022flor_qm66,66,1,blue,"['frc5816', 'frc6968', 'frc3653', 'frc5283', 'frc7431', 'frc3937']",red,frc5816,frc6968,frc3653,frc5283,frc7431,frc3937,Yes,Mid,0,2,0,4,26,No,1
79,qm,2022alhu,2022alhu_qm72,72,1,red,"['frc8773', 'frc1710', 'frc3201', 'frc5965', 'frc5045', 'frc3653']",blue,frc5965,frc5045,frc3653,frc8773,frc1710,frc3201,Yes,High,0,1,1,13,53,No,-1
2311,qm,2022flor,2022flor_qm73,73,1,red,"['frc4622', 'frc2383', 'frc3653', 'frc1649', 'frc3627', 'frc233']",red,frc4622,frc2383,frc3653,frc1649,frc3627,frc233,Yes,None,0,0,0,17,50,Yes,1
84,qm,2022alhu,2022alhu_qm77,77,1,red,"['frc5484', 'frc3201', 'frc4471', 'frc3465', 'frc3653', 'frc4764']",blue,frc3465,frc3653,frc4764,frc5484,frc3201,frc4471,Yes,High,0,1,1,11,43,No,-1
2321,qm,2022flor,2022flor_qm82,82,1,red,"['frc6743', 'frc86', 'frc4118', 'frc3653', 'frc6722', 'frc21']",blue,frc3653,frc6722,frc21,frc6743,frc86,frc4118,Yes,None,0,1,0,8,38,No,1
