level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1525,qf,2022chcmp,2022chcmp_qf1m1,1,1,red,"['frc2363', 'frc836', 'frc620', 'frc384', 'frc686', 'frc614']",blue,frc384,frc686,frc614,frc2363,frc836,frc620,No,High,0,4,0,9,68,No,-1
2088,qm,2022dc319,2022dc319_qm1,1,1,red,"['frc4541', 'frc686', 'frc4472', 'frc5587', 'frc1731', 'frc3359']",red,frc4541,frc686,frc4472,frc5587,frc1731,frc3359,Yes,Traversal,4,1,15,4,72,Yes,2
2086,f,2022dc319,2022dc319_f1m1,1,1,red,"['frc1731', 'frc4472', 'frc4821', 'frc686', 'frc4541', 'frc3359']",blue,frc686,frc4541,frc3359,frc1731,frc4472,frc4821,Yes,High,3,1,8,0,48,No,2
2045,sf,2022dc312,2022dc312_sf1m1,1,1,blue,"['frc4472', 'frc1629', 'frc5587', 'frc686', 'frc614', 'frc7770']",blue,frc686,frc614,frc7770,frc4472,frc1629,frc5587,Yes,High,3,0,10,0,36,Yes,1
2120,sf,2022dc319,2022dc319_sf2m1,1,2,red,"['frc686', 'frc4541', 'frc3359', 'frc4099', 'frc620', 'frc5587']",red,frc686,frc4541,frc3359,frc4099,frc620,frc5587,Yes,Traversal,3,1,11,1,65,Yes,2
2015,qm,2022dc312,2022dc312_qm1,1,1,red,"['frc1418', 'frc686', 'frc5587', 'frc8217', 'frc614', 'frc5243']",red,frc1418,frc686,frc5587,frc8217,frc614,frc5243,Yes,None,3,0,2,8,36,Yes,1
2087,f,2022dc319,2022dc319_f1m2,2,1,red,"['frc1731', 'frc4472', 'frc4821', 'frc686', 'frc4541', 'frc3359']",blue,frc686,frc4541,frc3359,frc1731,frc4472,frc4821,Yes,Mid,4,1,9,0,47,No,2
2046,sf,2022dc312,2022dc312_sf1m2,2,1,red,"['frc4472', 'frc1629', 'frc5587', 'frc686', 'frc614', 'frc7770']",blue,frc686,frc614,frc7770,frc4472,frc1629,frc5587,Yes,Traversal,5,0,0,0,41,No,1
2121,sf,2022dc319,2022dc319_sf2m2,2,2,red,"['frc686', 'frc4541', 'frc3359', 'frc4099', 'frc620', 'frc5587']",red,frc686,frc4541,frc3359,frc4099,frc620,frc5587,Yes,None,4,0,9,0,41,Yes,2
1567,qm,2022chcmp,2022chcmp_qm2,2,1,red,"['frc623', 'frc4821', 'frc5587', 'frc6194', 'frc686', 'frc1610']",blue,frc6194,frc686,frc1610,frc623,frc4821,frc5587,Yes,None,3,1,19,3,63,No,-1
1526,qf,2022chcmp,2022chcmp_qf1m2,2,1,red,"['frc2363', 'frc836', 'frc620', 'frc384', 'frc686', 'frc614']",blue,frc384,frc686,frc614,frc2363,frc836,frc620,Yes,Mid,0,1,0,16,68,No,-1
2047,sf,2022dc312,2022dc312_sf1m3,3,1,red,"['frc4472', 'frc1629', 'frc5587', 'frc686', 'frc614', 'frc7770']",blue,frc686,frc614,frc7770,frc4472,frc1629,frc5587,Yes,Traversal,4,0,4,0,33,No,1
2114,qm,2022dc319,2022dc319_qm6,6,1,red,"['frc1389', 'frc686', 'frc7886', 'frc8197', 'frc4464', 'frc3793']",red,frc1389,frc686,frc7886,frc8197,frc4464,frc3793,Yes,Traversal,3,0,9,2,46,Yes,2
2041,qm,2022dc312,2022dc312_qm6,6,1,red,"['frc1629', 'frc686', 'frc2912', 'frc4638', 'frc1418', 'frc6326']",red,frc1629,frc686,frc2912,frc4638,frc1418,frc6326,Yes,None,5,0,22,0,52,Yes,1
2043,qm,2022dc312,2022dc312_qm8,8,1,red,"['frc1629', 'frc5243', 'frc4242', 'frc6326', 'frc4472', 'frc686']",blue,frc6326,frc4472,frc686,frc1629,frc5243,frc4242,Yes,None,4,0,8,0,30,No,1
