level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5432,qf,2022midet,2022midet_qf2m1,1,2,blue,"['frc123', 'frc6532', 'frc3619', 'frc3096', 'frc2673', 'frc2224']",blue,frc3096,frc2673,frc2224,frc123,frc6532,frc3619,Yes,Mid,0,1,3,0,29,Yes,0
5512,sf,2022midet,2022midet_sf1m1,1,1,red,"['frc1701', 'frc33', 'frc5478', 'frc3096', 'frc2673', 'frc2224']",blue,frc3096,frc2673,frc2224,frc1701,frc33,frc5478,Yes,None,1,0,7,1,21,No,0
5433,qf,2022midet,2022midet_qf2m2,2,2,blue,"['frc123', 'frc6532', 'frc3619', 'frc3096', 'frc2673', 'frc2224']",blue,frc3096,frc2673,frc2224,frc123,frc6532,frc3619,Yes,Mid,0,1,10,0,44,Yes,0
5513,sf,2022midet,2022midet_sf1m2,2,1,red,"['frc1701', 'frc33', 'frc5478', 'frc3096', 'frc2673', 'frc2224']",blue,frc3096,frc2673,frc2224,frc1701,frc33,frc5478,Yes,Low,0,0,5,1,23,No,0
7126,qm,2022mitry,2022mitry_qm3,3,1,blue,"['frc3534', 'frc2673', 'frc5239', 'frc5907', 'frc8899', 'frc1481']",red,frc3534,frc2673,frc5239,frc5907,frc8899,frc1481,No,None,1,2,1,3,34,No,4
5460,qm,2022midet,2022midet_qm3,3,1,,"['frc2673', 'frc3632', 'frc7196', 'frc5756', 'frc5915', 'frc7232']",red,frc2673,frc3632,frc7196,frc5756,frc5915,frc7232,No,Low,0,0,0,0,4,Tie,0
5510,qm,2022midet,2022midet_qm8,8,1,red,"['frc3414', 'frc2673', 'frc123', 'frc5756', 'frc7856', 'frc2591']",red,frc3414,frc2673,frc123,frc5756,frc7856,frc2591,Yes,None,0,1,2,6,34,Yes,0
7107,qm,2022mitry,2022mitry_qm12,12,1,red,"['frc67', 'frc27', 'frc2673', 'frc2337', 'frc6566', 'frc3302']",red,frc67,frc27,frc2673,frc2337,frc6566,frc3302,Yes,None,0,6,0,36,144,Yes,4
5442,qm,2022midet,2022midet_qm13,13,1,red,"['frc7191', 'frc5756', 'frc2673', 'frc5065', 'frc5532', 'frc4680']",red,frc7191,frc5756,frc2673,frc5065,frc5532,frc4680,Yes,Low,1,0,4,0,12,Yes,0
7114,qm,2022mitry,2022mitry_qm19,19,1,blue,"['frc2673', 'frc6914', 'frc6566', 'frc226', 'frc2960', 'frc8332']",red,frc2673,frc6914,frc6566,frc226,frc2960,frc8332,Yes,Mid,0,1,6,1,43,No,4
5451,qm,2022midet,2022midet_qm21,21,1,blue,"['frc3619', 'frc2673', 'frc2224', 'frc5217', 'frc4758', 'frc123']",red,frc3619,frc2673,frc2224,frc5217,frc4758,frc123,Yes,None,0,0,2,1,12,No,0
7123,qm,2022mitry,2022mitry_qm27,27,1,blue,"['frc5642', 'frc4384', 'frc1250', 'frc2337', 'frc3632', 'frc2673']",blue,frc2337,frc3632,frc2673,frc5642,frc4384,frc1250,Yes,Mid,0,4,0,17,79,Yes,4
5458,qm,2022midet,2022midet_qm28,28,1,,"['frc2673', 'frc5065', 'frc5901', 'frc8352', 'frc5642', 'frc5197']",red,frc2673,frc5065,frc5901,frc8352,frc5642,frc5197,Yes,None,1,0,0,1,10,Tie,0
7128,qm,2022mitry,2022mitry_qm31,31,1,red,"['frc67', 'frc5532', 'frc573', 'frc5642', 'frc2673', 'frc910']",blue,frc5642,frc2673,frc910,frc67,frc5532,frc573,Yes,None,0,2,1,8,45,No,4
