level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3769,qf,2022iscmp,2022iscmp_qf4m1,1,4,red,"['frc1574', 'frc5715', 'frc1657', 'frc7039', 'frc7845', 'frc5135']",blue,frc7039,frc7845,frc5135,frc1574,frc5715,frc1657,Yes,High,0,6,1,17,92,No,3
3926,f,2022isde2,2022isde2_f1m1,1,1,red,"['frc3339', 'frc5987', 'frc1580', 'frc3075', 'frc7845', 'frc4416']",blue,frc3075,frc7845,frc4416,frc3339,frc5987,frc1580,Yes,Traversal,0,2,0,10,72,No,1
3997,sf,2022isde2,2022isde2_sf2m1,1,2,blue,"['frc3075', 'frc7845', 'frc4416', 'frc7039', 'frc8175', 'frc5715']",red,frc3075,frc7845,frc4416,frc7039,frc8175,frc5715,Yes,None,0,3,8,9,60,No,1
3934,qf,2022isde2,2022isde2_qf3m1,1,3,red,"['frc3075', 'frc7845', 'frc4416', 'frc3835', 'frc5291', 'frc5990']",red,frc3075,frc7845,frc4416,frc3835,frc5291,frc5990,Yes,Traversal,0,2,11,4,71,Yes,1
4008,qf,2022isde3,2022isde3_qf4m1,1,4,blue,"['frc2630', 'frc7845', 'frc3083', 'frc3316', 'frc5654', 'frc2212']",red,frc2630,frc7845,frc3083,frc3316,frc5654,frc2212,Yes,Mid,0,0,0,14,44,No,2
4000,f,2022isde3,2022isde3_f1m1,1,1,red,"['frc1577', 'frc1690', 'frc1576', 'frc2630', 'frc7845', 'frc4319']",blue,frc2630,frc7845,frc4319,frc1577,frc1690,frc1576,Yes,High,0,4,2,19,82,No,2
4067,sf,2022isde3,2022isde3_sf2m1,1,2,blue,"['frc3075', 'frc3339', 'frc6741', 'frc2630', 'frc7845', 'frc3083']",blue,frc2630,frc7845,frc3083,frc3075,frc3339,frc6741,Yes,Mid,1,2,0,8,42,Yes,2
3771,qm,2022iscmp,2022iscmp_qm1,1,1,blue,"['frc5990', 'frc5987', 'frc1690', 'frc1577', 'frc8223', 'frc7845']",blue,frc1577,frc8223,frc7845,frc5990,frc5987,frc1690,Yes,Traversal,0,7,1,26,118,Yes,3
4009,qf,2022isde3,2022isde3_qf4m2,2,4,red,"['frc2630', 'frc7845', 'frc3083', 'frc3316', 'frc5654', 'frc2212']",red,frc2630,frc7845,frc3083,frc3316,frc5654,frc2212,Yes,Traversal,1,5,1,16,90,Yes,2
4022,qm,2022isde3,2022isde3_qm2,2,1,blue,"['frc2212', 'frc3083', 'frc7845', 'frc2231', 'frc6740', 'frc6104']",red,frc2212,frc3083,frc7845,frc2231,frc6740,frc6104,Yes,None,0,1,0,5,39,No,2
4001,f,2022isde3,2022isde3_f1m2,2,1,red,"['frc1577', 'frc1690', 'frc1576', 'frc2630', 'frc7845', 'frc4319']",blue,frc2630,frc7845,frc4319,frc1577,frc1690,frc1576,Yes,Traversal,0,2,0,23,81,No,2
3998,sf,2022isde2,2022isde2_sf2m2,2,2,red,"['frc3075', 'frc7845', 'frc4416', 'frc7039', 'frc8175', 'frc5715']",red,frc3075,frc7845,frc4416,frc7039,frc8175,frc5715,Yes,Traversal,2,1,8,12,98,Yes,1
4068,sf,2022isde3,2022isde3_sf2m2,2,2,red,"['frc3075', 'frc3339', 'frc6741', 'frc2630', 'frc7845', 'frc3083']",blue,frc2630,frc7845,frc3083,frc3075,frc3339,frc6741,Yes,Traversal,1,4,0,17,79,No,2
3770,qf,2022iscmp,2022iscmp_qf4m2,2,4,red,"['frc1574', 'frc5715', 'frc1657', 'frc7039', 'frc7845', 'frc5135']",blue,frc7039,frc7845,frc5135,frc1574,frc5715,frc1657,No,None,0,5,0,16,85,No,3
3927,f,2022isde2,2022isde2_f1m2,2,1,blue,"['frc3339', 'frc5987', 'frc1580', 'frc3075', 'frc7845', 'frc4416']",blue,frc3075,frc7845,frc4416,frc3339,frc5987,frc1580,Yes,Traversal,3,2,0,11,72,Yes,1
3935,qf,2022isde2,2022isde2_qf3m2,2,3,red,"['frc3075', 'frc7845', 'frc4416', 'frc3835', 'frc5291', 'frc5990']",red,frc3075,frc7845,frc4416,frc3835,frc5291,frc5990,Yes,Traversal,2,1,12,6,82,Yes,1
3999,sf,2022isde2,2022isde2_sf2m3,3,2,red,"['frc3075', 'frc7845', 'frc4416', 'frc7039', 'frc8175', 'frc5715']",red,frc3075,frc7845,frc4416,frc7039,frc8175,frc5715,Yes,Traversal,1,2,7,9,83,Yes,1
3961,qm,2022isde2,2022isde2_qm3,3,1,red,"['frc5987', 'frc6230', 'frc7845', 'frc4586', 'frc5951', 'frc3075']",red,frc5987,frc6230,frc7845,frc4586,frc5951,frc3075,Yes,Traversal,0,0,7,6,48,Yes,1
4010,qf,2022isde3,2022isde3_qf4m3,3,4,red,"['frc2630', 'frc7845', 'frc3083', 'frc3316', 'frc5654', 'frc2212']",red,frc2630,frc7845,frc3083,frc3316,frc5654,frc2212,Yes,Traversal,1,5,0,17,85,Yes,2
4069,sf,2022isde3,2022isde3_sf2m3,3,2,blue,"['frc3075', 'frc3339', 'frc6741', 'frc2630', 'frc7845', 'frc4319']",blue,frc2630,frc7845,frc4319,frc3075,frc3339,frc6741,Yes,Traversal,0,3,0,13,65,Yes,2
3928,f,2022isde2,2022isde2_f1m3,3,1,red,"['frc3339', 'frc5987', 'frc1580', 'frc3075', 'frc7845', 'frc4416']",blue,frc3075,frc7845,frc4416,frc3339,frc5987,frc1580,Yes,Traversal,5,1,2,6,55,No,1
3991,qm,2022isde2,2022isde2_qm6,6,1,blue,"['frc4661', 'frc7845', 'frc1954', 'frc4586', 'frc3835', 'frc2630']",red,frc4661,frc7845,frc1954,frc4586,frc3835,frc2630,Yes,Traversal,1,0,3,0,22,No,1
