level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11773,qf,2022pncmp,2022pncmp_qf3m1,1,3,red,"['frc2046', 'frc2976', 'frc488', 'frc7034', 'frc997', 'frc1899']",blue,frc7034,frc997,frc1899,frc2046,frc2976,frc488,Yes,None,0,7,0,12,77,No,-1
14106,qf,2022wasno,2022wasno_qf2m1,1,2,red,"['frc492', 'frc3070', 'frc6350', 'frc5827', 'frc1899', 'frc5588']",blue,frc5827,frc1899,frc5588,frc492,frc3070,frc6350,No,Mid,1,0,17,8,45,No,0
14100,sf,2022wasam,2022wasam_sf2m1,1,2,blue,"['frc3218', 'frc488', 'frc4682', 'frc1899', 'frc492', 'frc948']",blue,frc1899,frc492,frc948,frc3218,frc488,frc4682,Yes,Mid,0,4,2,17,70,Yes,2
14034,qf,2022wasam,2022wasam_qf4m1,1,4,red,"['frc1899', 'frc492', 'frc948', 'frc4469', 'frc1318', 'frc3786']",red,frc1899,frc492,frc948,frc4469,frc1318,frc3786,Yes,Mid,0,3,0,10,58,Yes,2
14025,f,2022wasam,2022wasam_f1m1,1,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc1899', 'frc492', 'frc948']",blue,frc1899,frc492,frc948,frc5827,frc4911,frc1294,Yes,None,0,2,2,18,50,No,2
11774,qf,2022pncmp,2022pncmp_qf3m2,2,3,red,"['frc2046', 'frc2976', 'frc488', 'frc7034', 'frc997', 'frc1899']",blue,frc7034,frc997,frc1899,frc2046,frc2976,frc488,Yes,None,0,4,0,11,67,No,-1
14107,qf,2022wasno,2022wasno_qf2m2,2,2,red,"['frc492', 'frc3070', 'frc6350', 'frc5827', 'frc1899', 'frc5588']",blue,frc5827,frc1899,frc5588,frc492,frc3070,frc6350,No,Mid,3,0,11,8,53,No,0
14101,sf,2022wasam,2022wasam_sf2m2,2,2,blue,"['frc3218', 'frc488', 'frc4682', 'frc1899', 'frc492', 'frc948']",blue,frc1899,frc492,frc948,frc3218,frc488,frc4682,Yes,Mid,0,5,0,19,68,Yes,2
14035,qf,2022wasam,2022wasam_qf4m2,2,4,red,"['frc1899', 'frc492', 'frc948', 'frc4469', 'frc1318', 'frc3786']",red,frc1899,frc492,frc948,frc4469,frc1318,frc3786,Yes,Mid,0,2,12,12,64,Yes,2
14026,f,2022wasam,2022wasam_f1m2,2,1,blue,"['frc5827', 'frc4911', 'frc1294', 'frc1899', 'frc492', 'frc948']",blue,frc1899,frc492,frc948,frc5827,frc4911,frc1294,Yes,Mid,0,2,2,15,62,Yes,2
