level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10476,qf,2022ohcl,2022ohcl_qf2m1,1,2,red,"['frc5740', 'frc191', 'frc2172', 'frc3324', 'frc379', 'frc3193']",red,frc5740,frc191,frc2172,frc3324,frc379,frc3193,Yes,Mid,3,1,13,2,67,Yes,3
10477,qf,2022ohcl,2022ohcl_qf2m2,2,2,blue,"['frc5740', 'frc191', 'frc2172', 'frc3324', 'frc379', 'frc3193']",red,frc5740,frc191,frc2172,frc3324,frc379,frc3193,Yes,Mid,2,1,10,0,61,No,3
10478,qf,2022ohcl,2022ohcl_qf2m3,3,2,blue,"['frc5740', 'frc191', 'frc2172', 'frc3324', 'frc379', 'frc3193']",red,frc5740,frc191,frc2172,frc3324,frc379,frc3193,Yes,Mid,2,3,10,1,65,No,3
10353,qm,2022nyro,2022nyro_qm5,5,1,red,"['frc1591', 'frc2638', 'frc63', 'frc191', 'frc3260', 'frc578']",blue,frc191,frc3260,frc578,frc1591,frc2638,frc63,Yes,Mid,2,0,7,3,33,No,1
10484,qm,2022ohcl,2022ohcl_qm10,10,1,blue,"['frc1038', 'frc48', 'frc7165', 'frc191', 'frc6355', 'frc3504']",blue,frc191,frc6355,frc3504,frc1038,frc48,frc7165,Yes,Low,2,1,13,6,61,Yes,3
10311,qm,2022nyro,2022nyro_qm11,11,1,blue,"['frc2638', 'frc3173', 'frc3181', 'frc3951', 'frc191', 'frc639']",blue,frc3951,frc191,frc639,frc2638,frc3173,frc3181,Yes,Mid,1,3,13,1,55,Yes,1
10315,qm,2022nyro,2022nyro_qm15,15,1,blue,"['frc1585', 'frc48', 'frc3173', 'frc870', 'frc191', 'frc2638']",blue,frc870,frc191,frc2638,frc1585,frc48,frc3173,Yes,None,1,2,19,14,73,Yes,1
10490,qm,2022ohcl,2022ohcl_qm16,16,1,blue,"['frc6355', 'frc3777', 'frc2172', 'frc191', 'frc8037', 'frc7885']",blue,frc191,frc8037,frc7885,frc6355,frc3777,frc2172,Yes,None,1,0,11,7,33,Yes,3
10497,qm,2022ohcl,2022ohcl_qm22,22,1,blue,"['frc8140', 'frc191', 'frc8243', 'frc4601', 'frc8145', 'frc378']",red,frc8140,frc191,frc8243,frc4601,frc8145,frc378,Yes,Low,2,0,13,0,23,No,3
10323,qm,2022nyro,2022nyro_qm22,22,1,red,"['frc694', 'frc191', 'frc63', 'frc6868', 'frc1591', 'frc3838']",red,frc694,frc191,frc63,frc6868,frc1591,frc3838,Yes,None,1,4,10,12,78,Yes,1
