level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10393,qf,2022nytr,2022nytr_qf2m1,1,2,red,"['frc1676', 'frc2234', 'frc810', 'frc263', 'frc6823', 'frc6300']",red,frc1676,frc2234,frc810,frc263,frc6823,frc6300,Yes,Traversal,1,0,9,4,54,Yes,1
11702,qf,2022paphi,2022paphi_qf3m1,1,3,red,"['frc4373', 'frc4342', 'frc2095', 'frc2234', 'frc486', 'frc709']",blue,frc2234,frc486,frc709,frc4373,frc4342,frc2095,Yes,Traversal,2,0,0,0,29,No,2
11620,qm,2022pahat,2022pahat_qm1,1,1,blue,"['frc708', 'frc1218', 'frc5684', 'frc2234', 'frc2722', 'frc2607']",blue,frc2234,frc2722,frc2607,frc708,frc1218,frc5684,Yes,Traversal,1,0,1,7,42,Yes,0
11614,qf,2022pahat,2022pahat_qf2m1,1,2,red,"['frc1391', 'frc1218', 'frc103', 'frc6226', 'frc2234', 'frc5401']",blue,frc6226,frc2234,frc5401,frc1391,frc1218,frc103,Yes,Traversal,1,1,1,5,44,No,0
10468,sf,2022nytr,2022nytr_sf1m1,1,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc1676', 'frc2234', 'frc810']",blue,frc1676,frc2234,frc810,frc3015,frc1493,frc5881,Yes,Traversal,2,1,11,7,64,No,1
10394,qf,2022nytr,2022nytr_qf2m2,2,2,red,"['frc1676', 'frc2234', 'frc810', 'frc263', 'frc6823', 'frc6300']",red,frc1676,frc2234,frc810,frc263,frc6823,frc6300,Yes,Traversal,2,0,4,7,49,Yes,1
11703,qf,2022paphi,2022paphi_qf3m2,2,3,red,"['frc4373', 'frc4342', 'frc2095', 'frc2234', 'frc486', 'frc709']",blue,frc2234,frc486,frc709,frc4373,frc4342,frc2095,Yes,High,1,0,0,0,33,No,2
11615,qf,2022pahat,2022pahat_qf2m2,2,2,red,"['frc1391', 'frc1218', 'frc103', 'frc6226', 'frc2234', 'frc816']",blue,frc6226,frc2234,frc816,frc1391,frc1218,frc103,Yes,High,0,0,1,3,35,No,0
10469,sf,2022nytr,2022nytr_sf1m2,2,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc1676', 'frc2234', 'frc810']",blue,frc1676,frc2234,frc810,frc3015,frc1493,frc5881,Yes,High,0,3,5,4,53,No,1
11750,qm,2022paphi,2022paphi_qm5,5,1,blue,"['frc1712', 'frc2095', 'frc709', 'frc103', 'frc2234', 'frc714']",blue,frc103,frc2234,frc714,frc1712,frc2095,frc709,Yes,Traversal,0,2,0,7,81,Yes,2
10454,qm,2022nytr,2022nytr_qm6,6,1,blue,"['frc145', 'frc1860', 'frc6401', 'frc2234', 'frc1493', 'frc806']",blue,frc2234,frc1493,frc806,frc145,frc1860,frc6401,Yes,High,0,5,3,11,73,Yes,1
11688,qm,2022pahat,2022pahat_qm8,8,1,blue,"['frc2539', 'frc2095', 'frc2234', 'frc7110', 'frc484', 'frc2607']",red,frc2539,frc2095,frc2234,frc7110,frc484,frc2607,Yes,None,0,0,0,9,32,No,0
11761,qm,2022paphi,2022paphi_qm9,9,1,blue,"['frc272', 'frc8707', 'frc486', 'frc1168', 'frc1218', 'frc2234']",blue,frc1168,frc1218,frc2234,frc272,frc8707,frc486,Yes,Traversal,0,3,0,14,75,Yes,2
10400,qm,2022nytr,2022nytr_qm10,10,1,red,"['frc2614', 'frc6300', 'frc2234', 'frc1860', 'frc5149', 'frc3314']",red,frc2614,frc6300,frc2234,frc1860,frc5149,frc3314,Yes,Traversal,0,0,1,7,42,Yes,1
11624,qm,2022pahat,2022pahat_qm13,13,1,red,"['frc4373', 'frc1143', 'frc2234', 'frc423', 'frc5457', 'frc484']",red,frc4373,frc1143,frc2234,frc423,frc5457,frc484,Yes,High,1,1,1,5,45,Yes,0
11710,qm,2022paphi,2022paphi_qm13,13,1,red,"['frc1218', 'frc423', 'frc433', 'frc293', 'frc709', 'frc2234']",blue,frc293,frc709,frc2234,frc1218,frc423,frc433,Yes,None,0,0,2,0,14,No,2
11714,qm,2022paphi,2022paphi_qm17,17,1,red,"['frc2234', 'frc2095', 'frc341', 'frc1168', 'frc5181', 'frc293']",red,frc2234,frc2095,frc341,frc1168,frc5181,frc293,Yes,Traversal,1,0,6,3,60,Yes,2
