level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5779,qf,2022mijac,2022mijac_qf3m1,1,3,red,"['frc2611', 'frc5205', 'frc5260', 'frc5567', 'frc7501', 'frc313']",blue,frc5567,frc7501,frc313,frc2611,frc5205,frc5260,Yes,None,0,3,0,17,58,No,-1
6752,qm,2022mimus,2022mimus_qm1,1,1,red,"['frc5567', 'frc4337', 'frc4855', 'frc2405', 'frc3618', 'frc6100']",red,frc5567,frc4337,frc4855,frc2405,frc3618,frc6100,Yes,Mid,1,0,10,2,36,Yes,2
6750,qf,2022mimus,2022mimus_qf4m1,1,4,red,"['frc3603', 'frc7160', 'frc6100', 'frc3767', 'frc5567', 'frc3618']",blue,frc3767,frc5567,frc3618,frc3603,frc7160,frc6100,Yes,Mid,1,2,0,9,48,No,2
5780,qf,2022mijac,2022mijac_qf3m2,2,3,red,"['frc2611', 'frc5205', 'frc5260', 'frc5567', 'frc7501', 'frc313']",blue,frc5567,frc7501,frc313,frc2611,frc5205,frc5260,Yes,None,1,2,0,22,72,No,-1
6751,qf,2022mimus,2022mimus_qf4m2,2,4,red,"['frc3603', 'frc7160', 'frc6100', 'frc3767', 'frc5567', 'frc3618']",blue,frc3767,frc5567,frc3618,frc3603,frc7160,frc6100,Yes,Mid,1,2,1,14,57,No,2
5828,qm,2022mijac,2022mijac_qm5,5,1,blue,"['frc6580', 'frc4568', 'frc8300', 'frc5231', 'frc5084', 'frc5567']",blue,frc5231,frc5084,frc5567,frc6580,frc4568,frc8300,Yes,Mid,2,4,14,10,81,Yes,-1
6827,qm,2022mimus,2022mimus_qm9,9,1,blue,"['frc7794', 'frc3618', 'frc5448', 'frc6128', 'frc5567', 'frc7602']",blue,frc6128,frc5567,frc7602,frc7794,frc3618,frc5448,Yes,None,0,3,0,7,36,Yes,2
5786,qm,2022mijac,2022mijac_qm11,11,1,red,"['frc5205', 'frc4237', 'frc8300', 'frc8297', 'frc66', 'frc5567']",blue,frc8297,frc66,frc5567,frc5205,frc4237,frc8300,Yes,Mid,0,1,0,21,62,No,-1
6758,qm,2022mimus,2022mimus_qm15,15,1,blue,"['frc5470', 'frc6561', 'frc5567', 'frc7810', 'frc7794', 'frc3357']",red,frc5470,frc6561,frc5567,frc7810,frc7794,frc3357,Yes,None,0,2,0,4,18,No,2
5794,qm,2022mijac,2022mijac_qm19,19,1,blue,"['frc4216', 'frc6556', 'frc66', 'frc5567', 'frc7197', 'frc3322']",blue,frc5567,frc7197,frc3322,frc4216,frc6556,frc66,Yes,Mid,0,4,0,8,54,Yes,-1
6765,qm,2022mimus,2022mimus_qm21,21,1,red,"['frc5470', 'frc8285', 'frc2075', 'frc141', 'frc7501', 'frc5567']",blue,frc141,frc7501,frc5567,frc5470,frc8285,frc2075,Yes,None,1,0,3,3,21,No,2
5802,qm,2022mijac,2022mijac_qm26,26,1,,"['frc6561', 'frc5567', 'frc2611', 'frc5523', 'frc6591', 'frc3536']",red,frc6561,frc5567,frc2611,frc5523,frc6591,frc3536,Yes,None,0,4,9,11,68,Tie,-1
6772,qm,2022mimus,2022mimus_qm28,28,1,blue,"['frc4855', 'frc6428', 'frc5470', 'frc5567', 'frc8041', 'frc4004']",blue,frc5567,frc8041,frc4004,frc4855,frc6428,frc5470,Yes,Low,2,1,12,3,40,Yes,2
5808,qm,2022mijac,2022mijac_qm31,31,1,red,"['frc3655', 'frc5567', 'frc7166', 'frc7254', 'frc8314', 'frc3536']",red,frc3655,frc5567,frc7166,frc7254,frc8314,frc3536,Yes,None,1,2,0,17,80,Yes,-1
6779,qm,2022mimus,2022mimus_qm34,34,1,blue,"['frc5567', 'frc3546', 'frc7794', 'frc6090', 'frc8041', 'frc3572']",red,frc5567,frc3546,frc7794,frc6090,frc8041,frc3572,No,Mid,2,1,7,7,54,No,2
5813,qm,2022mijac,2022mijac_qm36,36,1,blue,"['frc5523', 'frc5567', 'frc7202', 'frc7501', 'frc4237', 'frc3658']",red,frc5523,frc5567,frc7202,frc7501,frc4237,frc3658,Yes,Mid,2,1,2,12,56,No,-1
6786,qm,2022mimus,2022mimus_qm40,40,1,blue,"['frc6097', 'frc4004', 'frc6128', 'frc3357', 'frc5567', 'frc3603']",blue,frc3357,frc5567,frc3603,frc6097,frc4004,frc6128,Yes,None,0,5,0,21,84,Yes,2
