level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8178,qf,2022mosl,2022mosl_qf1m1,1,1,red,"['frc1706', 'frc1756', 'frc4931', 'frc8069', 'frc2978', 'frc1178']",blue,frc8069,frc2978,frc1178,frc1706,frc1756,frc4931,Yes,Mid,3,0,1,0,29,No,4
8179,qf,2022mosl,2022mosl_qf1m2,2,1,red,"['frc1706', 'frc1756', 'frc4931', 'frc8069', 'frc2978', 'frc1178']",blue,frc8069,frc2978,frc1178,frc1706,frc1756,frc4931,Yes,Mid,2,0,15,0,45,No,4
8198,qm,2022mosl,2022mosl_qm2,2,1,blue,"['frc8069', 'frc7747', 'frc6744', 'frc4187', 'frc5583', 'frc1329']",red,frc8069,frc7747,frc6744,frc4187,frc5583,frc1329,Yes,None,1,0,5,0,13,No,4
8188,qm,2022mosl,2022mosl_qm10,10,1,blue,"['frc931', 'frc7472', 'frc5176', 'frc1178', 'frc3792', 'frc8069']",blue,frc1178,frc3792,frc8069,frc931,frc7472,frc5176,Yes,None,1,1,5,9,60,Yes,4
8192,qm,2022mosl,2022mosl_qm14,14,1,red,"['frc7496', 'frc1756', 'frc4330', 'frc8069', 'frc1706', 'frc4232']",blue,frc8069,frc1706,frc4232,frc7496,frc1756,frc4330,No,None,2,0,2,9,34,No,4
8199,qm,2022mosl,2022mosl_qm20,20,1,blue,"['frc3397', 'frc4187', 'frc8719', 'frc2481', 'frc7472', 'frc8069']",blue,frc2481,frc7472,frc8069,frc3397,frc4187,frc8719,No,None,1,3,6,16,77,Yes,4
8204,qm,2022mosl,2022mosl_qm25,25,1,red,"['frc4500', 'frc4143', 'frc8069', 'frc6157', 'frc2707', 'frc1781']",red,frc4500,frc4143,frc8069,frc6157,frc2707,frc1781,No,Mid,0,4,2,16,75,Yes,4
8212,qm,2022mosl,2022mosl_qm32,32,1,blue,"['frc7117', 'frc4330', 'frc1178', 'frc8069', 'frc4256', 'frc8719']",blue,frc8069,frc4256,frc8719,frc7117,frc4330,frc1178,Yes,None,3,0,7,0,28,Yes,4
8224,qm,2022mosl,2022mosl_qm43,43,1,red,"['frc8069', 'frc6157', 'frc1756', 'frc1444', 'frc5060', 'frc3397']",red,frc8069,frc6157,frc1756,frc1444,frc5060,frc3397,No,Mid,1,3,2,17,74,Yes,4
8228,qm,2022mosl,2022mosl_qm47,47,1,red,"['frc4256', 'frc4187', 'frc1288', 'frc4329', 'frc8069', 'frc2978']",blue,frc4329,frc8069,frc2978,frc4256,frc4187,frc1288,Yes,Mid,2,3,5,9,57,No,4
8234,qm,2022mosl,2022mosl_qm52,52,1,red,"['frc6391', 'frc8069', 'frc5060', 'frc2978', 'frc6157', 'frc7747']",red,frc6391,frc8069,frc5060,frc2978,frc6157,frc7747,Yes,Mid,0,3,0,6,42,Yes,4
8238,qm,2022mosl,2022mosl_qm56,56,1,blue,"['frc2408', 'frc1736', 'frc8069', 'frc8077', 'frc6157', 'frc4143']",red,frc2408,frc1736,frc8069,frc8077,frc6157,frc4143,Yes,Traversal,1,4,3,15,70,No,4
8248,qm,2022mosl,2022mosl_qm65,65,1,red,"['frc1178', 'frc2978', 'frc4232', 'frc4600', 'frc8069', 'frc3397']",blue,frc4600,frc8069,frc3397,frc1178,frc2978,frc4232,Yes,Mid,2,0,4,0,28,No,4
8255,qm,2022mosl,2022mosl_qm71,71,1,blue,"['frc5176', 'frc8069', 'frc7117', 'frc2408', 'frc931', 'frc6391']",red,frc5176,frc8069,frc7117,frc2408,frc931,frc6391,Yes,Mid,1,1,4,2,26,No,4
