level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1793,qf,2022cthar,2022cthar_qf4m1,1,4,red,"['frc236', 'frc3146', 'frc1721', 'frc4572', 'frc1991', 'frc3719']",blue,frc4572,frc1991,frc3719,frc236,frc3146,frc1721,Yes,None,1,2,12,7,57,No,-1
1887,qf,2022ctwat,2022ctwat_qf4m1,1,4,red,"['frc228', 'frc155', 'frc3461', 'frc2067', 'frc5856', 'frc3719']",blue,frc2067,frc5856,frc3719,frc228,frc155,frc3461,Yes,None,0,1,1,0,30,No,1
1794,qf,2022cthar,2022cthar_qf4m2,2,4,red,"['frc236', 'frc3146', 'frc1721', 'frc4572', 'frc1991', 'frc3719']",blue,frc4572,frc1991,frc3719,frc236,frc3146,frc1721,Yes,None,1,2,14,2,55,No,-1
1888,qf,2022ctwat,2022ctwat_qf4m2,2,4,red,"['frc228', 'frc155', 'frc3461', 'frc2067', 'frc5856', 'frc3719']",blue,frc2067,frc5856,frc3719,frc228,frc155,frc3461,Yes,None,0,0,1,0,11,No,1
1911,qm,2022ctwat,2022ctwat_qm3,3,1,blue,"['frc8167', 'frc3566', 'frc4628', 'frc3719', 'frc7869', 'frc173']",blue,frc3719,frc7869,frc173,frc8167,frc3566,frc4628,No,None,0,0,0,1,10,Yes,1
1839,qm,2022cthar,2022cthar_qm5,5,1,red,"['frc7407', 'frc4628', 'frc1721', 'frc7869', 'frc7760', 'frc3719']",blue,frc7869,frc7760,frc3719,frc7407,frc4628,frc1721,No,None,0,0,0,0,17,No,-1
1874,qm,2022cthar,2022cthar_qm9,9,1,red,"['frc7869', 'frc175', 'frc2067', 'frc3719', 'frc7694', 'frc999']",blue,frc3719,frc7694,frc999,frc7869,frc175,frc2067,Yes,None,1,0,4,2,30,No,-1
1894,qm,2022ctwat,2022ctwat_qm14,14,1,blue,"['frc3719', 'frc1350', 'frc178', 'frc3654', 'frc6333', 'frc7869']",red,frc3719,frc1350,frc178,frc3654,frc6333,frc7869,Yes,None,0,1,2,1,26,No,1
1802,qm,2022cthar,2022cthar_qm16,16,1,red,"['frc3146', 'frc3719', 'frc1071', 'frc1124', 'frc999', 'frc2170']",red,frc3146,frc3719,frc1071,frc1124,frc999,frc2170,Yes,None,0,0,0,8,40,Yes,-1
1901,qm,2022ctwat,2022ctwat_qm20,20,1,red,"['frc1027', 'frc3719', 'frc999', 'frc8889', 'frc6346', 'frc181']",red,frc1027,frc3719,frc999,frc8889,frc6346,frc181,Yes,None,1,0,2,2,29,Yes,1
1809,qm,2022cthar,2022cthar_qm22,22,1,red,"['frc999', 'frc2064', 'frc8085', 'frc3719', 'frc1721', 'frc839']",blue,frc3719,frc1721,frc839,frc999,frc2064,frc8085,Yes,Traversal,1,0,5,0,45,No,-1
1906,qm,2022ctwat,2022ctwat_qm25,25,1,red,"['frc178', 'frc7694', 'frc8085', 'frc3719', 'frc2064', 'frc7462']",blue,frc3719,frc2064,frc7462,frc178,frc7694,frc8085,No,None,1,0,8,0,20,No,1
1914,qm,2022ctwat,2022ctwat_qm32,32,1,blue,"['frc3719', 'frc8085', 'frc228', 'frc1350', 'frc173', 'frc230']",red,frc3719,frc8085,frc228,frc1350,frc173,frc230,No,None,1,1,11,0,21,No,1
1821,qm,2022cthar,2022cthar_qm33,33,1,red,"['frc1699', 'frc3719', 'frc3634', 'frc5856', 'frc7127', 'frc7462']",red,frc1699,frc3719,frc3634,frc5856,frc7127,frc7462,Yes,None,1,1,0,6,34,Yes,-1
1918,qm,2022ctwat,2022ctwat_qm36,36,1,blue,"['frc558', 'frc5142', 'frc177', 'frc230', 'frc8889', 'frc3719']",blue,frc230,frc8889,frc3719,frc558,frc5142,frc177,Yes,None,1,2,3,7,52,Yes,1
1826,qm,2022cthar,2022cthar_qm38,38,1,blue,"['frc6367', 'frc3719', 'frc7462', 'frc4628', 'frc88', 'frc155']",red,frc6367,frc3719,frc7462,frc4628,frc88,frc155,Yes,None,3,1,12,0,34,No,-1
1927,qm,2022ctwat,2022ctwat_qm44,44,1,blue,"['frc1071', 'frc3719', 'frc8167', 'frc236', 'frc228', 'frc2064']",red,frc1071,frc3719,frc8167,frc236,frc228,frc2064,Yes,None,1,2,5,2,39,No,1
1835,qm,2022cthar,2022cthar_qm46,46,1,red,"['frc3719', 'frc7407', 'frc230', 'frc5142', 'frc5856', 'frc1991']",red,frc3719,frc7407,frc230,frc5142,frc5856,frc1991,Yes,None,0,4,0,28,93,Yes,-1
1931,qm,2022ctwat,2022ctwat_qm48,48,1,red,"['frc155', 'frc228', 'frc1099', 'frc3182', 'frc4572', 'frc3719']",blue,frc3182,frc4572,frc3719,frc155,frc228,frc1099,Yes,None,2,0,12,0,28,No,1
1840,qm,2022cthar,2022cthar_qm50,50,1,red,"['frc1991', 'frc2067', 'frc3719', 'frc4628', 'frc8889', 'frc3146']",red,frc1991,frc2067,frc3719,frc4628,frc8889,frc3146,Yes,None,0,5,0,15,62,Yes,-1
1939,qm,2022ctwat,2022ctwat_qm55,55,1,blue,"['frc2067', 'frc3461', 'frc1124', 'frc2785', 'frc177', 'frc3719']",blue,frc2785,frc177,frc3719,frc2067,frc3461,frc1124,Yes,None,0,0,1,8,44,Yes,1
1849,qm,2022cthar,2022cthar_qm59,59,1,red,"['frc5142', 'frc3719', 'frc8085', 'frc4987', 'frc3634', 'frc3464']",red,frc5142,frc3719,frc8085,frc4987,frc3634,frc3464,Yes,None,0,4,4,10,58,Yes,-1
1946,qm,2022ctwat,2022ctwat_qm61,61,1,blue,"['frc7694', 'frc2067', 'frc999', 'frc1124', 'frc1099', 'frc3719']",blue,frc1124,frc1099,frc3719,frc7694,frc2067,frc999,Yes,None,2,0,9,0,23,Yes,1
1857,qm,2022cthar,2022cthar_qm66,66,1,red,"['frc8013', 'frc230', 'frc4572', 'frc236', 'frc6346', 'frc3719']",blue,frc236,frc6346,frc3719,frc8013,frc230,frc4572,Yes,None,0,4,18,9,70,No,-1
1953,qm,2022ctwat,2022ctwat_qm68,68,1,red,"['frc7694', 'frc3719', 'frc236', 'frc7462', 'frc2785', 'frc3566']",red,frc7694,frc3719,frc236,frc7462,frc2785,frc3566,Yes,None,1,2,3,4,31,Yes,1
1866,qm,2022cthar,2022cthar_qm74,74,1,red,"['frc1699', 'frc195', 'frc6367', 'frc3719', 'frc8167', 'frc175']",blue,frc3719,frc8167,frc175,frc1699,frc195,frc6367,Yes,None,1,2,4,6,38,No,-1
