level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8267,qf,2022mrcmp,2022mrcmp_qf1m1,1,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc103', 'frc2016', 'frc708']",blue,frc103,frc2016,frc708,frc2590,frc5895,frc1923,Yes,Traversal,0,4,0,22,112,No,-1
11706,qm,2022paphi,2022paphi_qm1,1,1,red,"['frc103', 'frc4373', 'frc272', 'frc4342', 'frc2016', 'frc316']",red,frc103,frc4373,frc272,frc4342,frc2016,frc316,Yes,Traversal,0,1,0,19,75,Yes,2
11704,qf,2022paphi,2022paphi_qf4m1,1,4,red,"['frc1218', 'frc103', 'frc423', 'frc321', 'frc2016', 'frc293']",red,frc1218,frc103,frc423,frc321,frc2016,frc293,Yes,Traversal,1,2,3,10,72,Yes,2
11695,f,2022paphi,2022paphi_f1m1,1,1,red,"['frc341', 'frc1640', 'frc714', 'frc1218', 'frc103', 'frc423']",blue,frc1218,frc103,frc423,frc341,frc1640,frc714,Yes,High,0,1,0,11,65,No,2
11690,sf,2022pahat,2022pahat_sf1m1,1,1,blue,"['frc2539', 'frc5895', 'frc2095', 'frc1391', 'frc1218', 'frc103']",blue,frc1391,frc1218,frc103,frc2539,frc5895,frc2095,Yes,Mid,0,4,0,16,94,Yes,0
11764,sf,2022paphi,2022paphi_sf2m1,1,2,blue,"['frc4373', 'frc4342', 'frc2095', 'frc1218', 'frc103', 'frc423']",blue,frc1218,frc103,frc423,frc4373,frc4342,frc2095,Yes,Traversal,2,1,2,14,78,Yes,2
11614,qf,2022pahat,2022pahat_qf2m1,1,2,red,"['frc1391', 'frc1218', 'frc103', 'frc6226', 'frc2234', 'frc5401']",red,frc1391,frc1218,frc103,frc6226,frc2234,frc5401,Yes,Mid,1,3,0,12,83,Yes,0
11705,qf,2022paphi,2022paphi_qf4m2,2,4,red,"['frc1218', 'frc103', 'frc423', 'frc321', 'frc2016', 'frc293']",red,frc1218,frc103,frc423,frc321,frc2016,frc293,Yes,Traversal,1,3,0,16,82,Yes,2
11696,f,2022paphi,2022paphi_f1m2,2,1,red,"['frc341', 'frc1640', 'frc714', 'frc1218', 'frc103', 'frc6808']",blue,frc1218,frc103,frc6808,frc341,frc1640,frc714,Yes,High,1,3,3,6,58,No,2
11691,sf,2022pahat,2022pahat_sf1m2,2,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc1391', 'frc1218', 'frc103']",blue,frc1391,frc1218,frc103,frc2539,frc5895,frc2095,Yes,Mid,0,4,0,9,76,No,0
11615,qf,2022pahat,2022pahat_qf2m2,2,2,red,"['frc1391', 'frc1218', 'frc103', 'frc6226', 'frc2234', 'frc816']",red,frc1391,frc1218,frc103,frc6226,frc2234,frc816,Yes,Mid,0,3,1,9,58,Yes,0
11765,sf,2022paphi,2022paphi_sf2m2,2,2,blue,"['frc4373', 'frc4342', 'frc2095', 'frc1218', 'frc103', 'frc423']",blue,frc1218,frc103,frc423,frc4373,frc4342,frc2095,Yes,Traversal,1,3,1,13,85,Yes,2
8268,qf,2022mrcmp,2022mrcmp_qf1m2,2,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc103', 'frc2016', 'frc708']",blue,frc103,frc2016,frc708,frc2590,frc5895,frc1923,Yes,Traversal,1,3,0,27,87,No,-1
11692,sf,2022pahat,2022pahat_sf1m3,3,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc1391', 'frc1218', 'frc103']",blue,frc1391,frc1218,frc103,frc2539,frc5895,frc2095,Yes,Mid,0,3,0,11,84,No,0
8329,qm,2022mrcmp,2022mrcmp_qm4,4,1,blue,"['frc223', 'frc103', 'frc219', 'frc3314', 'frc56', 'frc7110']",red,frc223,frc103,frc219,frc3314,frc56,frc7110,Yes,Traversal,0,5,0,17,79,No,-1
11653,qm,2022pahat,2022pahat_qm4,4,1,blue,"['frc7877', 'frc341', 'frc5113', 'frc6808', 'frc2539', 'frc103']",blue,frc6808,frc2539,frc103,frc7877,frc341,frc5113,Yes,None,1,2,5,3,54,Yes,0
11750,qm,2022paphi,2022paphi_qm5,5,1,blue,"['frc1712', 'frc2095', 'frc709', 'frc103', 'frc2234', 'frc714']",blue,frc103,frc2234,frc714,frc1712,frc2095,frc709,Yes,High,0,2,0,7,81,Yes,2
11689,qm,2022pahat,2022pahat_qm9,9,1,red,"['frc4373', 'frc1807', 'frc103', 'frc5457', 'frc1218', 'frc365']",red,frc4373,frc1807,frc103,frc5457,frc1218,frc365,Yes,Mid,0,3,8,8,56,Yes,0
11707,qm,2022paphi,2022paphi_qm10,10,1,red,"['frc293', 'frc103', 'frc2016', 'frc321', 'frc4637', 'frc6808']",red,frc293,frc103,frc2016,frc321,frc4637,frc6808,Yes,Mid,0,1,0,19,77,Yes,2
8298,qm,2022mrcmp,2022mrcmp_qm12,12,1,red,"['frc103', 'frc5895', 'frc5732', 'frc5181', 'frc8513', 'frc223']",red,frc103,frc5895,frc5732,frc5181,frc8513,frc223,Yes,Traversal,0,5,0,36,123,Yes,-1
11712,qm,2022paphi,2022paphi_qm15,15,1,blue,"['frc484', 'frc4342', 'frc8707', 'frc103', 'frc708', 'frc5407']",blue,frc103,frc708,frc5407,frc484,frc4342,frc8707,Yes,None,0,4,0,21,78,Yes,2
