level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12375,f,2022tuis,2022tuis_f1m1,1,1,red,"['frc7536', 'frc6232', 'frc6025', 'frc6064', 'frc8561', 'frc8599']",blue,frc6064,frc8561,frc8599,frc7536,frc6232,frc6025,Yes,Mid,0,1,1,4,37,No,2
12457,qf,2022tuis3,2022tuis3_qf1m1,1,1,red,"['frc7285', 'frc6838', 'frc8054', 'frc7458', 'frc8599', 'frc8799']",blue,frc7458,frc8599,frc8799,frc7285,frc6838,frc8054,Yes,None,1,1,0,0,34,No,0
12383,qf,2022tuis,2022tuis_qf3m1,1,3,red,"['frc6064', 'frc8561', 'frc8599', 'frc8070', 'frc8209', 'frc8784']",red,frc6064,frc8561,frc8599,frc8070,frc8209,frc8784,Yes,None,0,1,1,2,31,Yes,2
12453,sf,2022tuis,2022tuis_sf2m1,1,2,red,"['frc6064', 'frc8561', 'frc8599', 'frc8759', 'frc8500', 'frc6417']",red,frc6064,frc8561,frc8599,frc8759,frc8500,frc6417,Yes,Low,0,3,0,9,46,Yes,2
12384,qf,2022tuis,2022tuis_qf3m2,2,3,red,"['frc6064', 'frc8561', 'frc8599', 'frc8070', 'frc8209', 'frc8784']",red,frc6064,frc8561,frc8599,frc8070,frc8209,frc8784,Yes,None,0,1,1,1,29,Yes,2
12458,qf,2022tuis3,2022tuis3_qf1m2,2,1,red,"['frc7285', 'frc6838', 'frc8054', 'frc7458', 'frc8599', 'frc8799']",blue,frc7458,frc8599,frc8799,frc7285,frc6838,frc8054,Yes,None,1,1,3,4,29,No,0
12454,sf,2022tuis,2022tuis_sf2m2,2,2,red,"['frc6064', 'frc8561', 'frc8599', 'frc8759', 'frc8500', 'frc8743']",red,frc6064,frc8561,frc8599,frc8759,frc8500,frc8743,Yes,Low,0,2,0,11,52,Yes,2
12376,f,2022tuis,2022tuis_f1m2,2,1,blue,"['frc7536', 'frc6232', 'frc6025', 'frc6064', 'frc8561', 'frc8599']",blue,frc6064,frc8561,frc8599,frc7536,frc6232,frc6025,Yes,Mid,1,1,0,6,54,Yes,2
12398,qm,2022tuis,2022tuis_qm2,2,1,blue,"['frc6429', 'frc7569', 'frc7439', 'frc7600', 'frc6431', 'frc8599']",blue,frc7600,frc6431,frc8599,frc6429,frc7569,frc7439,Yes,None,0,0,7,0,21,Yes,2
12377,f,2022tuis,2022tuis_f1m3,3,1,blue,"['frc7536', 'frc6232', 'frc6025', 'frc6064', 'frc8561', 'frc8599']",blue,frc6064,frc8561,frc8599,frc7536,frc6232,frc6025,Yes,Mid,0,1,0,8,48,Yes,2
12499,qm,2022tuis3,2022tuis3_qm4,4,1,blue,"['frc8054', 'frc8557', 'frc8264', 'frc7458', 'frc8599', 'frc8828']",blue,frc7458,frc8599,frc8828,frc8054,frc8557,frc8264,No,None,0,1,0,5,26,Yes,0
