level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9677,qf,2022njfla,2022njfla_qf4m1,1,4,blue,"['frc223', 'frc4653', 'frc4573', 'frc1403', 'frc222', 'frc1811']",blue,frc1403,frc222,frc1811,frc223,frc4653,frc4573,Yes,None,1,2,11,9,61,Yes,1
9667,f,2022njfla,2022njfla_f1m1,1,1,blue,"['frc3142', 'frc2590', 'frc4652', 'frc1403', 'frc222', 'frc1811']",blue,frc1403,frc222,frc1811,frc3142,frc2590,frc4652,Yes,Mid,1,1,10,10,48,Yes,1
9756,sf,2022njfla,2022njfla_sf2m1,1,2,blue,"['frc219', 'frc1257', 'frc4361', 'frc1403', 'frc222', 'frc1811']",blue,frc1403,frc222,frc1811,frc219,frc1257,frc4361,Yes,Mid,2,1,13,7,53,Yes,1
9584,qf,2022njbri,2022njbri_qf2m1,1,2,red,"['frc75', 'frc3142', 'frc2577', 'frc56', 'frc7045', 'frc1811']",blue,frc56,frc7045,frc1811,frc75,frc3142,frc2577,Yes,Mid,2,1,6,4,55,No,0
9757,sf,2022njfla,2022njfla_sf2m2,2,2,blue,"['frc219', 'frc1257', 'frc2600', 'frc1403', 'frc222', 'frc1811']",blue,frc1403,frc222,frc1811,frc219,frc1257,frc2600,Yes,Mid,1,1,12,8,52,Yes,1
9678,qf,2022njfla,2022njfla_qf4m2,2,4,red,"['frc223', 'frc4653', 'frc4573', 'frc1403', 'frc222', 'frc1811']",blue,frc1403,frc222,frc1811,frc223,frc4653,frc4573,Yes,Mid,1,1,13,6,49,No,1
9668,f,2022njfla,2022njfla_f1m2,2,1,blue,"['frc8771', 'frc2590', 'frc4652', 'frc1403', 'frc222', 'frc1811']",blue,frc1403,frc222,frc1811,frc8771,frc2590,frc4652,Yes,Mid,1,0,6,11,46,Yes,1
9585,qf,2022njbri,2022njbri_qf2m2,2,2,red,"['frc75', 'frc3142', 'frc2577', 'frc56', 'frc7045', 'frc1811']",blue,frc56,frc7045,frc1811,frc75,frc3142,frc2577,Yes,Mid,4,0,1,2,25,No,0
9702,qm,2022njfla,2022njfla_qm3,3,1,red,"['frc1403', 'frc193', 'frc1811', 'frc4652', 'frc8075', 'frc5666']",red,frc1403,frc193,frc1811,frc4652,frc8075,frc5666,No,Mid,1,0,2,2,32,Yes,1
9679,qf,2022njfla,2022njfla_qf4m3,3,4,blue,"['frc223', 'frc4653', 'frc4573', 'frc1403', 'frc222', 'frc1811']",blue,frc1403,frc222,frc1811,frc223,frc4653,frc4573,Yes,Low,1,1,13,10,59,Yes,1
8318,qm,2022mrcmp,2022mrcmp_qm3,3,1,red,"['frc5181', 'frc25', 'frc2539', 'frc316', 'frc4653', 'frc1811']",blue,frc316,frc4653,frc1811,frc5181,frc25,frc2539,Yes,None,1,1,6,8,53,No,-1
