level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8567,qf,2022ncash,2022ncash_qf1m1,1,1,red,"['frc5727', 'frc2642', 'frc3459', 'frc3196', 'frc6932', 'frc587']",blue,frc3196,frc6932,frc587,frc5727,frc2642,frc3459,Yes,None,0,0,0,9,34,No,2
8568,qf,2022ncash,2022ncash_qf1m2,2,1,red,"['frc5727', 'frc2642', 'frc3459', 'frc3196', 'frc6932', 'frc587']",blue,frc3196,frc6932,frc587,frc5727,frc2642,frc3459,Yes,None,0,2,3,16,74,No,2
8587,qm,2022ncash,2022ncash_qm2,2,1,red,"['frc6894', 'frc5511', 'frc5518', 'frc8727', 'frc6932', 'frc8030']",blue,frc8727,frc6932,frc8030,frc6894,frc5511,frc5518,No,None,0,0,1,0,16,No,2
8911,qm,2022ncpem,2022ncpem_qm3,3,1,red,"['frc4290', 'frc8758', 'frc6932', 'frc4816', 'frc900', 'frc6894']",red,frc4290,frc8758,frc6932,frc4816,frc900,frc6894,Yes,Mid,0,1,1,9,41,Yes,4
8631,qm,2022ncash,2022ncash_qm7,7,1,blue,"['frc5679', 'frc6639', 'frc4828', 'frc2655', 'frc6932', 'frc2642']",blue,frc2655,frc6932,frc2642,frc5679,frc6639,frc4828,No,None,0,1,1,6,38,Yes,2
8956,qm,2022ncpem,2022ncpem_qm9,9,1,red,"['frc3506', 'frc7715', 'frc6565', 'frc6932', 'frc6004', 'frc7443']",blue,frc6932,frc6004,frc7443,frc3506,frc7715,frc6565,Yes,Low,1,2,0,6,38,No,4
8581,qm,2022ncash,2022ncash_qm14,14,1,red,"['frc6932', 'frc6502', 'frc6888', 'frc8030', 'frc2640', 'frc6908']",red,frc6932,frc6502,frc6888,frc8030,frc2640,frc6908,Yes,None,2,2,8,14,58,Yes,2
8895,qm,2022ncpem,2022ncpem_qm15,15,1,red,"['frc900', 'frc6932', 'frc1225', 'frc4816', 'frc8833', 'frc7715']",red,frc900,frc6932,frc1225,frc4816,frc8833,frc7715,Yes,None,0,1,3,6,50,Yes,4
8898,qm,2022ncpem,2022ncpem_qm18,18,1,blue,"['frc8205', 'frc6932', 'frc6214', 'frc8833', 'frc6004', 'frc3229']",red,frc8205,frc6932,frc6214,frc8833,frc6004,frc3229,Yes,None,0,1,1,4,17,No,4
8585,qm,2022ncash,2022ncash_qm18,18,1,blue,"['frc6932', 'frc900', 'frc8833', 'frc6639', 'frc6888', 'frc8727']",red,frc6932,frc900,frc8833,frc6639,frc6888,frc8727,Yes,None,0,0,1,4,28,No,2
8592,qm,2022ncash,2022ncash_qm24,24,1,blue,"['frc3822', 'frc2642', 'frc8833', 'frc7890', 'frc6932', 'frc900']",blue,frc7890,frc6932,frc900,frc3822,frc2642,frc8833,Yes,None,0,0,1,8,42,Yes,2
8907,qm,2022ncpem,2022ncpem_qm26,26,1,red,"['frc3336', 'frc6894', 'frc7443', 'frc435', 'frc6932', 'frc4935']",blue,frc435,frc6932,frc4935,frc3336,frc6894,frc7443,Yes,None,1,0,5,2,35,No,4
8595,qm,2022ncash,2022ncash_qm27,27,1,red,"['frc4828', 'frc5518', 'frc2642', 'frc587', 'frc4935', 'frc6932']",blue,frc587,frc4935,frc6932,frc4828,frc5518,frc2642,Yes,None,0,1,2,5,37,No,2
8600,qm,2022ncash,2022ncash_qm31,31,1,red,"['frc587', 'frc3196', 'frc6502', 'frc6639', 'frc4290', 'frc6932']",blue,frc6639,frc4290,frc6932,frc587,frc3196,frc6502,Yes,None,0,0,1,4,19,No,2
8916,qm,2022ncpem,2022ncpem_qm34,34,1,blue,"['frc6932', 'frc8757', 'frc8833', 'frc7443', 'frc8804', 'frc5607']",red,frc6932,frc8757,frc8833,frc7443,frc8804,frc5607,Yes,None,1,0,0,0,6,No,4
8605,qm,2022ncash,2022ncash_qm36,36,1,red,"['frc5190', 'frc6502', 'frc6932', 'frc3459', 'frc3506', 'frc5679']",red,frc5190,frc6502,frc6932,frc3459,frc3506,frc5679,Yes,None,0,2,7,14,55,Yes,2
8919,qm,2022ncpem,2022ncpem_qm37,37,1,red,"['frc3661', 'frc6888', 'frc6894', 'frc6512', 'frc6932', 'frc8804']",blue,frc6512,frc6932,frc8804,frc3661,frc6888,frc6894,Yes,None,1,0,8,2,26,No,4
8610,qm,2022ncash,2022ncash_qm40,40,1,blue,"['frc6932', 'frc5511', 'frc1225', 'frc4935', 'frc900', 'frc6908']",red,frc6932,frc5511,frc1225,frc4935,frc900,frc6908,Yes,None,1,1,5,5,27,No,2
8924,qm,2022ncpem,2022ncpem_qm41,41,1,,"['frc3229', 'frc6894', 'frc6932', 'frc1225', 'frc8804', 'frc4534']",red,frc3229,frc6894,frc6932,frc1225,frc8804,frc4534,Yes,None,0,1,4,4,32,Tie,4
8614,qm,2022ncash,2022ncash_qm44,44,1,red,"['frc6888', 'frc2642', 'frc5511', 'frc3196', 'frc6932', 'frc6894']",blue,frc3196,frc6932,frc6894,frc6888,frc2642,frc5511,Yes,None,0,1,2,9,51,No,2
8932,qm,2022ncpem,2022ncpem_qm49,49,1,blue,"['frc8758', 'frc4935', 'frc7715', 'frc3506', 'frc3196', 'frc6932']",blue,frc3506,frc3196,frc6932,frc8758,frc4935,frc7715,Yes,Mid,0,3,6,13,70,Yes,4
8623,qm,2022ncash,2022ncash_qm52,52,1,red,"['frc3506', 'frc4828', 'frc6932', 'frc1225', 'frc900', 'frc1533']",red,frc3506,frc4828,frc6932,frc1225,frc900,frc1533,Yes,Mid,0,4,0,14,54,Yes,2
8936,qm,2022ncpem,2022ncpem_qm52,52,1,blue,"['frc6932', 'frc3737', 'frc6888', 'frc4828', 'frc5607', 'frc8758']",red,frc6932,frc3737,frc6888,frc4828,frc5607,frc8758,Yes,None,1,1,13,6,52,No,4
8628,qm,2022ncash,2022ncash_qm57,57,1,red,"['frc6932', 'frc5727', 'frc4290', 'frc7890', 'frc587', 'frc6888']",red,frc6932,frc5727,frc4290,frc7890,frc587,frc6888,Yes,None,0,1,16,14,66,Yes,2
8948,qm,2022ncpem,2022ncpem_qm63,63,1,blue,"['frc8757', 'frc6565', 'frc6004', 'frc4829', 'frc5762', 'frc6932']",blue,frc4829,frc5762,frc6932,frc8757,frc6565,frc6004,Yes,Mid,1,2,3,9,64,Yes,4
8951,qm,2022ncpem,2022ncpem_qm66,66,1,red,"['frc4290', 'frc6214', 'frc8727', 'frc6932', 'frc4816', 'frc4534']",blue,frc6932,frc4816,frc4534,frc4290,frc6214,frc8727,Yes,Mid,0,1,6,3,43,No,4
