level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8564,f,2022ncash,2022ncash_f1m1,1,1,blue,"['frc5727', 'frc2642', 'frc3459', 'frc6502', 'frc900', 'frc1225']",blue,frc6502,frc900,frc1225,frc5727,frc2642,frc3459,Yes,Traversal,2,1,0,16,65,Yes,2
8959,sf,2022ncpem,2022ncpem_sf2m1,1,2,blue,"['frc4290', 'frc3737', 'frc8757', 'frc900', 'frc8727', 'frc8833']",blue,frc900,frc8727,frc8833,frc4290,frc3737,frc8757,Yes,Traversal,0,4,0,12,76,Yes,4
8571,qf,2022ncash,2022ncash_qf3m1,1,3,blue,"['frc6502', 'frc900', 'frc1225', 'frc3506', 'frc5511', 'frc8727']",red,frc6502,frc900,frc1225,frc3506,frc5511,frc8727,Yes,Traversal,1,2,0,7,45,No,2
8887,qf,2022ncpem,2022ncpem_qf4m1,1,4,red,"['frc900', 'frc8727', 'frc8833', 'frc3196', 'frc6729', 'frc4935']",red,frc900,frc8727,frc8833,frc3196,frc6729,frc4935,Yes,Traversal,0,2,1,5,55,Yes,4
8649,qm,2022nccmp,2022nccmp_qm1,1,1,blue,"['frc900', 'frc4828', 'frc6502', 'frc2655', 'frc3459', 'frc4561']",red,frc900,frc4828,frc6502,frc2655,frc3459,frc4561,Yes,None,0,3,0,27,80,No,-1
8647,qf,2022nccmp,2022nccmp_qf4m1,1,4,red,"['frc4561', 'frc2642', 'frc3229', 'frc900', 'frc3196', 'frc7443']",blue,frc900,frc3196,frc7443,frc4561,frc2642,frc3229,Yes,Traversal,1,4,0,6,74,No,-1
8637,sf,2022ncash,2022ncash_sf2m1,1,2,red,"['frc6502', 'frc900', 'frc1225', 'frc5190', 'frc1533', 'frc5679']",red,frc6502,frc900,frc1225,frc5190,frc1533,frc5679,Yes,Traversal,0,5,0,14,69,Yes,2
8565,f,2022ncash,2022ncash_f1m2,2,1,red,"['frc5727', 'frc2642', 'frc3459', 'frc6502', 'frc900', 'frc1225']",blue,frc6502,frc900,frc1225,frc5727,frc2642,frc3459,Yes,None,1,2,0,12,44,No,2
8572,qf,2022ncash,2022ncash_qf3m2,2,3,red,"['frc6502', 'frc900', 'frc1225', 'frc3506', 'frc5511', 'frc8727']",red,frc6502,frc900,frc1225,frc3506,frc5511,frc8727,Yes,Traversal,1,2,0,9,69,Yes,2
8888,qf,2022ncpem,2022ncpem_qf4m2,2,4,red,"['frc900', 'frc8727', 'frc8833', 'frc3196', 'frc6729', 'frc4935']",red,frc900,frc8727,frc8833,frc3196,frc6729,frc4935,Yes,Traversal,1,2,0,11,68,Yes,4
8960,sf,2022ncpem,2022ncpem_sf2m2,2,2,red,"['frc4290', 'frc3737', 'frc8757', 'frc900', 'frc8727', 'frc8833']",blue,frc900,frc8727,frc8833,frc4290,frc3737,frc8757,Yes,Traversal,1,1,0,6,54,No,4
8648,qf,2022nccmp,2022nccmp_qf4m2,2,4,red,"['frc4561', 'frc2642', 'frc3229', 'frc900', 'frc3196', 'frc7443']",blue,frc900,frc3196,frc7443,frc4561,frc2642,frc3229,Yes,Mid,0,5,4,6,77,No,-1
8638,sf,2022ncash,2022ncash_sf2m2,2,2,red,"['frc6502', 'frc900', 'frc1225', 'frc5190', 'frc1533', 'frc5679']",red,frc6502,frc900,frc1225,frc5190,frc1533,frc5679,Yes,Traversal,2,2,0,17,71,Yes,2
8911,qm,2022ncpem,2022ncpem_qm3,3,1,red,"['frc4290', 'frc8758', 'frc6932', 'frc4816', 'frc900', 'frc6894']",blue,frc4816,frc900,frc6894,frc4290,frc8758,frc6932,Yes,Traversal,0,1,0,2,29,No,4
8961,sf,2022ncpem,2022ncpem_sf2m3,3,2,red,"['frc4290', 'frc3737', 'frc8757', 'frc900', 'frc8727', 'frc8833']",blue,frc900,frc8727,frc8833,frc4290,frc3737,frc8757,Yes,Mid,0,3,0,4,47,No,4
8566,f,2022ncash,2022ncash_f1m3,3,1,red,"['frc5727', 'frc2642', 'frc3459', 'frc6502', 'frc900', 'frc1225']",blue,frc6502,frc900,frc1225,frc5727,frc2642,frc3459,Yes,Traversal,1,1,0,13,57,No,2
8573,qf,2022ncash,2022ncash_qf3m3,3,3,red,"['frc6502', 'frc900', 'frc1225', 'frc3506', 'frc5511', 'frc8727']",red,frc6502,frc900,frc1225,frc3506,frc5511,frc8727,Yes,Traversal,1,3,0,24,87,Yes,2
8620,qm,2022ncash,2022ncash_qm5,5,1,red,"['frc4290', 'frc900', 'frc3822', 'frc6502', 'frc1533', 'frc8030']",red,frc4290,frc900,frc3822,frc6502,frc1533,frc8030,No,None,0,1,0,8,28,Yes,2
8704,qm,2022nccmp,2022nccmp_qm6,6,1,red,"['frc1533', 'frc6500', 'frc5727', 'frc2642', 'frc900', 'frc8304']",blue,frc2642,frc900,frc8304,frc1533,frc6500,frc5727,Yes,Traversal,0,1,2,6,49,No,-1
8955,qm,2022ncpem,2022ncpem_qm8,8,1,blue,"['frc900', 'frc8205', 'frc435', 'frc8727', 'frc4828', 'frc6888']",red,frc900,frc8205,frc435,frc8727,frc4828,frc6888,Yes,High,0,2,6,5,36,No,4
8633,qm,2022ncash,2022ncash_qm9,9,1,red,"['frc587', 'frc5518', 'frc900', 'frc4290', 'frc6502', 'frc1225']",red,frc587,frc5518,frc900,frc4290,frc6502,frc1225,No,High,0,1,0,12,67,Yes,2
8654,qm,2022nccmp,2022nccmp_qm14,14,1,red,"['frc3459', 'frc5727', 'frc4795', 'frc5607', 'frc900', 'frc3196']",blue,frc5607,frc900,frc3196,frc3459,frc5727,frc4795,Yes,High,1,2,8,9,67,No,-1
8895,qm,2022ncpem,2022ncpem_qm15,15,1,red,"['frc900', 'frc6932', 'frc1225', 'frc4816', 'frc8833', 'frc7715']",red,frc900,frc6932,frc1225,frc4816,frc8833,frc7715,Yes,Mid,0,1,3,6,50,Yes,4
8582,qm,2022ncash,2022ncash_qm15,15,1,blue,"['frc5518', 'frc8833', 'frc3196', 'frc5679', 'frc5727', 'frc900']",blue,frc5679,frc5727,frc900,frc5518,frc8833,frc3196,No,Traversal,0,0,1,19,68,Yes,2
8585,qm,2022ncash,2022ncash_qm18,18,1,blue,"['frc6932', 'frc900', 'frc8833', 'frc6639', 'frc6888', 'frc8727']",red,frc6932,frc900,frc8833,frc6639,frc6888,frc8727,No,Traversal,0,0,1,4,28,No,2
8899,qm,2022ncpem,2022ncpem_qm19,19,1,red,"['frc900', 'frc6888', 'frc8804', 'frc8757', 'frc1225', 'frc7715']",red,frc900,frc6888,frc8804,frc8757,frc1225,frc7715,Yes,Traversal,0,2,2,10,65,Yes,4
8661,qm,2022nccmp,2022nccmp_qm20,20,1,red,"['frc900', 'frc587', 'frc7443', 'frc3459', 'frc8757', 'frc2642']",red,frc900,frc587,frc7443,frc3459,frc8757,frc2642,Yes,High,0,2,3,15,72,Yes,-1
8664,qm,2022nccmp,2022nccmp_qm23,23,1,blue,"['frc900', 'frc6500', 'frc6888', 'frc8634', 'frc4795', 'frc8746']",red,frc900,frc6500,frc6888,frc8634,frc4795,frc8746,Yes,High,0,1,9,6,66,No,-1
8592,qm,2022ncash,2022ncash_qm24,24,1,blue,"['frc3822', 'frc2642', 'frc8833', 'frc7890', 'frc6932', 'frc900']",blue,frc7890,frc6932,frc900,frc3822,frc2642,frc8833,No,Traversal,0,0,1,8,42,Yes,2
8906,qm,2022ncpem,2022ncpem_qm25,25,1,blue,"['frc6565', 'frc900', 'frc8758', 'frc7270', 'frc3229', 'frc4829']",red,frc6565,frc900,frc8758,frc7270,frc3229,frc4829,Yes,Traversal,0,1,0,6,41,No,4
