level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10746,sf,2022oktu,2022oktu_sf1m1,1,1,red,"['frc1986', 'frc2481', 'frc8711', 'frc6026', 'frc6809', 'frc935']",blue,frc6026,frc6809,frc935,frc1986,frc2481,frc8711,Yes,None,1,2,1,13,62,No,-1
10667,qf,2022oktu,2022oktu_qf2m1,1,2,red,"['frc6026', 'frc6809', 'frc935', 'frc5889', 'frc2773', 'frc4735']",red,frc6026,frc6809,frc935,frc5889,frc2773,frc4735,Yes,None,0,2,0,15,59,Yes,-1
10747,sf,2022oktu,2022oktu_sf1m2,2,1,red,"['frc1986', 'frc2481', 'frc8711', 'frc6026', 'frc6809', 'frc935']",blue,frc6026,frc6809,frc935,frc1986,frc2481,frc8711,Yes,None,0,2,0,6,45,No,-1
10668,qf,2022oktu,2022oktu_qf2m2,2,2,blue,"['frc6026', 'frc6809', 'frc935', 'frc5889', 'frc2773', 'frc4735']",red,frc6026,frc6809,frc935,frc5889,frc2773,frc4735,Yes,High,0,3,0,11,66,No,-1
10696,qm,2022oktu,2022oktu_qm3,3,1,blue,"['frc6419', 'frc3507', 'frc8711', 'frc6809', 'frc2341', 'frc3160']",blue,frc6809,frc2341,frc3160,frc6419,frc3507,frc8711,Yes,High,0,1,0,19,68,Yes,-1
10669,qf,2022oktu,2022oktu_qf2m3,3,2,red,"['frc6026', 'frc6809', 'frc935', 'frc5889', 'frc2773', 'frc4735']",red,frc6026,frc6809,frc935,frc5889,frc2773,frc4735,Yes,Traversal,0,2,0,7,62,Yes,-1
10642,qm,2022okok,2022okok_qm6,6,1,red,"['frc2359', 'frc6809', 'frc6026', 'frc3465', 'frc2718', 'frc2395']",red,frc2359,frc6809,frc6026,frc3465,frc2718,frc2395,No,None,0,0,0,9,32,Yes,1
10745,qm,2022oktu,2022oktu_qm9,9,1,red,"['frc6424', 'frc5437', 'frc6809', 'frc8086', 'frc4523', 'frc2773']",red,frc6424,frc5437,frc6809,frc8086,frc4523,frc2773,Yes,High,0,2,14,6,62,Yes,-1
10589,qm,2022okok,2022okok_qm11,11,1,red,"['frc4256', 'frc3660', 'frc3160', 'frc6809', 'frc2723', 'frc8711']",blue,frc6809,frc2723,frc8711,frc4256,frc3660,frc3160,Yes,Mid,0,1,0,4,26,No,1
10595,qm,2022okok,2022okok_qm17,17,1,red,"['frc4499', 'frc2773', 'frc5930', 'frc2373', 'frc7464', 'frc6809']",blue,frc2373,frc7464,frc6809,frc4499,frc2773,frc5930,Yes,Mid,0,1,0,2,42,No,1
