level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12598,qm,2022tur,2022tur_qm4,4,1,blue,"['frc2080', 'frc8708', 'frc8033', 'frc6401', 'frc6453', 'frc4905']",red,frc2080,frc8708,frc8033,frc6401,frc6453,frc4905,Yes,None,0,4,1,19,61,No,-1
9458,qm,2022nhgrs,2022nhgrs_qm6,6,1,blue,"['frc1729', 'frc6763', 'frc4761', 'frc4909', 'frc8708', 'frc1721']",blue,frc4909,frc8708,frc1721,frc1729,frc6763,frc4761,No,None,0,0,0,6,24,Yes,0
9130,qm,2022necmp1,2022necmp1_qm6,6,1,red,"['frc58', 'frc8724', 'frc8708', 'frc131', 'frc7674', 'frc8085']",red,frc58,frc8724,frc8708,frc131,frc7674,frc8085,Yes,None,0,5,6,14,93,Yes,-1
4787,qm,2022mawor,2022mawor_qm6,6,1,red,"['frc2262', 'frc5000', 'frc4905', 'frc8544', 'frc8708', 'frc3623']",blue,frc8544,frc8708,frc3623,frc2262,frc5000,frc4905,No,None,0,1,1,13,55,No,-1
9076,qm,2022necmp1,2022necmp1_qm10,10,1,blue,"['frc7674', 'frc8544', 'frc6324', 'frc2342', 'frc131', 'frc8708']",blue,frc2342,frc131,frc8708,frc7674,frc8544,frc6324,Yes,Mid,1,2,0,18,92,Yes,-1
4734,qm,2022mawor,2022mawor_qm11,11,1,red,"['frc1740', 'frc4905', 'frc2079', 'frc3323', 'frc2262', 'frc8708']",blue,frc3323,frc2262,frc8708,frc1740,frc4905,frc2079,No,Mid,2,0,9,5,54,No,-1
9407,qm,2022nhgrs,2022nhgrs_qm13,13,1,blue,"['frc1512', 'frc501', 'frc5902', 'frc1247', 'frc8708', 'frc1922']",blue,frc1247,frc8708,frc1922,frc1512,frc501,frc5902,No,None,2,0,7,1,17,Yes,0
9080,qm,2022necmp1,2022necmp1_qm14,14,1,blue,"['frc1153', 'frc5735', 'frc1474', 'frc8708', 'frc3654', 'frc319']",blue,frc8708,frc3654,frc319,frc1153,frc5735,frc1474,Yes,Mid,0,1,4,20,98,Yes,-1
4740,qm,2022mawor,2022mawor_qm17,17,1,,"['frc8708', 'frc126', 'frc348', 'frc8544', 'frc4041', 'frc8883']",red,frc8708,frc126,frc348,frc8544,frc4041,frc8883,Yes,None,0,4,4,8,61,Tie,-1
9413,qm,2022nhgrs,2022nhgrs_qm19,19,1,blue,"['frc6895', 'frc8708', 'frc88', 'frc1247', 'frc131', 'frc7407']",red,frc6895,frc8708,frc88,frc1247,frc131,frc7407,No,None,0,1,1,0,7,No,0
12575,qm,2022tur,2022tur_qm19,19,1,blue,"['frc8708', 'frc341', 'frc5985', 'frc1671', 'frc2539', 'frc971']",red,frc8708,frc341,frc5985,frc1671,frc2539,frc971,Yes,Mid,0,2,0,9,53,No,-1
