level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
229,qf,2022azva,2022azva_qf3m1,1,3,red,"['frc3853', 'frc498', 'frc3245', 'frc4817', 'frc3944', 'frc3019']",blue,frc4817,frc3944,frc3019,frc3853,frc498,frc3245,Yes,None,1,1,0,6,30,No,2
230,qf,2022azva,2022azva_qf3m2,2,3,red,"['frc3853', 'frc498', 'frc3245', 'frc4817', 'frc3944', 'frc3019']",blue,frc4817,frc3944,frc3019,frc3853,frc498,frc3245,Yes,None,1,2,1,4,25,No,2
266,qm,2022azva,2022azva_qm4,4,1,blue,"['frc3019', 'frc7703', 'frc6413', 'frc1492', 'frc4565', 'frc4146']",red,frc3019,frc7703,frc6413,frc1492,frc4565,frc4146,Yes,None,0,1,8,0,22,No,2
302,qm,2022azva,2022azva_qm9,9,1,blue,"['frc6479', 'frc2840', 'frc3944', 'frc1492', 'frc4415', 'frc3019']",blue,frc1492,frc4415,frc3019,frc6479,frc2840,frc3944,Yes,None,3,2,15,9,69,Yes,2
241,qm,2022azva,2022azva_qm17,17,1,blue,"['frc1165', 'frc3245', 'frc2375', 'frc698', 'frc2073', 'frc3019']",blue,frc698,frc2073,frc3019,frc1165,frc3245,frc2375,Yes,None,1,2,1,8,48,Yes,2
245,qm,2022azva,2022azva_qm20,20,1,blue,"['frc3019', 'frc4146', 'frc6352', 'frc3853', 'frc2375', 'frc5059']",red,frc3019,frc4146,frc6352,frc3853,frc2375,frc5059,No,None,1,0,2,5,33,No,2
256,qm,2022azva,2022azva_qm30,30,1,blue,"['frc3019', 'frc7755', 'frc6833', 'frc4817', 'frc2375', 'frc6413']",red,frc3019,frc7755,frc6833,frc4817,frc2375,frc6413,Yes,None,1,0,7,0,15,No,2
261,qm,2022azva,2022azva_qm35,35,1,red,"['frc4111', 'frc1212', 'frc8848', 'frc1165', 'frc3019', 'frc3853']",blue,frc1165,frc3019,frc3853,frc4111,frc1212,frc8848,Yes,None,2,0,3,0,23,No,2
267,qm,2022azva,2022azva_qm40,40,1,blue,"['frc2662', 'frc8306', 'frc3019', 'frc3245', 'frc3577', 'frc8848']",red,frc2662,frc8306,frc3019,frc3245,frc3577,frc8848,Yes,None,3,0,8,0,20,No,2
270,qm,2022azva,2022azva_qm43,43,1,red,"['frc3019', 'frc3944', 'frc4111', 'frc7703', 'frc2662', 'frc3577']",red,frc3019,frc3944,frc4111,frc7703,frc2662,frc3577,Yes,None,1,1,4,4,22,Yes,2
275,qm,2022azva,2022azva_qm48,48,1,blue,"['frc2449', 'frc3019', 'frc8745', 'frc5933', 'frc3853', 'frc2478']",red,frc2449,frc3019,frc8745,frc5933,frc3853,frc2478,Yes,None,1,2,0,3,32,No,2
284,qm,2022azva,2022azva_qm56,56,1,red,"['frc8306', 'frc3245', 'frc2073', 'frc8848', 'frc3019', 'frc498']",blue,frc8848,frc3019,frc498,frc8306,frc3245,frc2073,Yes,None,0,3,21,3,51,No,2
292,qm,2022azva,2022azva_qm63,63,1,blue,"['frc3187', 'frc5933', 'frc3019', 'frc6833', 'frc4565', 'frc6352']",red,frc3187,frc5933,frc3019,frc6833,frc4565,frc6352,Yes,None,3,0,6,0,32,No,2
297,qm,2022azva,2022azva_qm68,68,1,red,"['frc7703', 'frc3187', 'frc8745', 'frc8012', 'frc3019', 'frc3245']",blue,frc8012,frc3019,frc3245,frc7703,frc3187,frc8745,Yes,None,0,0,4,1,18,No,2
