level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10309,qm,2022nyro,2022nyro_qm1,1,1,blue,"['frc48', 'frc3324', 'frc1518', 'frc1551', 'frc870', 'frc6421']",red,frc48,frc3324,frc1518,frc1551,frc870,frc6421,Yes,Mid,1,2,9,4,45,No,1
10483,qm,2022ohcl,2022ohcl_qm1,1,1,red,"['frc1405', 'frc4930', 'frc1518', 'frc4121', 'frc7165', 'frc2632']",red,frc1405,frc4930,frc1518,frc4121,frc7165,frc2632,Yes,Mid,1,3,6,3,56,Yes,3
10381,qm,2022nyro,2022nyro_qm8,8,1,red,"['frc3838', 'frc1518', 'frc3015', 'frc3799', 'frc3324', 'frc3003']",red,frc3838,frc1518,frc3015,frc3799,frc3324,frc3003,Yes,Mid,0,5,15,5,82,Yes,1
10313,qm,2022nyro,2022nyro_qm13,13,1,red,"['frc3324', 'frc7903', 'frc1787', 'frc1511', 'frc2340', 'frc1518']",blue,frc1511,frc2340,frc1518,frc3324,frc7903,frc1787,Yes,Mid,1,0,3,7,39,No,1
10493,qm,2022ohcl,2022ohcl_qm19,19,1,red,"['frc3193', 'frc1518', 'frc8222', 'frc6964', 'frc3003', 'frc4119']",red,frc3193,frc1518,frc8222,frc6964,frc3003,frc4119,Yes,Mid,1,1,3,7,50,Yes,3
10321,qm,2022nyro,2022nyro_qm20,20,1,red,"['frc1787', 'frc48', 'frc3181', 'frc3193', 'frc3003', 'frc1518']",blue,frc3193,frc3003,frc1518,frc1787,frc48,frc3181,Yes,None,1,0,13,0,41,No,1
10501,qm,2022ohcl,2022ohcl_qm26,26,1,blue,"['frc128', 'frc8718', 'frc2603', 'frc379', 'frc8037', 'frc1518']",blue,frc379,frc8037,frc1518,frc128,frc8718,frc2603,Yes,Mid,0,5,0,12,75,Yes,3
10328,qm,2022nyro,2022nyro_qm27,27,1,red,"['frc63', 'frc1559', 'frc3951', 'frc1518', 'frc2172', 'frc578']",blue,frc1518,frc2172,frc578,frc63,frc1559,frc3951,Yes,Mid,2,1,3,6,43,No,1
10334,qm,2022nyro,2022nyro_qm32,32,1,blue,"['frc1518', 'frc1559', 'frc191', 'frc4930', 'frc3193', 'frc4093']",red,frc1518,frc1559,frc191,frc4930,frc3193,frc4093,Yes,Mid,2,0,14,0,40,No,1
10510,qm,2022ohcl,2022ohcl_qm34,34,1,blue,"['frc7165', 'frc6936', 'frc1518', 'frc48', 'frc695', 'frc5811']",red,frc7165,frc6936,frc1518,frc48,frc695,frc5811,Yes,High,1,0,14,2,42,No,3
10341,qm,2022nyro,2022nyro_qm39,39,1,red,"['frc3951', 'frc1518', 'frc2228', 'frc1559', 'frc1591', 'frc1585']",red,frc3951,frc1518,frc2228,frc1559,frc1591,frc1585,Yes,Mid,1,2,10,3,48,Yes,1
10518,qm,2022ohcl,2022ohcl_qm41,41,1,red,"['frc120', 'frc8243', 'frc3015', 'frc1518', 'frc2172', 'frc8713']",blue,frc1518,frc2172,frc8713,frc120,frc8243,frc3015,Yes,Mid,0,3,2,7,57,No,3
10350,qm,2022nyro,2022nyro_qm47,47,1,red,"['frc7903', 'frc2638', 'frc3003', 'frc6868', 'frc1518', 'frc6421']",blue,frc6868,frc1518,frc6421,frc7903,frc2638,frc3003,Yes,None,1,1,8,3,36,No,1
10531,qm,2022ohcl,2022ohcl_qm53,53,1,red,"['frc1518', 'frc3173', 'frc677', 'frc3777', 'frc2228', 'frc1559']",red,frc1518,frc3173,frc677,frc3777,frc2228,frc1559,Yes,None,0,1,0,14,59,Yes,3
10357,qm,2022nyro,2022nyro_qm53,53,1,blue,"['frc3173', 'frc1405', 'frc578', 'frc1518', 'frc1787', 'frc3799']",blue,frc1518,frc1787,frc3799,frc3173,frc1405,frc578,Yes,Mid,1,2,4,5,51,Yes,1
10363,qm,2022nyro,2022nyro_qm59,59,1,blue,"['frc1518', 'frc4930', 'frc7903', 'frc1591', 'frc3173', 'frc1511']",red,frc1518,frc4930,frc7903,frc1591,frc3173,frc1511,Yes,Mid,1,1,8,2,36,No,1
10539,qm,2022ohcl,2022ohcl_qm60,60,1,blue,"['frc5973', 'frc5413', 'frc6355', 'frc1518', 'frc1507', 'frc578']",blue,frc1518,frc1507,frc578,frc5973,frc5413,frc6355,Yes,Mid,1,2,1,15,57,Yes,3
10369,qm,2022nyro,2022nyro_qm64,64,1,red,"['frc340', 'frc1591', 'frc1518', 'frc48', 'frc1507', 'frc4930']",red,frc340,frc1591,frc1518,frc48,frc1507,frc4930,Yes,Mid,2,1,29,0,64,Yes,1
10378,qm,2022nyro,2022nyro_qm72,72,1,blue,"['frc3260', 'frc3193', 'frc2340', 'frc2638', 'frc1518', 'frc1126']",blue,frc2638,frc1518,frc1126,frc3260,frc3193,frc2340,Yes,Mid,3,0,17,0,49,Yes,1
10552,qm,2022ohcl,2022ohcl_qm72,72,1,red,"['frc2010', 'frc1518', 'frc5667', 'frc8713', 'frc4601', 'frc2399']",red,frc2010,frc1518,frc5667,frc8713,frc4601,frc2399,Yes,Mid,2,1,8,4,42,Yes,3
10564,qm,2022ohcl,2022ohcl_qm83,83,1,blue,"['frc1014', 'frc3193', 'frc8145', 'frc5740', 'frc1518', 'frc1317']",blue,frc5740,frc1518,frc1317,frc1014,frc3193,frc8145,Yes,Mid,0,2,0,6,62,Yes,3
