level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12917,qf,2022txcmp1,2022txcmp1_qf3m1,1,3,red,"['frc4206', 'frc2468', 'frc4219', 'frc8088', 'frc2848', 'frc4153']",blue,frc8088,frc2848,frc4153,frc4206,frc2468,frc4219,Yes,Traversal,0,5,0,14,93,No,-1
13585,qf,2022txwac,2022txwac_qf2m1,1,2,red,"['frc2468', 'frc2687', 'frc8749', 'frc2848', 'frc3802', 'frc3676']",blue,frc2848,frc3802,frc3676,frc2468,frc2687,frc8749,Yes,Traversal,0,2,2,5,55,No,0
13333,qf,2022txirv,2022txirv_qf4m1,1,4,red,"['frc2848', 'frc5417', 'frc3676', 'frc7503', 'frc4641', 'frc3802']",red,frc2848,frc5417,frc3676,frc7503,frc4641,frc3802,Yes,Mid,0,2,0,7,67,Yes,3
13422,sf,2022txirv,2022txirv_sf2m1,1,2,red,"['frc6672', 'frc118', 'frc6901', 'frc2848', 'frc5417', 'frc3676']",blue,frc2848,frc5417,frc3676,frc6672,frc118,frc6901,Yes,None,0,6,0,5,48,No,3
12918,qf,2022txcmp1,2022txcmp1_qf3m2,2,3,blue,"['frc4206', 'frc2468', 'frc4219', 'frc8088', 'frc2848', 'frc4153']",blue,frc8088,frc2848,frc4153,frc4206,frc2468,frc4219,Yes,Traversal,0,3,0,7,69,Yes,-1
13423,sf,2022txirv,2022txirv_sf2m2,2,2,red,"['frc6672', 'frc118', 'frc6901', 'frc2848', 'frc5417', 'frc3676']",blue,frc2848,frc5417,frc3676,frc6672,frc118,frc6901,Yes,Mid,0,5,1,6,55,No,3
12933,qm,2022txcmp1,2022txcmp1_qm2,2,1,blue,"['frc2583', 'frc3545', 'frc4219', 'frc7492', 'frc2848', 'frc1745']",blue,frc7492,frc2848,frc1745,frc2583,frc3545,frc4219,Yes,Traversal,2,2,8,8,73,Yes,-1
13586,qf,2022txwac,2022txwac_qf2m2,2,2,red,"['frc2468', 'frc2687', 'frc8749', 'frc2848', 'frc3802', 'frc3676']",blue,frc2848,frc3802,frc3676,frc2468,frc2687,frc8749,Yes,High,0,2,2,4,38,No,0
13334,qf,2022txirv,2022txirv_qf4m2,2,4,blue,"['frc2848', 'frc5417', 'frc3676', 'frc7503', 'frc4641', 'frc3802']",red,frc2848,frc5417,frc3676,frc7503,frc4641,frc3802,No,None,0,3,7,0,39,No,3
12919,qf,2022txcmp1,2022txcmp1_qf3m3,3,3,red,"['frc4206', 'frc2468', 'frc4219', 'frc8088', 'frc2848', 'frc4153']",blue,frc8088,frc2848,frc4153,frc4206,frc2468,frc4219,Yes,Traversal,0,2,0,20,90,No,-1
13335,qf,2022txirv,2022txirv_qf4m3,3,4,red,"['frc2848', 'frc5417', 'frc3676', 'frc7503', 'frc4641', 'frc3802']",red,frc2848,frc5417,frc3676,frc7503,frc4641,frc3802,Yes,Traversal,0,2,4,6,66,Yes,3
