level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1228,f,2022casf,2022casf_f1m1,1,1,red,"['frc846', 'frc604', 'frc8852', 'frc3970', 'frc971', 'frc841']",blue,frc3970,frc971,frc841,frc846,frc604,frc8852,Yes,Mid,0,4,0,11,54,No,2
1327,f,2022casj,2022casj_f1m1,1,1,red,"['frc1678', 'frc254', 'frc7419', 'frc604', 'frc971', 'frc8404']",blue,frc604,frc971,frc8404,frc1678,frc254,frc7419,Yes,Mid,0,5,0,27,116,No,-1
1334,qf,2022casj,2022casj_qf3m1,1,3,red,"['frc604', 'frc971', 'frc8404', 'frc670', 'frc6238', 'frc841']",red,frc604,frc971,frc8404,frc670,frc6238,frc841,Yes,None,0,7,0,18,91,Yes,-1
1430,sf,2022casj,2022casj_sf2m1,1,2,red,"['frc604', 'frc971', 'frc8404', 'frc972', 'frc649', 'frc766']",red,frc604,frc971,frc8404,frc972,frc649,frc766,Yes,Mid,0,7,1,28,122,Yes,-1
12528,f,2022tur,2022tur_f1m1,1,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc125', 'frc1741', 'frc971']",blue,frc125,frc1741,frc971,frc4099,frc1577,frc4414,Yes,Mid,0,7,0,24,117,No,-1
1324,sf,2022casf,2022casf_sf2m1,1,2,blue,"['frc3970', 'frc971', 'frc841', 'frc670', 'frc2551', 'frc8159']",red,frc3970,frc971,frc841,frc670,frc2551,frc8159,Yes,Low,0,5,0,17,68,No,2
1239,qm,2022casf,2022casf_qm1,1,1,blue,"['frc7245', 'frc840', 'frc3970', 'frc604', 'frc971', 'frc670']",blue,frc604,frc971,frc670,frc7245,frc840,frc3970,Yes,None,0,7,0,23,90,Yes,2
1234,qf,2022casf,2022casf_qf3m1,1,3,red,"['frc3970', 'frc971', 'frc841', 'frc6418', 'frc100', 'frc5700']",red,frc3970,frc971,frc841,frc6418,frc100,frc5700,Yes,None,0,4,0,19,79,Yes,2
12666,sf,2022tur,2022tur_sf2m1,1,2,red,"['frc125', 'frc3655', 'frc971', 'frc2468', 'frc2056', 'frc8033']",red,frc125,frc3655,frc971,frc2468,frc2056,frc8033,Yes,None,0,8,1,44,173,Yes,-1
12535,qf,2022tur,2022tur_qf3m1,1,3,red,"['frc971', 'frc3655', 'frc125', 'frc503', 'frc85', 'frc2337']",red,frc971,frc3655,frc125,frc503,frc85,frc2337,Yes,None,0,8,0,35,133,Yes,-1
12529,f,2022tur,2022tur_f1m2,2,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc971', 'frc1741', 'frc125']",blue,frc971,frc1741,frc125,frc4099,frc1577,frc4414,Yes,None,0,7,0,28,124,No,-1
1325,sf,2022casf,2022casf_sf2m2,2,2,red,"['frc3970', 'frc971', 'frc841', 'frc670', 'frc2551', 'frc8159']",red,frc3970,frc971,frc841,frc670,frc2551,frc8159,Yes,Mid,0,6,0,16,82,Yes,2
