level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
729,qf,2022camb,2022camb_qf2m1,1,2,red,"['frc3256', 'frc4255', 'frc1967', 'frc5026', 'frc1351', 'frc6059']",blue,frc5026,frc1351,frc6059,frc3256,frc4255,frc1967,Yes,Low,0,4,0,9,63,No,3
1329,qf,2022casj,2022casj_qf1m1,1,1,red,"['frc1678', 'frc254', 'frc7419', 'frc7415', 'frc3482', 'frc1351']",blue,frc7415,frc3482,frc1351,frc1678,frc254,frc7419,Yes,None,2,4,1,3,37,No,-1
730,qf,2022camb,2022camb_qf2m2,2,2,blue,"['frc3256', 'frc4255', 'frc1967', 'frc5026', 'frc1351', 'frc6059']",blue,frc5026,frc1351,frc6059,frc3256,frc4255,frc1967,Yes,Low,0,5,1,7,60,Yes,3
1330,qf,2022casj,2022casj_qf1m2,2,1,red,"['frc1678', 'frc254', 'frc7419', 'frc7415', 'frc3482', 'frc1351']",blue,frc7415,frc3482,frc1351,frc1678,frc254,frc7419,Yes,Mid,2,4,0,1,49,No,-1
731,qf,2022camb,2022camb_qf2m3,3,2,red,"['frc3256', 'frc4255', 'frc1967', 'frc5026', 'frc1351', 'frc6059']",blue,frc5026,frc1351,frc6059,frc3256,frc4255,frc1967,Yes,Low,0,4,0,7,63,No,3
792,qm,2022camb,2022camb_qm6,6,1,blue,"['frc1671', 'frc5171', 'frc1700', 'frc5104', 'frc1351', 'frc8262']",blue,frc5104,frc1351,frc8262,frc1671,frc5171,frc1700,Yes,None,0,3,0,15,71,Yes,3
1427,qm,2022casj,2022casj_qm9,9,1,blue,"['frc2854', 'frc4159', 'frc3482', 'frc4904', 'frc1351', 'frc7137']",blue,frc4904,frc1351,frc7137,frc2854,frc4159,frc3482,Yes,Mid,0,2,0,11,60,Yes,-1
740,qm,2022camb,2022camb_qm12,12,1,red,"['frc6059', 'frc8', 'frc1351', 'frc5171', 'frc1967', 'frc2473']",red,frc6059,frc8,frc1351,frc5171,frc1967,frc2473,Yes,None,0,3,0,24,72,Yes,3
744,qm,2022camb,2022camb_qm16,16,1,blue,"['frc2473', 'frc6822', 'frc1868', 'frc5026', 'frc1671', 'frc1351']",blue,frc5026,frc1671,frc1351,frc2473,frc6822,frc1868,Yes,None,0,4,15,5,72,Yes,3
1349,qm,2022casj,2022casj_qm19,19,1,red,"['frc6238', 'frc7419', 'frc1678', 'frc4973', 'frc1351', 'frc8033']",blue,frc4973,frc1351,frc8033,frc6238,frc7419,frc1678,Yes,None,0,2,0,23,60,No,-1
749,qm,2022camb,2022camb_qm20,20,1,red,"['frc4255', 'frc1351', 'frc852', 'frc6822', 'frc7528', 'frc1280']",red,frc4255,frc1351,frc852,frc6822,frc7528,frc1280,Yes,None,0,5,0,6,52,Yes,3
1356,qm,2022casj,2022casj_qm25,25,1,blue,"['frc841', 'frc5458', 'frc8048', 'frc1351', 'frc5171', 'frc604']",blue,frc1351,frc5171,frc604,frc841,frc5458,frc8048,Yes,Mid,0,6,3,22,104,Yes,-1
754,qm,2022camb,2022camb_qm25,25,1,blue,"['frc7528', 'frc668', 'frc6884', 'frc3501', 'frc1351', 'frc1868']",blue,frc3501,frc1351,frc1868,frc7528,frc668,frc6884,Yes,Low,0,2,0,12,52,Yes,3
763,qm,2022camb,2022camb_qm33,33,1,red,"['frc972', 'frc4171', 'frc1351', 'frc1700', 'frc7777', 'frc2854']",red,frc972,frc4171,frc1351,frc1700,frc7777,frc2854,Yes,Low,0,6,0,3,53,Yes,3
1368,qm,2022casj,2022casj_qm36,36,1,red,"['frc972', 'frc1351', 'frc5419', 'frc2367', 'frc4973', 'frc6884']",red,frc972,frc1351,frc5419,frc2367,frc4973,frc6884,Yes,None,0,6,0,23,100,Yes,-1
773,qm,2022camb,2022camb_qm42,42,1,red,"['frc6059', 'frc5940', 'frc3256', 'frc6822', 'frc7413', 'frc1351']",blue,frc6822,frc7413,frc1351,frc6059,frc5940,frc3256,Yes,None,0,1,5,4,23,No,3
1379,qm,2022casj,2022casj_qm46,46,1,blue,"['frc8404', 'frc5027', 'frc7777', 'frc971', 'frc6238', 'frc1351']",blue,frc971,frc6238,frc1351,frc8404,frc5027,frc7777,Yes,Mid,0,7,0,24,103,Yes,-1
779,qm,2022camb,2022camb_qm48,48,1,red,"['frc1351', 'frc192', 'frc5940', 'frc1967', 'frc2135', 'frc7413']",red,frc1351,frc192,frc5940,frc1967,frc2135,frc7413,Yes,None,1,2,1,20,67,Yes,3
784,qm,2022camb,2022camb_qm52,52,1,red,"['frc1351', 'frc2813', 'frc6884', 'frc1671', 'frc192', 'frc7413']",red,frc1351,frc2813,frc6884,frc1671,frc192,frc7413,Yes,None,0,2,3,6,45,Yes,3
1387,qm,2022casj,2022casj_qm53,53,1,blue,"['frc701', 'frc852', 'frc1351', 'frc8033', 'frc4990', 'frc4186']",red,frc701,frc852,frc1351,frc8033,frc4990,frc4186,Yes,None,1,4,0,7,38,No,-1
791,qm,2022camb,2022camb_qm59,59,1,red,"['frc6884', 'frc5104', 'frc6059', 'frc1351', 'frc1280', 'frc2135']",blue,frc1351,frc1280,frc2135,frc6884,frc5104,frc6059,Yes,Low,1,3,0,9,57,No,3
1396,qm,2022casj,2022casj_qm61,61,1,red,"['frc668', 'frc7413', 'frc1351', 'frc2144', 'frc4091', 'frc1967']",red,frc668,frc7413,frc1351,frc2144,frc4091,frc1967,Yes,None,0,2,0,15,50,Yes,-1
796,qm,2022camb,2022camb_qm63,63,1,red,"['frc8', 'frc1323', 'frc4171', 'frc1351', 'frc114', 'frc4135']",blue,frc1351,frc114,frc4135,frc8,frc1323,frc4171,Yes,Low,0,6,0,14,78,No,3
801,qm,2022camb,2022camb_qm68,68,1,red,"['frc668', 'frc1351', 'frc1323', 'frc3045', 'frc2813', 'frc4255']",red,frc668,frc1351,frc1323,frc3045,frc2813,frc4255,Yes,Low,0,6,0,25,107,Yes,3
1407,qm,2022casj,2022casj_qm71,71,1,blue,"['frc1351', 'frc299', 'frc766', 'frc6918', 'frc192', 'frc4255']",red,frc1351,frc299,frc766,frc6918,frc192,frc4255,Yes,None,0,3,0,6,51,No,-1
1426,qm,2022casj,2022casj_qm89,89,1,red,"['frc8793', 'frc649', 'frc5507', 'frc1351', 'frc2035', 'frc2854']",blue,frc1351,frc2035,frc2854,frc8793,frc649,frc5507,Yes,Mid,0,6,1,12,66,No,-1
