level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1001,qf,2022carv,2022carv_qf4m1,1,4,red,"['frc4028', 'frc1690', 'frc1138', 'frc59', 'frc4561', 'frc179']",blue,frc59,frc4561,frc179,frc4028,frc1690,frc1138,Yes,Traversal,0,7,1,17,97,No,-1
2233,qf,2022flor,2022flor_qf1m1,1,1,red,"['frc180', 'frc179', 'frc7072', 'frc233', 'frc744', 'frc59']",red,frc180,frc179,frc7072,frc233,frc744,frc59,Yes,Traversal,0,6,1,18,104,Yes,1
2417,f,2022flwp,2022flwp_f1m1,1,1,red,"['frc179', 'frc4481', 'frc4592', 'frc2168', 'frc4206', 'frc2641']",red,frc179,frc4481,frc4592,frc2168,frc4206,frc2641,Yes,Traversal,1,6,6,13,85,Yes,0
2231,f,2022flor,2022flor_f1m1,1,1,red,"['frc180', 'frc179', 'frc7072', 'frc2383', 'frc3937', 'frc3164']",red,frc180,frc179,frc7072,frc2383,frc3937,frc3164,Yes,High,0,6,0,23,96,Yes,1
2419,qf,2022flwp,2022flwp_qf1m1,1,1,red,"['frc179', 'frc4481', 'frc4592', 'frc6686', 'frc744', 'frc3164']",red,frc179,frc4481,frc4592,frc6686,frc744,frc3164,Yes,High,1,6,8,16,88,Yes,0
2494,sf,2022flwp,2022flwp_sf1m1,1,1,red,"['frc179', 'frc4481', 'frc4592', 'frc2183', 'frc3932', 'frc8324']",red,frc179,frc4481,frc4592,frc2183,frc3932,frc8324,Yes,Traversal,1,5,9,22,102,Yes,0
4306,sf,2022lake,2022lake_sf1m1,1,1,red,"['frc118', 'frc179', 'frc7094', 'frc233', 'frc1421', 'frc4355']",red,frc118,frc179,frc7094,frc233,frc1421,frc4355,Yes,High,1,7,0,29,123,Yes,4
4219,f,2022lake,2022lake_f1m1,1,1,red,"['frc118', 'frc179', 'frc7094', 'frc2992', 'frc364', 'frc5872']",red,frc118,frc179,frc7094,frc2992,frc364,frc5872,Yes,Traversal,1,5,0,32,144,Yes,4
4221,qf,2022lake,2022lake_qf1m1,1,1,red,"['frc118', 'frc179', 'frc7094', 'frc456', 'frc3753', 'frc6068']",red,frc118,frc179,frc7094,frc456,frc3753,frc6068,Yes,Traversal,1,6,0,22,110,Yes,4
2325,sf,2022flor,2022flor_sf1m1,1,1,red,"['frc180', 'frc179', 'frc7072', 'frc386', 'frc5472', 'frc4118']",red,frc180,frc179,frc7072,frc386,frc5472,frc4118,Yes,High,0,5,0,11,72,Yes,1
