level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
821,qf,2022caoc,2022caoc_qf3m1,1,3,red,"['frc7157', 'frc1339', 'frc8521', 'frc1661', 'frc7447', 'frc1868']",blue,frc1661,frc7447,frc1868,frc7157,frc1339,frc8521,Yes,None,0,2,0,8,40,No,1
565,qm,2022cafr,2022cafr_qm2,2,1,red,"['frc2543', 'frc1661', 'frc973', 'frc5274', 'frc3257', 'frc1422']",red,frc2543,frc1661,frc973,frc5274,frc3257,frc1422,Yes,None,0,6,4,24,92,Yes,4
822,qf,2022caoc,2022caoc_qf3m2,2,3,red,"['frc7157', 'frc1339', 'frc8521', 'frc1661', 'frc7447', 'frc1868']",blue,frc1661,frc7447,frc1868,frc7157,frc1339,frc8521,Yes,None,0,3,1,6,37,No,1
836,qm,2022caoc,2022caoc_qm2,2,1,blue,"['frc4141', 'frc8521', 'frc7230', 'frc3309', 'frc867', 'frc1661']",blue,frc3309,frc867,frc1661,frc4141,frc8521,frc7230,Yes,None,1,0,2,7,30,Yes,1
972,qm,2022caph,2022caph_qm6,6,1,red,"['frc1678', 'frc1661', 'frc4501', 'frc1836', 'frc4415', 'frc5012']",red,frc1678,frc1661,frc4501,frc1836,frc4415,frc5012,Yes,None,0,3,0,23,87,Yes,0
627,qm,2022cafr,2022cafr_qm8,8,1,red,"['frc115', 'frc2543', 'frc7539', 'frc1280', 'frc3512', 'frc1661']",blue,frc1280,frc3512,frc1661,frc115,frc2543,frc7539,Yes,None,0,1,2,1,20,No,4
901,qm,2022caoc,2022caoc_qm9,9,1,blue,"['frc3309', 'frc3408', 'frc597', 'frc3473', 'frc1661', 'frc6499']",blue,frc3473,frc1661,frc6499,frc3309,frc3408,frc597,Yes,None,3,0,14,4,52,Yes,1
556,qm,2022cafr,2022cafr_qm11,11,1,blue,"['frc100', 'frc7528', 'frc1661', 'frc6305', 'frc5817', 'frc1671']",red,frc100,frc7528,frc1661,frc6305,frc5817,frc1671,Yes,None,0,0,10,3,42,No,4
920,qm,2022caph,2022caph_qm12,12,1,red,"['frc8537', 'frc1836', 'frc1678', 'frc589', 'frc5012', 'frc1661']",blue,frc589,frc5012,frc1661,frc8537,frc1836,frc1678,Yes,None,0,1,0,1,14,No,0
562,qm,2022cafr,2022cafr_qm17,17,1,red,"['frc973', 'frc1323', 'frc2073', 'frc4135', 'frc3255', 'frc1661']",blue,frc4135,frc3255,frc1661,frc973,frc1323,frc2073,Yes,None,0,3,1,15,63,No,4
925,qm,2022caph,2022caph_qm17,17,1,red,"['frc1452', 'frc968', 'frc4415', 'frc5025', 'frc3859', 'frc1661']",blue,frc5025,frc3859,frc1661,frc1452,frc968,frc4415,Yes,None,1,0,0,1,22,No,0
930,qm,2022caph,2022caph_qm21,21,1,blue,"['frc1836', 'frc1661', 'frc8768', 'frc4', 'frc4711', 'frc5817']",red,frc1836,frc1661,frc8768,frc4,frc4711,frc5817,Yes,None,0,0,9,0,34,No,0
838,qm,2022caoc,2022caoc_qm21,21,1,blue,"['frc3965', 'frc1661', 'frc4619', 'frc4201', 'frc987', 'frc294']",red,frc3965,frc1661,frc4619,frc4201,frc987,frc294,Yes,None,0,1,1,1,15,No,1
572,qm,2022cafr,2022cafr_qm26,26,1,blue,"['frc7539', 'frc6711', 'frc253', 'frc5274', 'frc1661', 'frc5940']",blue,frc5274,frc1661,frc5940,frc7539,frc6711,frc253,Yes,None,0,5,1,11,55,Yes,4
935,qm,2022caph,2022caph_qm26,26,1,blue,"['frc8006', 'frc1452', 'frc5025', 'frc3374', 'frc1661', 'frc4414']",blue,frc3374,frc1661,frc4414,frc8006,frc1452,frc5025,Yes,None,0,6,0,17,80,Yes,0
845,qm,2022caoc,2022caoc_qm28,28,1,blue,"['frc8071', 'frc4400', 'frc4619', 'frc7157', 'frc1661', 'frc7447']",blue,frc7157,frc1661,frc7447,frc8071,frc4400,frc4619,Yes,None,1,2,11,10,53,Yes,1
578,qm,2022cafr,2022cafr_qm31,31,1,blue,"['frc3255', 'frc1280', 'frc1266', 'frc2073', 'frc1661', 'frc3257']",blue,frc2073,frc1661,frc3257,frc3255,frc1280,frc1266,Yes,None,0,5,2,13,83,Yes,4
943,qm,2022caph,2022caph_qm33,33,1,red,"['frc5104', 'frc3128', 'frc1661', 'frc2659', 'frc687', 'frc2945']",red,frc5104,frc3128,frc1661,frc2659,frc687,frc2945,Yes,None,0,3,0,6,42,Yes,0
853,qm,2022caoc,2022caoc_qm35,35,1,blue,"['frc8071', 'frc8888', 'frc6499', 'frc1661', 'frc3880', 'frc4201']",blue,frc1661,frc3880,frc4201,frc8071,frc8888,frc6499,Yes,None,0,4,7,13,65,Yes,1
583,qm,2022cafr,2022cafr_qm36,36,1,blue,"['frc253', 'frc6657', 'frc100', 'frc1661', 'frc6619', 'frc1323']",blue,frc1661,frc6619,frc1323,frc253,frc6657,frc100,Yes,None,0,5,1,33,112,Yes,4
946,qm,2022caph,2022caph_qm36,36,1,red,"['frc1661', 'frc359', 'frc8537', 'frc5199', 'frc5025', 'frc687']",red,frc1661,frc359,frc8537,frc5199,frc5025,frc687,Yes,None,0,4,0,10,58,Yes,0
