level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1783,f,2022cthar,2022cthar_f1m1,1,1,blue,"['frc7407', 'frc230', 'frc571', 'frc88', 'frc195', 'frc3182']",blue,frc88,frc195,frc3182,frc7407,frc230,frc571,Yes,Traversal,1,5,2,23,114,Yes,-1
4551,qf,2022marea,2022marea_qf4m1,1,4,red,"['frc1153', 'frc88', 'frc1474', 'frc175', 'frc2713', 'frc3958']",red,frc1153,frc88,frc1474,frc175,frc2713,frc3958,Yes,Traversal,1,3,0,21,92,Yes,2
14322,sf,2022week0,2022week0_sf1m1,1,1,red,"['frc125', 'frc238', 'frc5459', 'frc88', 'frc8724', 'frc1073']",blue,frc88,frc8724,frc1073,frc125,frc238,frc5459,Yes,Mid,0,1,2,4,22,No,-1
4633,sf,2022marea,2022marea_sf2m1,1,2,blue,"['frc238', 'frc2877', 'frc2342', 'frc1153', 'frc88', 'frc1474']",blue,frc1153,frc88,frc1474,frc238,frc2877,frc2342,Yes,Traversal,1,3,0,23,96,Yes,2
9073,qf,2022necmp1,2022necmp1_qf4m1,1,4,red,"['frc88', 'frc319', 'frc1071', 'frc2370', 'frc8085', 'frc1740']",red,frc88,frc319,frc1071,frc2370,frc8085,frc1740,Yes,Traversal,0,6,1,30,125,Yes,-1
1877,sf,2022cthar,2022cthar_sf2m1,1,2,red,"['frc88', 'frc195', 'frc3182', 'frc236', 'frc3146', 'frc1721']",red,frc88,frc195,frc3182,frc236,frc3146,frc1721,Yes,High,1,6,0,28,113,Yes,-1
9155,sf,2022necmp1,2022necmp1_sf2m1,1,2,red,"['frc133', 'frc131', 'frc5735', 'frc88', 'frc319', 'frc1071']",blue,frc88,frc319,frc1071,frc133,frc131,frc5735,Yes,Traversal,0,4,1,24,105,No,-1
4542,f,2022marea,2022marea_f1m1,1,1,blue,"['frc125', 'frc5813', 'frc5563', 'frc1153', 'frc88', 'frc1474']",blue,frc1153,frc88,frc1474,frc125,frc5813,frc5563,Yes,Traversal,1,2,1,22,99,Yes,2
9395,qf,2022nhgrs,2022nhgrs_qf1m1,1,1,red,"['frc6328', 'frc7407', 'frc1729', 'frc88', 'frc6763', 'frc8013']",blue,frc88,frc6763,frc8013,frc6328,frc7407,frc1729,Yes,None,1,2,0,2,47,No,0
14299,qf,2022week0,2022week0_qf2m1,1,2,red,"['frc88', 'frc8724', 'frc1073', 'frc4909', 'frc2370', 'frc157']",red,frc88,frc8724,frc1073,frc4909,frc2370,frc157,Yes,None,1,0,1,12,29,Yes,-1
