level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11219,f,2022orore,2022orore_f1m1,1,1,red,"['frc4488', 'frc7034', 'frc568', 'frc3711', 'frc4043', 'frc2557']",blue,frc3711,frc4043,frc2557,frc4488,frc7034,frc568,Yes,Traversal,2,1,8,3,49,No,0
11228,qf,2022orore,2022orore_qf4m1,1,4,red,"['frc3711', 'frc4043', 'frc2557', 'frc2374', 'frc6831', 'frc2898']",red,frc3711,frc4043,frc2557,frc2374,frc6831,frc2898,Yes,Traversal,1,0,6,7,43,Yes,0
14241,qf,2022wayak,2022wayak_qf2m1,1,2,red,"['frc2522', 'frc3711', 'frc3876', 'frc4060', 'frc4513', 'frc3826']",red,frc2522,frc3711,frc3876,frc4060,frc4513,frc3826,Yes,Traversal,0,2,0,6,63,Yes,2
14291,sf,2022wayak,2022wayak_sf1m1,1,1,red,"['frc2930', 'frc2910', 'frc8532', 'frc2522', 'frc3711', 'frc3876']",blue,frc2522,frc3711,frc3876,frc2930,frc2910,frc8532,Yes,Traversal,0,3,0,10,72,No,2
11286,sf,2022orore,2022orore_sf2m1,1,2,blue,"['frc1540', 'frc955', 'frc5970', 'frc3711', 'frc4043', 'frc2557']",blue,frc3711,frc4043,frc2557,frc1540,frc955,frc5970,Yes,High,2,2,11,5,59,Yes,0
14258,qm,2022wayak,2022wayak_qm2,2,1,blue,"['frc3826', 'frc3711', 'frc2522', 'frc2910', 'frc4692', 'frc2930']",red,frc3826,frc3711,frc2522,frc2910,frc4692,frc2930,Yes,Traversal,1,2,0,6,60,No,2
14242,qf,2022wayak,2022wayak_qf2m2,2,2,red,"['frc2522', 'frc3711', 'frc3876', 'frc4060', 'frc4513', 'frc3826']",red,frc2522,frc3711,frc3876,frc4060,frc4513,frc3826,Yes,Traversal,0,3,0,8,68,Yes,2
11287,sf,2022orore,2022orore_sf2m2,2,2,red,"['frc1540', 'frc955', 'frc5970', 'frc3711', 'frc4043', 'frc2557']",blue,frc3711,frc4043,frc2557,frc1540,frc955,frc5970,Yes,High,2,2,12,4,48,No,0
14292,sf,2022wayak,2022wayak_sf1m2,2,1,red,"['frc2930', 'frc2910', 'frc8532', 'frc2522', 'frc3711', 'frc3876']",blue,frc2522,frc3711,frc3876,frc2930,frc2910,frc8532,Yes,Traversal,0,2,0,4,68,No,2
11220,f,2022orore,2022orore_f1m2,2,1,red,"['frc4488', 'frc7034', 'frc568', 'frc3711', 'frc4043', 'frc2557']",blue,frc3711,frc4043,frc2557,frc4488,frc7034,frc568,Yes,Traversal,2,2,6,2,49,No,0
11229,qf,2022orore,2022orore_qf4m2,2,4,red,"['frc3711', 'frc4043', 'frc2557', 'frc2374', 'frc6831', 'frc2898']",red,frc3711,frc4043,frc2557,frc2374,frc6831,frc2898,Yes,Traversal,2,0,7,8,58,Yes,0
11252,qm,2022orore,2022orore_qm3,3,1,red,"['frc5975', 'frc5468', 'frc3711', 'frc6465', 'frc6696', 'frc3812']",red,frc5975,frc5468,frc3711,frc6465,frc6696,frc3812,No,Traversal,0,0,0,5,27,Yes,0
11288,sf,2022orore,2022orore_sf2m3,3,2,blue,"['frc1540', 'frc955', 'frc5970', 'frc3711', 'frc4043', 'frc2557']",blue,frc3711,frc4043,frc2557,frc1540,frc955,frc5970,Yes,Traversal,2,1,5,9,52,Yes,0
11801,qm,2022pncmp,2022pncmp_qm3,3,1,red,"['frc3711', 'frc2910', 'frc2635', 'frc8248', 'frc1425', 'frc1359']",red,frc3711,frc2910,frc2635,frc8248,frc1425,frc1359,Yes,Traversal,0,7,0,21,106,Yes,-1
14280,qm,2022wayak,2022wayak_qm4,4,1,red,"['frc4513', 'frc6076', 'frc3711', 'frc2147', 'frc5295', 'frc4125']",red,frc4513,frc6076,frc3711,frc2147,frc5295,frc4125,Yes,Traversal,2,0,9,1,44,Yes,2
11282,qm,2022orore,2022orore_qm8,8,1,blue,"['frc1540', 'frc2811', 'frc2374', 'frc2557', 'frc3711', 'frc6343']",blue,frc2557,frc3711,frc6343,frc1540,frc2811,frc2374,Yes,High,0,0,1,2,29,Yes,0
14290,qm,2022wayak,2022wayak_qm9,9,1,red,"['frc4980', 'frc4125', 'frc3711', 'frc2811', 'frc3826', 'frc4060']",red,frc4980,frc4125,frc3711,frc2811,frc3826,frc4060,Yes,Traversal,0,0,2,5,35,Yes,2
11781,qm,2022pncmp,2022pncmp_qm11,11,1,blue,"['frc3218', 'frc5827', 'frc360', 'frc2147', 'frc3711', 'frc7034']",blue,frc2147,frc3711,frc7034,frc3218,frc5827,frc360,Yes,Traversal,0,5,0,27,120,Yes,-1
14250,qm,2022wayak,2022wayak_qm12,12,1,blue,"['frc3711', 'frc4060', 'frc4692', 'frc2930', 'frc5920', 'frc3826']",red,frc3711,frc4060,frc4692,frc2930,frc5920,frc3826,Yes,Traversal,0,1,0,2,25,No,2
11234,qm,2022orore,2022orore_qm13,13,1,red,"['frc1540', 'frc1432', 'frc568', 'frc3711', 'frc4127', 'frc5468']",blue,frc3711,frc4127,frc5468,frc1540,frc1432,frc568,Yes,None,1,0,0,3,24,No,0
14255,qm,2022wayak,2022wayak_qm17,17,1,blue,"['frc4061', 'frc2147', 'frc3711', 'frc7461', 'frc1595', 'frc4060']",red,frc4061,frc2147,frc3711,frc7461,frc1595,frc4060,Yes,Traversal,0,2,0,8,51,No,2
11239,qm,2022orore,2022orore_qm18,18,1,red,"['frc3812', 'frc4488', 'frc2915', 'frc568', 'frc5450', 'frc3711']",blue,frc568,frc5450,frc3711,frc3812,frc4488,frc2915,Yes,Traversal,1,1,0,5,37,No,0
11788,qm,2022pncmp,2022pncmp_qm18,18,1,blue,"['frc3786', 'frc4043', 'frc2147', 'frc3711', 'frc2930', 'frc1540']",blue,frc3711,frc2930,frc1540,frc3786,frc4043,frc2147,Yes,Traversal,0,7,0,19,110,Yes,-1
14259,qm,2022wayak,2022wayak_qm20,20,1,blue,"['frc5295', 'frc2522', 'frc4980', 'frc3711', 'frc1595', 'frc4104']",blue,frc3711,frc1595,frc4104,frc5295,frc2522,frc4980,Yes,Traversal,0,2,0,10,57,Yes,2
11243,qm,2022orore,2022orore_qm21,21,1,blue,"['frc4488', 'frc5450', 'frc3711', 'frc2521', 'frc6831', 'frc2557']",red,frc4488,frc5450,frc3711,frc2521,frc6831,frc2557,Yes,Mid,0,1,2,12,52,No,0
14263,qm,2022wayak,2022wayak_qm24,24,1,blue,"['frc2930', 'frc3711', 'frc8532', 'frc2147', 'frc2910', 'frc4980']",red,frc2930,frc3711,frc8532,frc2147,frc2910,frc4980,Yes,Traversal,1,3,0,10,72,No,2
11247,qm,2022orore,2022orore_qm25,25,1,blue,"['frc3711', 'frc2557', 'frc1432', 'frc7034', 'frc5970', 'frc2915']",red,frc3711,frc2557,frc1432,frc7034,frc5970,frc2915,Yes,Mid,0,0,0,2,18,No,0
14267,qm,2022wayak,2022wayak_qm28,28,1,blue,"['frc6076', 'frc2522', 'frc4061', 'frc3711', 'frc2811', 'frc2910']",blue,frc3711,frc2811,frc2910,frc6076,frc2522,frc4061,Yes,Traversal,0,7,0,29,122,Yes,2
11251,qm,2022orore,2022orore_qm29,29,1,blue,"['frc1432', 'frc5975', 'frc3674', 'frc3711', 'frc4662', 'frc360']",blue,frc3711,frc4662,frc360,frc1432,frc5975,frc3674,Yes,Mid,1,2,0,8,44,Yes,0
11804,qm,2022pncmp,2022pncmp_qm32,32,1,red,"['frc3711', 'frc4512', 'frc3636', 'frc4125', 'frc2521', 'frc2557']",red,frc3711,frc4512,frc3636,frc4125,frc2521,frc2557,Yes,High,0,6,0,21,107,Yes,-1
14272,qm,2022wayak,2022wayak_qm32,32,1,blue,"['frc7461', 'frc2926', 'frc4061', 'frc3711', 'frc6076', 'frc2930']",blue,frc3711,frc6076,frc2930,frc7461,frc2926,frc4061,Yes,Traversal,0,3,0,14,59,Yes,2
11257,qm,2022orore,2022orore_qm34,34,1,red,"['frc955', 'frc2521', 'frc3711', 'frc5970', 'frc6343', 'frc6465']",red,frc955,frc2521,frc3711,frc5970,frc6343,frc6465,No,High,0,1,0,13,52,Yes,0
14275,qm,2022wayak,2022wayak_qm35,35,1,blue,"['frc3826', 'frc1595', 'frc4125', 'frc7461', 'frc3711', 'frc8532']",blue,frc7461,frc3711,frc8532,frc3826,frc1595,frc4125,Yes,Traversal,0,4,0,8,51,Yes,2
14277,qm,2022wayak,2022wayak_qm37,37,1,red,"['frc2811', 'frc2926', 'frc7461', 'frc5920', 'frc5295', 'frc3711']",blue,frc5920,frc5295,frc3711,frc2811,frc2926,frc7461,Yes,Traversal,1,1,3,4,44,No,2
11809,qm,2022pncmp,2022pncmp_qm37,37,1,red,"['frc2046', 'frc2976', 'frc3711', 'frc2990', 'frc1540', 'frc2412']",red,frc2046,frc2976,frc3711,frc2990,frc1540,frc2412,Yes,None,0,5,0,27,123,Yes,-1
11260,qm,2022orore,2022orore_qm37,37,1,blue,"['frc6831', 'frc3711', 'frc6465', 'frc5970', 'frc568', 'frc955']",red,frc6831,frc3711,frc6465,frc5970,frc568,frc955,Yes,None,1,1,0,5,30,No,0
14282,qm,2022wayak,2022wayak_qm41,41,1,red,"['frc3876', 'frc3711', 'frc4692', 'frc4980', 'frc4104', 'frc4060']",red,frc3876,frc3711,frc4692,frc4980,frc4104,frc4060,Yes,Traversal,1,1,0,4,37,Yes,2
11816,qm,2022pncmp,2022pncmp_qm43,43,1,blue,"['frc1595', 'frc3711', 'frc1359', 'frc957', 'frc8532', 'frc2471']",red,frc1595,frc3711,frc1359,frc957,frc8532,frc2471,Yes,High,1,1,9,9,63,No,-1
11268,qm,2022orore,2022orore_qm44,44,1,red,"['frc2811', 'frc360', 'frc955', 'frc4043', 'frc3711', 'frc6696']",blue,frc4043,frc3711,frc6696,frc2811,frc360,frc955,Yes,Traversal,3,0,13,6,60,No,0
