level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11916,qm,2022qcmo2,2022qcmo2_qm1,1,1,blue,"['frc6872', 'frc5440', 'frc3360', 'frc2626', 'frc7605', 'frc3533']",red,frc6872,frc5440,frc3360,frc2626,frc7605,frc3533,No,Mid,0,1,0,2,24,No,-1
11940,sf,2022qcmo2,2022qcmo2_sf1m1,1,1,red,"['frc3360', 'frc3990', 'frc8132', 'frc2626', 'frc5865', 'frc5440']",blue,frc2626,frc5865,frc5440,frc3360,frc3990,frc8132,Yes,Mid,1,0,13,2,60,No,-1
11941,sf,2022qcmo2,2022qcmo2_sf1m2,2,1,red,"['frc3360', 'frc3990', 'frc8132', 'frc2626', 'frc5865', 'frc5440']",blue,frc2626,frc5865,frc5440,frc3360,frc3990,frc8132,Yes,Mid,1,1,2,2,30,No,-1
11935,qm,2022qcmo2,2022qcmo2_qm5,5,1,red,"['frc5440', 'frc4955', 'frc5865', 'frc8224', 'frc3360', 'frc4594']",red,frc5440,frc4955,frc5865,frc8224,frc3360,frc4594,Yes,Low,3,0,11,0,43,Yes,-1
11936,qm,2022qcmo2,2022qcmo2_qm6,6,1,red,"['frc8132', 'frc2626', 'frc6929', 'frc8152', 'frc5440', 'frc8224']",blue,frc8152,frc5440,frc8224,frc8132,frc2626,frc6929,Yes,None,0,1,0,1,10,No,-1
11939,qm,2022qcmo2,2022qcmo2_qm9,9,1,blue,"['frc5440', 'frc2626', 'frc5865', 'frc5528', 'frc3990', 'frc4955']",red,frc5440,frc2626,frc5865,frc5528,frc3990,frc4955,Yes,Traversal,1,0,9,1,40,No,-1
11920,qm,2022qcmo2,2022qcmo2_qm13,13,1,blue,"['frc3990', 'frc4594', 'frc5440', 'frc7605', 'frc5865', 'frc3985']",red,frc3990,frc4594,frc5440,frc7605,frc5865,frc3985,Yes,Mid,0,1,1,7,45,No,-1
11923,qm,2022qcmo2,2022qcmo2_qm16,16,1,red,"['frc5440', 'frc7605', 'frc8132', 'frc2626', 'frc3985', 'frc6872']",red,frc5440,frc7605,frc8132,frc2626,frc3985,frc6872,Yes,Low,1,2,2,5,53,Yes,-1
11924,qm,2022qcmo2,2022qcmo2_qm17,17,1,red,"['frc5865', 'frc6929', 'frc3533', 'frc8132', 'frc4594', 'frc5440']",blue,frc8132,frc4594,frc5440,frc5865,frc6929,frc3533,Yes,None,0,0,0,3,18,No,-1
11928,qm,2022qcmo2,2022qcmo2_qm20,20,1,red,"['frc5528', 'frc3533', 'frc5440', 'frc8152', 'frc8224', 'frc6872']",red,frc5528,frc3533,frc5440,frc8152,frc8224,frc6872,Yes,Mid,1,3,0,7,38,Yes,-1
11930,qm,2022qcmo2,2022qcmo2_qm22,22,1,red,"['frc3985', 'frc5440', 'frc3990', 'frc3360', 'frc7605', 'frc6929']",red,frc3985,frc5440,frc3990,frc3360,frc7605,frc6929,Yes,Mid,2,2,11,6,57,Yes,-1
