level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8398,sf,2022mrcmp,2022mrcmp_sf2m1,1,2,red,"['frc341', 'frc2539', 'frc1914', 'frc4342', 'frc3142', 'frc2607']",red,frc341,frc2539,frc1914,frc4342,frc3142,frc2607,Yes,Mid,0,5,0,26,114,Yes,-1
9582,qf,2022njbri,2022njbri_qf1m1,1,1,red,"['frc1923', 'frc1914', 'frc7587', 'frc5490', 'frc2495', 'frc3637']",red,frc1923,frc1914,frc7587,frc5490,frc2495,frc3637,No,High,0,0,0,0,55,Yes,0
9846,sf,2022njski,2022njski_sf1m1,1,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc1676', 'frc3314', 'frc1279']",red,frc1923,frc1914,frc8513,frc1676,frc3314,frc1279,Yes,High,1,2,0,13,78,Yes,4
9768,qm,2022njski,2022njski_qm1,1,1,red,"['frc555', 'frc1914', 'frc1676', 'frc303', 'frc6897', 'frc1923']",red,frc555,frc1914,frc1676,frc303,frc6897,frc1923,Yes,High,1,5,20,10,97,Yes,4
9760,qf,2022njski,2022njski_qf1m1,1,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc193', 'frc5438', 'frc102']",red,frc1923,frc1914,frc8513,frc193,frc5438,frc102,Yes,High,2,3,0,21,74,Yes,4
9663,sf,2022njbri,2022njbri_sf1m1,1,1,blue,"['frc1923', 'frc1914', 'frc7587', 'frc75', 'frc3142', 'frc2577']",red,frc1923,frc1914,frc7587,frc75,frc3142,frc2577,Yes,High,1,1,2,11,56,No,0
9758,f,2022njski,2022njski_f1m1,1,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc41', 'frc11', 'frc303']",red,frc1923,frc1914,frc8513,frc41,frc11,frc303,Yes,High,1,4,0,18,88,Yes,4
8265,f,2022mrcmp,2022mrcmp_f1m1,1,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc341', 'frc2539', 'frc1914']",blue,frc341,frc2539,frc1914,frc2590,frc5895,frc1923,Yes,Mid,0,5,0,19,104,No,-1
8271,qf,2022mrcmp,2022mrcmp_qf3m1,1,3,red,"['frc341', 'frc2539', 'frc1914', 'frc1218', 'frc1391', 'frc834']",red,frc341,frc2539,frc1914,frc1218,frc1391,frc834,Yes,Mid,0,5,0,20,106,Yes,-1
9583,qf,2022njbri,2022njbri_qf1m2,2,1,red,"['frc1923', 'frc1914', 'frc7587', 'frc5490', 'frc2495', 'frc3637']",red,frc1923,frc1914,frc7587,frc5490,frc2495,frc3637,Yes,Traversal,0,2,5,4,60,Yes,0
