level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9591,qm,2022njbri,2022njbri_qm1,1,1,blue,"['frc303', 'frc5624', 'frc1672', 'frc41', 'frc7045', 'frc5992']",red,frc303,frc5624,frc1672,frc41,frc7045,frc5992,Yes,Mid,0,0,0,0,10,No,0
9665,sf,2022njbri,2022njbri_sf2m1,1,2,red,"['frc25', 'frc41', 'frc4285', 'frc3314', 'frc5732', 'frc1672']",blue,frc3314,frc5732,frc1672,frc25,frc41,frc4285,Yes,None,0,1,0,12,40,No,0
9754,sf,2022njfla,2022njfla_sf1m1,1,1,red,"['frc3142', 'frc2590', 'frc4652', 'frc834', 'frc1672', 'frc102']",blue,frc834,frc1672,frc102,frc3142,frc2590,frc4652,Yes,None,0,3,10,6,44,No,1
9671,qf,2022njfla,2022njfla_qf2m1,1,2,blue,"['frc5490', 'frc1168', 'frc2458', 'frc834', 'frc1672', 'frc102']",blue,frc834,frc1672,frc102,frc5490,frc1168,frc2458,Yes,Mid,0,3,13,1,61,Yes,1
9588,qf,2022njbri,2022njbri_qf4m1,1,4,red,"['frc1626', 'frc1676', 'frc303', 'frc3314', 'frc5732', 'frc1672']",blue,frc3314,frc5732,frc1672,frc1626,frc1676,frc303,Yes,None,0,2,0,8,50,No,0
9666,sf,2022njbri,2022njbri_sf2m2,2,2,red,"['frc25', 'frc41', 'frc4285', 'frc3314', 'frc5732', 'frc1672']",blue,frc3314,frc5732,frc1672,frc25,frc41,frc4285,Yes,Mid,1,2,0,9,46,No,0
9589,qf,2022njbri,2022njbri_qf4m2,2,4,blue,"['frc1626', 'frc1676', 'frc303', 'frc3314', 'frc5732', 'frc1672']",blue,frc3314,frc5732,frc1672,frc1626,frc1676,frc303,Yes,None,1,3,0,9,48,Yes,0
9755,sf,2022njfla,2022njfla_sf1m2,2,1,red,"['frc3142', 'frc2590', 'frc4652', 'frc834', 'frc1672', 'frc102']",blue,frc834,frc1672,frc102,frc3142,frc2590,frc4652,Yes,Mid,0,2,6,1,34,No,1
9672,qf,2022njfla,2022njfla_qf2m2,2,2,red,"['frc5490', 'frc1168', 'frc2458', 'frc834', 'frc1672', 'frc102']",blue,frc834,frc1672,frc102,frc5490,frc1168,frc2458,Yes,None,0,1,5,8,41,No,1
9673,qf,2022njfla,2022njfla_qf2m3,3,2,blue,"['frc5490', 'frc1168', 'frc2458', 'frc834', 'frc1672', 'frc102']",blue,frc834,frc1672,frc102,frc5490,frc1168,frc2458,Yes,Mid,0,3,10,1,54,Yes,1
