level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1527,qf,2022chcmp,2022chcmp_qf2m1,1,2,blue,"['frc422', 'frc1111', 'frc449', 'frc1629', 'frc623', 'frc4472']",blue,frc1629,frc623,frc4472,frc422,frc1111,frc449,Yes,Traversal,0,7,1,27,125,Yes,-1
1655,sf,2022chcmp,2022chcmp_sf1m1,1,1,red,"['frc2363', 'frc836', 'frc620', 'frc1629', 'frc623', 'frc4472']",blue,frc1629,frc623,frc4472,frc2363,frc836,frc620,Yes,Traversal,0,7,0,15,89,No,-1
2189,sf,2022dc326,2022dc326_sf1m1,1,1,blue,"['frc1629', 'frc836', 'frc6504', 'frc1915', 'frc3748', 'frc1418']",red,frc1629,frc836,frc6504,frc1915,frc3748,frc1418,No,None,1,3,1,4,43,No,3
2045,sf,2022dc312,2022dc312_sf1m1,1,1,blue,"['frc4472', 'frc1629', 'frc5587', 'frc686', 'frc614', 'frc7770']",red,frc4472,frc1629,frc5587,frc686,frc614,frc7770,Yes,Traversal,2,0,5,0,34,No,1
2157,qm,2022dc326,2022dc326_qm1,1,1,red,"['frc2988', 'frc1629', 'frc2199', 'frc4541', 'frc4821', 'frc2377']",red,frc2988,frc1629,frc2199,frc4541,frc4821,frc2377,Yes,Traversal,0,2,8,8,70,Yes,3
2155,f,2022dc326,2022dc326_f1m1,1,1,red,"['frc1629', 'frc836', 'frc6504', 'frc2199', 'frc1885', 'frc5549']",red,frc1629,frc836,frc6504,frc2199,frc1885,frc5549,Yes,Traversal,1,6,0,18,99,Yes,3
2013,f,2022dc312,2022dc312_f1m1,1,1,red,"['frc4472', 'frc1629', 'frc5587', 'frc1731', 'frc4242', 'frc4638']",red,frc4472,frc1629,frc5587,frc1731,frc4242,frc4638,Yes,Traversal,2,2,13,2,56,Yes,1
1656,sf,2022chcmp,2022chcmp_sf1m2,2,1,blue,"['frc2363', 'frc836', 'frc620', 'frc1629', 'frc623', 'frc4472']",blue,frc1629,frc623,frc4472,frc2363,frc836,frc620,Yes,Traversal,0,5,0,17,108,Yes,-1
2026,qm,2022dc312,2022dc312_qm2,2,1,blue,"['frc6213', 'frc2912', 'frc1731', 'frc7770', 'frc1629', 'frc4472']",blue,frc7770,frc1629,frc4472,frc6213,frc2912,frc1731,Yes,Mid,2,0,6,1,36,Yes,1
2046,sf,2022dc312,2022dc312_sf1m2,2,1,red,"['frc4472', 'frc1629', 'frc5587', 'frc686', 'frc614', 'frc7770']",red,frc4472,frc1629,frc5587,frc686,frc614,frc7770,Yes,Traversal,2,0,12,0,45,Yes,1
2014,f,2022dc312,2022dc312_f1m2,2,1,red,"['frc4472', 'frc1629', 'frc5587', 'frc8217', 'frc4242', 'frc4638']",red,frc4472,frc1629,frc5587,frc8217,frc4242,frc4638,Yes,Traversal,2,1,8,0,43,Yes,1
2190,sf,2022dc326,2022dc326_sf1m2,2,1,red,"['frc1629', 'frc836', 'frc6504', 'frc1915', 'frc3748', 'frc1418']",red,frc1629,frc836,frc6504,frc1915,frc3748,frc1418,Yes,None,1,3,12,6,74,Yes,3
1528,qf,2022chcmp,2022chcmp_qf2m2,2,2,blue,"['frc422', 'frc1111', 'frc449', 'frc1629', 'frc623', 'frc4472']",blue,frc1629,frc623,frc4472,frc422,frc1111,frc449,Yes,Traversal,0,6,0,21,118,Yes,-1
2156,f,2022dc326,2022dc326_f1m2,2,1,red,"['frc1629', 'frc836', 'frc6504', 'frc2199', 'frc1885', 'frc5549']",red,frc1629,frc836,frc6504,frc2199,frc1885,frc5549,Yes,Traversal,1,6,0,18,89,Yes,3
2191,sf,2022dc326,2022dc326_sf1m3,3,1,red,"['frc1629', 'frc836', 'frc6504', 'frc1915', 'frc3748', 'frc1418']",red,frc1629,frc836,frc6504,frc1915,frc3748,frc1418,Yes,Traversal,1,7,0,10,89,Yes,3
1657,sf,2022chcmp,2022chcmp_sf1m3,3,1,red,"['frc2363', 'frc836', 'frc620', 'frc1629', 'frc623', 'frc4472']",blue,frc1629,frc623,frc4472,frc2363,frc836,frc620,Yes,Mid,0,4,0,20,93,No,-1
2047,sf,2022dc312,2022dc312_sf1m3,3,1,red,"['frc4472', 'frc1629', 'frc5587', 'frc686', 'frc614', 'frc7770']",red,frc4472,frc1629,frc5587,frc686,frc614,frc7770,Yes,None,2,1,12,1,47,Yes,1
2041,qm,2022dc312,2022dc312_qm6,6,1,red,"['frc1629', 'frc686', 'frc2912', 'frc4638', 'frc1418', 'frc6326']",red,frc1629,frc686,frc2912,frc4638,frc1418,frc6326,Yes,High,5,0,22,0,52,Yes,1
2186,qm,2022dc326,2022dc326_qm7,7,1,blue,"['frc1418', 'frc2199', 'frc1629', 'frc836', 'frc2961', 'frc2988']",red,frc1418,frc2199,frc1629,frc836,frc2961,frc2988,Yes,High,0,0,0,14,54,No,3
2043,qm,2022dc312,2022dc312_qm8,8,1,red,"['frc1629', 'frc5243', 'frc4242', 'frc6326', 'frc4472', 'frc686']",red,frc1629,frc5243,frc4242,frc6326,frc4472,frc686,Yes,Traversal,2,1,8,4,53,Yes,1
1633,qm,2022chcmp,2022chcmp_qm8,8,1,red,"['frc1111', 'frc1629', 'frc620', 'frc116', 'frc122', 'frc449']",red,frc1111,frc1629,frc620,frc116,frc122,frc449,Yes,High,0,4,0,23,93,Yes,-1
2188,qm,2022dc326,2022dc326_qm9,9,1,red,"['frc1629', 'frc2961', 'frc4821', 'frc8217', 'frc3748', 'frc2900']",red,frc1629,frc2961,frc4821,frc8217,frc3748,frc2900,Yes,Traversal,0,1,5,10,56,Yes,3
2747,qm,2022gal,2022gal_qm11,11,1,red,"['frc1506', 'frc1868', 'frc1629', 'frc846', 'frc8153', 'frc2960']",red,frc1506,frc1868,frc1629,frc846,frc8153,frc2960,Yes,Traversal,0,5,1,15,95,Yes,-1
2159,qm,2022dc326,2022dc326_qm11,11,1,red,"['frc6504', 'frc1629', 'frc2900', 'frc836', 'frc1885', 'frc8217']",red,frc6504,frc1629,frc2900,frc836,frc1885,frc8217,Yes,High,0,2,7,6,57,Yes,3
2018,qm,2022dc312,2022dc312_qm12,12,1,red,"['frc4638', 'frc1629', 'frc5587', 'frc2912', 'frc2537', 'frc8217']",red,frc4638,frc1629,frc5587,frc2912,frc2537,frc8217,Yes,Mid,2,0,9,0,23,Yes,1
2020,qm,2022dc312,2022dc312_qm14,14,1,blue,"['frc4638', 'frc8217', 'frc1629', 'frc4472', 'frc2537', 'frc614']",red,frc4638,frc8217,frc1629,frc4472,frc2537,frc614,Yes,Traversal,2,0,11,0,42,No,1
2162,qm,2022dc326,2022dc326_qm14,14,1,red,"['frc3748', 'frc1885', 'frc1629', 'frc836', 'frc1915', 'frc5830']",red,frc3748,frc1885,frc1629,frc836,frc1915,frc5830,Yes,Traversal,2,3,5,13,95,Yes,3
2022,qm,2022dc312,2022dc312_qm16,16,1,red,"['frc1731', 'frc686', 'frc8217', 'frc614', 'frc1629', 'frc3373']",blue,frc614,frc1629,frc3373,frc1731,frc686,frc8217,Yes,None,4,0,5,0,23,No,1
1564,qm,2022chcmp,2022chcmp_qm17,17,1,blue,"['frc4286', 'frc384', 'frc1599', 'frc2537', 'frc1629', 'frc122']",blue,frc2537,frc1629,frc122,frc4286,frc384,frc1599,Yes,Traversal,0,3,0,11,65,Yes,-1
2165,qm,2022dc326,2022dc326_qm17,17,1,red,"['frc1629', 'frc5549', 'frc2988', 'frc5830', 'frc1885', 'frc4541']",red,frc1629,frc5549,frc2988,frc5830,frc1885,frc4541,Yes,Traversal,1,3,5,9,82,Yes,3
2025,qm,2022dc312,2022dc312_qm19,19,1,blue,"['frc614', 'frc1731', 'frc6326', 'frc2537', 'frc6213', 'frc1629']",blue,frc2537,frc6213,frc1629,frc614,frc1731,frc6326,Yes,Traversal,2,1,9,2,42,Yes,1
2169,qm,2022dc326,2022dc326_qm20,20,1,blue,"['frc6504', 'frc5830', 'frc5243', 'frc1629', 'frc1915', 'frc4541']",blue,frc1629,frc1915,frc4541,frc6504,frc5830,frc5243,Yes,Traversal,0,0,0,11,72,Yes,3
2029,qm,2022dc312,2022dc312_qm22,22,1,blue,"['frc5587', 'frc1418', 'frc4242', 'frc1731', 'frc6326', 'frc1629']",blue,frc1731,frc6326,frc1629,frc5587,frc1418,frc4242,Yes,Traversal,2,1,6,0,43,Yes,1
2777,qm,2022gal,2022gal_qm22,22,1,blue,"['frc7541', 'frc8590', 'frc2586', 'frc1629', 'frc2687', 'frc3937']",blue,frc1629,frc2687,frc3937,frc7541,frc8590,frc2586,Yes,Traversal,0,4,0,32,116,Yes,-1
2173,qm,2022dc326,2022dc326_qm24,24,1,red,"['frc2377', 'frc836', 'frc1629', 'frc3748', 'frc5841', 'frc4541']",red,frc2377,frc836,frc1629,frc3748,frc5841,frc4541,Yes,Traversal,0,3,0,23,83,Yes,3
1573,qm,2022chcmp,2022chcmp_qm25,25,1,red,"['frc4286', 'frc1629', 'frc612', 'frc4099', 'frc3136', 'frc4821']",red,frc4286,frc1629,frc612,frc4099,frc3136,frc4821,Yes,Traversal,0,2,9,9,81,Yes,-1
2032,qm,2022dc312,2022dc312_qm25,25,1,blue,"['frc5243', 'frc4242', 'frc6213', 'frc1629', 'frc1418', 'frc8217']",blue,frc1629,frc1418,frc8217,frc5243,frc4242,frc6213,Yes,Traversal,2,1,10,0,45,Yes,1
2175,qm,2022dc326,2022dc326_qm26,26,1,red,"['frc2988', 'frc2377', 'frc1418', 'frc8217', 'frc1629', 'frc5243']",blue,frc8217,frc1629,frc5243,frc2988,frc2377,frc1418,Yes,Traversal,1,2,0,10,47,No,3
2035,qm,2022dc312,2022dc312_qm28,28,1,red,"['frc5115', 'frc4472', 'frc1629', 'frc1418', 'frc5243', 'frc2537']",red,frc5115,frc4472,frc1629,frc1418,frc5243,frc2537,Yes,Traversal,2,1,13,2,52,Yes,1
2181,qm,2022dc326,2022dc326_qm31,31,1,red,"['frc6504', 'frc2199', 'frc836', 'frc4821', 'frc1629', 'frc5830']",blue,frc4821,frc1629,frc5830,frc6504,frc2199,frc836,Yes,High,0,3,5,12,67,No,3
2789,qm,2022gal,2022gal_qm33,33,1,blue,"['frc5809', 'frc8122', 'frc1914', 'frc5086', 'frc2974', 'frc1629']",blue,frc5086,frc2974,frc1629,frc5809,frc8122,frc1914,Yes,Traversal,0,4,1,23,90,Yes,-1
1588,qm,2022chcmp,2022chcmp_qm39,39,1,blue,"['frc888', 'frc1123', 'frc1895', 'frc836', 'frc6326', 'frc1629']",blue,frc836,frc6326,frc1629,frc888,frc1123,frc1895,Yes,Traversal,0,6,0,25,105,Yes,-1
1596,qm,2022chcmp,2022chcmp_qm46,46,1,red,"['frc7770', 'frc7429', 'frc1629', 'frc4242', 'frc8622', 'frc836']",red,frc7770,frc7429,frc1629,frc4242,frc8622,frc836,Yes,High,1,5,1,10,65,Yes,-1
2804,qm,2022gal,2022gal_qm47,47,1,red,"['frc1629', 'frc5114', 'frc2959', 'frc5612', 'frc88', 'frc2438']",red,frc1629,frc5114,frc2959,frc5612,frc88,frc2438,Yes,Traversal,0,7,6,22,120,Yes,-1
1604,qm,2022chcmp,2022chcmp_qm53,53,1,red,"['frc1629', 'frc1610', 'frc2068', 'frc2914', 'frc7429', 'frc8726']",red,frc1629,frc1610,frc2068,frc2914,frc7429,frc8726,Yes,None,0,4,0,24,84,Yes,-1
2821,qm,2022gal,2022gal_qm62,62,1,red,"['frc3476', 'frc3459', 'frc5705', 'frc857', 'frc1629', 'frc1745']",blue,frc857,frc1629,frc1745,frc3476,frc3459,frc5705,Yes,Traversal,3,3,8,3,68,No,-1
1615,qm,2022chcmp,2022chcmp_qm63,63,1,blue,"['frc1629', 'frc5549', 'frc2199', 'frc4638', 'frc620', 'frc1262']",red,frc1629,frc5549,frc2199,frc4638,frc620,frc1262,Yes,Traversal,0,3,2,11,76,No,-1
1624,qm,2022chcmp,2022chcmp_qm71,71,1,red,"['frc1629', 'frc5587', 'frc1908', 'frc8230', 'frc5804', 'frc4472']",red,frc1629,frc5587,frc1908,frc8230,frc5804,frc4472,Yes,High,0,5,2,18,88,Yes,-1
2834,qm,2022gal,2022gal_qm74,74,1,red,"['frc316', 'frc1732', 'frc1629', 'frc1731', 'frc4415', 'frc1477']",red,frc316,frc1732,frc1629,frc1731,frc4415,frc1477,Yes,Traversal,0,6,0,30,132,Yes,-1
1641,qm,2022chcmp,2022chcmp_qm87,87,1,red,"['frc1731', 'frc3136', 'frc2363', 'frc3274', 'frc3939', 'frc1629']",blue,frc3274,frc3939,frc1629,frc1731,frc3136,frc2363,Yes,Traversal,2,4,4,12,75,No,-1
2848,qm,2022gal,2022gal_qm87,87,1,blue,"['frc2590', 'frc1629', 'frc8122', 'frc4381', 'frc5724', 'frc4786']",red,frc2590,frc1629,frc8122,frc4381,frc5724,frc4786,Yes,Traversal,0,3,0,18,89,No,-1
1649,qm,2022chcmp,2022chcmp_qm94,94,1,red,"['frc3748', 'frc1885', 'frc3939', 'frc614', 'frc1629', 'frc6504']",blue,frc614,frc1629,frc6504,frc3748,frc1885,frc3939,Yes,High,0,4,11,2,59,No,-1
2857,qm,2022gal,2022gal_qm95,95,1,red,"['frc3641', 'frc8546', 'frc4329', 'frc1023', 'frc2601', 'frc1629']",blue,frc1023,frc2601,frc1629,frc3641,frc8546,frc4329,Yes,High,0,6,0,27,113,No,-1
1538,qm,2022chcmp,2022chcmp_qm101,101,1,blue,"['frc6194', 'frc614', 'frc422', 'frc1629', 'frc4638', 'frc5724']",blue,frc1629,frc4638,frc5724,frc6194,frc614,frc422,Yes,Traversal,0,7,1,10,76,Yes,-1
2743,qm,2022gal,2022gal_qm106,106,1,red,"['frc1756', 'frc2481', 'frc1771', 'frc401', 'frc1629', 'frc6672']",blue,frc401,frc1629,frc6672,frc1756,frc2481,frc1771,Yes,None,0,6,0,18,82,No,-1
1552,qm,2022chcmp,2022chcmp_qm114,114,1,blue,"['frc2068', 'frc2421', 'frc623', 'frc2363', 'frc8592', 'frc1629']",blue,frc2363,frc8592,frc1629,frc2068,frc2421,frc623,Yes,None,0,5,0,23,88,Yes,-1
2756,qm,2022gal,2022gal_qm118,118,1,blue,"['frc1629', 'frc3970', 'frc1918', 'frc1023', 'frc3256', 'frc1816']",red,frc1629,frc3970,frc1918,frc1023,frc3256,frc1816,Yes,High,0,4,0,21,93,No,-1
